experiment_id,router_id,power_consumption_watts,node_exporter_collector_timestamp,kafka_producer_timestamp,flink_aggregation_timestamp,ml_timestamp,telemetry_datetime
nea_1,r8,69.68969311120466,1762426196.9372742,1762426197.0218287,1762426197.084,1762426197.1014636,06-11-2025T11:49:56
nea_1,r8,70.11962743414232,1762426202.5259228,1762426202.5972273,1762426202.689,1762426202.7080228,06-11-2025T11:50:02
nea_1,r8,69.68969175443438,1762426206.9059026,1762426206.9752464,1762426206.994,1762426207.0114532,06-11-2025T11:50:06
nea_1,r8,69.93517991677018,1762426211.9214895,1762426211.9761214,1762426211.999,1762426212.0165296,06-11-2025T11:50:11
nea_1,r8,70.12803543437396,1762426216.9662457,1762426217.0186431,1762426217.104,1762426217.1225002,06-11-2025T11:50:16
nea_1,r8,69.9351799102758,1762426221.9946475,1762426222.0399234,1762426222.109,1762426222.1287777,06-11-2025T11:50:21
nea_1,r8,69.61124967736693,1762426226.9410043,1762426227.0108545,1762426227.014,1762426227.0316308,06-11-2025T11:50:26
nea_1,r8,69.59214108434968,1762426232.3789213,1762426232.4458299,1762426232.520,1762426232.538896,06-11-2025T11:50:32
nea_1,r8,69.5828950394902,1762426237.1556103,1762426237.222768,1762426237.325,1762426237.3439834,06-11-2025T11:50:37
nea_1,r8,69.68969299365311,1762426242.248602,1762426242.3179867,1762426242.329,1762426242.348832,06-11-2025T11:50:42
nea_1,r8,69.93518009803306,1762426246.9311163,1762426246.9984398,1762426247.034,1762426247.0514421,06-11-2025T11:50:46
nea_1,r8,69.94428469391588,1762426252.0056968,1762426252.0718627,1762426252.139,1762426252.156536,06-11-2025T11:50:52
nea_1,r8,69.9351798922583,1762426257.0699968,1762426257.1357257,1762426257.145,1762426257.1621075,06-11-2025T11:50:57
nea_1,r8,69.94428468184793,1762426262.1689315,1762426262.2394583,1762426262.249,1762426262.2681074,06-11-2025T11:51:02
nea_1,r8,69.81991079171974,1762426267.4721127,1762426267.5383694,1762426267.555,1762426267.573079,06-11-2025T11:51:07
nea_1,r8,70.87893883159366,1762426271.955145,1762426272.007836,1762426272.059,1762426272.0768538,06-11-2025T11:51:11
nea_1,r8,69.68969293053789,1762426277.1590855,1762426277.2118533,1762426277.265,1762426277.2825687,06-11-2025T11:51:17
nea_1,r8,70.87893872848949,1762426281.8532686,1762426281.9072528,1762426281.970,1762426281.9871225,06-11-2025T11:51:21
nea_1,r8,69.68969278140061,1762426287.3396235,1762426287.4082408,1762426287.475,1762426287.4928443,06-11-2025T11:51:27
nea_1,r8,69.58468061308321,1762426291.9298232,1762426291.9972951,1762426292.080,1762426292.098186,06-11-2025T11:51:31
nea_1,r8,69.94428464952901,1762426297.0951467,1762426297.1627502,1762426297.185,1762426297.2032187,06-11-2025T11:51:37
nea_1,r8,70.11962773583649,1762426302.205183,1762426302.2526221,1762426302.290,1762426302.3076234,06-11-2025T11:51:42
nea_1,r8,69.94428479815562,1762426307.0786982,1762426307.12465,1762426307.195,1762426307.2131133,06-11-2025T11:51:47
nea_1,r8,69.93518001596063,1762426311.9063714,1762426311.9705088,1762426312.000,1762426312.0182014,06-11-2025T11:51:51
nea_1,r8,69.94428469640584,1762426316.9759557,1762426317.0611482,1762426317.105,1762426317.1144729,06-11-2025T11:51:56
nea_1,r8,69.68969306509776,1762426321.9489303,1762426322.0303974,1762426322.110,1762426322.1273663,06-11-2025T11:52:01
nea_1,r8,70.87893854830874,1762426327.0641475,1762426327.1433249,1762426327.215,1762426327.2325256,06-11-2025T11:52:07
nea_1,r8,69.68969296472228,1762426332.207403,1762426332.2592058,1762426332.320,1762426332.33786,06-11-2025T11:52:12
nea_1,r8,69.93518001968144,1762426337.0283008,1762426337.0795162,1762426337.125,1762426337.142816,06-11-2025T11:52:17
nea_1,r8,69.94428471139746,1762426342.0680115,1762426342.1148462,1762426342.131,1762426342.149914,06-11-2025T11:52:22
nea_1,r8,69.93517993047156,1762426347.0567753,1762426347.1295555,1762426347.136,1762426347.1456637,06-11-2025T11:52:27
nea_1,r8,69.94428480955034,1762426351.9092734,1762426351.9776745,1762426352.041,1762426352.0618713,06-11-2025T11:52:31
nea_1,r8,69.93517986270017,1762426357.0335886,1762426357.0906312,1762426357.146,1762426357.1634684,06-11-2025T11:52:37
nea_1,r8,69.94428480424261,1762426361.895854,1762426361.9436905,1762426361.951,1762426361.9691315,06-11-2025T11:52:41
nea_1,r8,69.81991083095772,1762426367.1453414,1762426367.1973364,1762426367.256,1762426367.2733757,06-11-2025T11:52:47
nea_1,r8,70.87893867104209,1762426371.9660344,1762426372.0205572,1762426372.061,1762426372.0785742,06-11-2025T11:52:51
nea_1,r8,69.63182255528947,1762426377.0372064,1762426377.1078968,1762426377.167,1762426377.1847386,06-11-2025T11:52:57
nea_1,r8,69.93517976622857,1762426382.3676944,1762426382.4354267,1762426382.472,1762426382.4894533,06-11-2025T11:53:02
nea_1,r8,69.94428475165675,1762426387.328896,1762426387.3962896,1762426387.477,1762426387.4961815,06-11-2025T11:53:07
nea_1,r8,69.93517998783663,1762426392.2084038,1762426392.2765582,1762426392.282,1762426392.299382,06-11-2025T11:53:12
nea_1,r8,69.94428483647728,1762426397.0119493,1762426397.0779052,1762426397.087,1762426397.1040213,06-11-2025T11:53:17
nea_1,r8,69.58705762960749,1762426402.240007,1762426402.3048062,1762426402.392,1762426402.4115765,06-11-2025T11:53:22
nea_1,r8,70.87893867357917,1762426407.054969,1762426407.121692,1762426407.197,1762426407.2143314,06-11-2025T11:53:27
nea_1,r8,69.68969298652429,1762426412.1602547,1762426412.2270966,1762426412.302,1762426412.319758,06-11-2025T11:53:32
nea_1,r8,70.8789386467539,1762426417.0365095,1762426417.1173744,1762426417.207,1762426417.2248437,06-11-2025T11:53:37
nea_1,r8,69.68969306177559,1762426422.0149393,1762426422.0615578,1762426422.113,1762426422.1301491,06-11-2025T11:53:42
nea_1,r8,69.93517994895089,1762426426.9679775,1762426427.0126152,1762426427.017,1762426427.0349896,06-11-2025T11:53:46
nea_1,r8,69.94428466452564,1762426432.1022816,1762426432.15624,1762426432.223,1762426432.2400727,06-11-2025T11:53:52
nea_1,r8,69.93517994206108,1762426437.0685797,1762426437.1356955,1762426437.228,1762426437.246626,06-11-2025T11:53:57
nea_1,r8,69.94428467398942,1762426442.1834996,1762426442.248377,1762426442.333,1762426442.351837,06-11-2025T11:54:02
nea_1,r8,69.93518001944624,1762426447.004825,1762426447.071644,1762426447.138,1762426447.1567633,06-11-2025T11:54:07
nea_1,r8,69.6096235709889,1762426452.1375084,1762426452.1891289,1762426452.244,1762426452.2614582,06-11-2025T11:54:12
nea_1,r8,69.81991080800225,1762426457.4182756,1762426457.469986,1762426457.549,1762426457.5661447,06-11-2025T11:54:17
nea_1,r8,70.8876303386376,1762426462.2256012,1762426462.276505,1762426462.355,1762426462.3745108,06-11-2025T11:54:22
nea_1,r9,70.87893891216794,1762425016.717959,1762425016.7854083,1762425016.835,1762425016.8519614,06-11-2025T11:30:16
nea_1,r9,69.63631739663994,1762425021.851983,1762425021.919646,1762425021.940,1762425021.9576223,06-11-2025T11:30:21
nea_1,r9,69.66837225434598,1762425026.8565884,1762425026.912257,1762425026.944,1762425026.9615607,06-11-2025T11:30:26
nea_1,r9,69.66825159688808,1762425031.5868144,1762425031.6366413,1762425031.649,1762425031.666286,06-11-2025T11:30:31
nea_1,r9,69.6689793771374,1762425036.9335153,1762425036.9863117,1762425037.055,1762425037.0725598,06-11-2025T11:30:36
nea_1,r9,69.66841652009835,1762425041.7705617,1762425041.8230286,1762425041.860,1762425041.8779464,06-11-2025T11:30:41
nea_1,r9,69.66824824270323,1762425046.7175071,1762425046.8069086,1762425046.866,1762425046.8833938,06-11-2025T11:30:46
nea_1,r9,69.6686127887237,1762425051.6038082,1762425051.6904206,1762425051.771,1762425051.7898405,06-11-2025T11:30:51
nea_1,r9,69.6686271914521,1762425056.9499087,1762425057.0184484,1762425057.077,1762425057.0946155,06-11-2025T11:30:56
nea_1,r9,69.6684778726685,1762425061.8962638,1762425061.9489343,1762425061.982,1762425061.998979,06-11-2025T11:31:01
nea_1,r9,69.66901666156959,1762425066.9072604,1762425066.9591956,1762425066.987,1762425067.0052154,06-11-2025T11:31:06
nea_1,r9,69.66813531369714,1762425071.7252223,1762425071.7783532,1762425071.792,1762425071.8092961,06-11-2025T11:31:11
nea_1,r9,69.66917869120304,1762425077.4770854,1762425077.5445883,1762425077.598,1762425077.6181662,06-11-2025T11:31:17
nea_1,r9,69.65640080390992,1762425081.6952963,1762425081.7617838,1762425081.803,1762425081.8224123,06-11-2025T11:31:21
nea_1,r9,69.65703459860738,1762425086.9099844,1762425086.9622927,1762425087.009,1762425087.026697,06-11-2025T11:31:26
nea_1,r9,69.65595464855012,1762425092.0098162,1762425092.063196,1762425092.115,1762425092.1320202,06-11-2025T11:31:32
nea_1,r9,69.6563524782274,1762425097.3231719,1762425097.3736482,1762425097.420,1762425097.4387784,06-11-2025T11:31:37
nea_1,r9,69.65661732716234,1762425101.816873,1762425101.869525,1762425101.925,1762425101.9431865,06-11-2025T11:31:41
nea_1,r9,69.65652111487657,1762425106.657529,1762425106.7249615,1762425106.730,1762425106.7479732,06-11-2025T11:31:46
nea_1,r9,69.65648505335558,1762425111.9224672,1762425111.98898,1762425112.035,1762425112.0533822,06-11-2025T11:31:51
nea_1,r9,69.65651483503989,1762425116.8134193,1762425116.8638604,1762425116.940,1762425116.9621754,06-11-2025T11:31:56
nea_1,r9,69.65710007204959,1762425121.547873,1762425121.616628,1762425121.645,1762425121.6624846,06-11-2025T11:32:01
nea_1,r9,69.65590045409381,1762425126.6778233,1762425126.744681,1762425126.750,1762425126.768079,06-11-2025T11:32:06
nea_1,r9,69.65672306167457,1762425131.9692466,1762425132.0338547,1762425132.055,1762425132.0726106,06-11-2025T11:32:11
nea_1,r9,69.65655454601999,1762425136.8483615,1762425136.9197423,1762425136.960,1762425136.9776986,06-11-2025T11:32:16
nea_1,r9,69.64646593352238,1762425141.8288143,1762425141.8939843,1762425141.965,1762425141.9830008,06-11-2025T11:32:21
nea_1,r9,69.64462878101607,1762425146.6315486,1762425146.677021,1762425146.770,1762425146.7877886,06-11-2025T11:32:26
nea_1,r9,69.64433021194124,1762425151.6757388,1762425151.7211623,1762425151.776,1762425151.7938852,06-11-2025T11:32:31
nea_1,r9,69.64473650790573,1762425156.6820226,1762425156.7275262,1762425156.781,1762425156.7984836,06-11-2025T11:32:36
nea_1,r9,69.64415001507561,1762425161.7865603,1762425161.8330908,1762425161.886,1762425161.903662,06-11-2025T11:32:41
nea_1,r9,69.6446220683208,1762425166.6732266,1762425166.7432814,1762425166.791,1762425166.8090644,06-11-2025T11:32:46
nea_1,r9,69.64456026973369,1762425171.723784,1762425171.7913954,1762425171.797,1762425171.8145235,06-11-2025T11:32:51
nea_1,r9,69.64399160816215,1762425177.4147975,1762425177.46625,1762425177.503,1762425177.519596,06-11-2025T11:32:57
nea_1,r9,69.6444734930819,1762425181.84494,1762425181.8959894,1762425181.907,1762425181.9236634,06-11-2025T11:33:01
nea_1,r9,69.64420936537573,1762425186.6695342,1762425186.7188802,1762425186.811,1762425186.8284028,06-11-2025T11:33:06
nea_1,r9,69.64432644938792,1762425192.3681068,1762425192.4186175,1762425192.516,1762425192.5339777,06-11-2025T11:33:12
nea_1,r9,69.6448968614456,1762425196.649244,1762425196.7335362,1762425196.820,1762425196.8389754,06-11-2025T11:33:16
nea_1,r9,69.6348766719004,1762425201.879047,1762425201.968937,1762425202.026,1762425202.0438225,06-11-2025T11:33:21
nea_1,r9,69.63257554572516,1762425207.085952,1762425207.1350324,1762425207.232,1762425207.2492256,06-11-2025T11:33:27
nea_1,r9,69.6323462550736,1762425211.76065,1762425211.8192506,1762425211.836,1762425211.8554473,06-11-2025T11:33:31
nea_1,r9,69.6318955679468,1762425216.6946638,1762425216.7476773,1762425216.841,1762425216.8591697,06-11-2025T11:33:36
nea_1,r9,69.632273817443,1762425221.825713,1762425221.87679,1762425221.946,1762425221.9638515,06-11-2025T11:33:41
nea_1,r9,69.63255375880456,1762425226.7851973,1762425226.8531687,1762425226.952,1762425226.9698377,06-11-2025T11:33:46
nea_1,r9,69.63213570014284,1762425231.618772,1762425231.6857712,1762425231.756,1762425231.7733133,06-11-2025T11:33:51
nea_1,r9,69.63255655930686,1762425236.7398715,1762425236.792887,1762425236.861,1762425236.8790572,06-11-2025T11:33:56
nea_1,r9,69.63211817288541,1762425242.425816,1762425242.4792752,1762425242.568,1762425242.5863655,06-11-2025T11:34:02
nea_1,r9,69.63230831059074,1762425246.812067,1762425246.8671963,1762425246.872,1762425246.890888,06-11-2025T11:34:06
nea_1,r9,69.63217133706344,1762425251.7119882,1762425251.767239,1762425251.776,1762425251.7938108,06-11-2025T11:34:11
nea_1,r9,69.63236692174257,1762425256.5831718,1762425256.6543913,1762425256.682,1762425256.7004576,06-11-2025T11:34:16
nea_1,r9,69.62363554797938,1762425261.6292167,1762425261.6954796,1762425261.788,1762425261.8063622,06-11-2025T11:34:21
nea_1,r9,69.62011276972547,1762425266.7577448,1762425266.8327596,1762425266.893,1762425266.9114356,06-11-2025T11:34:26
nea_1,r9,69.62019336674928,1762425271.8292391,1762425271.8982856,1762425271.999,1762425272.0169346,06-11-2025T11:34:31
nea_1,r9,69.62020934813928,1762425276.8892589,1762425276.9564602,1762425277.004,1762425277.0214393,06-11-2025T11:34:36
nea_1,r9,69.62010481553614,1762425281.8512146,1762425281.9025457,1762425281.908,1762425281.9267125,06-11-2025T11:34:41
nea_1,r9,69.62035828842826,1762425286.9747467,1762425287.0427165,1762425287.114,1762425287.1320262,06-11-2025T11:34:46
nea_1,r9,69.62032778413845,1762425291.8160617,1762425291.883625,1762425291.919,1762425291.9368753,06-11-2025T11:34:51
nea_1,r9,69.62006293215597,1762425296.7410486,1762425296.7949433,1762425296.824,1762425296.8486054,06-11-2025T11:34:56
nea_1,r9,69.62013265186566,1762425301.7669823,1762425301.8192437,1762425301.829,1762425301.8466187,06-11-2025T11:35:01
nea_1,r9,69.61999747817211,1762425306.7223823,1762425306.7753713,1762425306.834,1762425306.8521283,06-11-2025T11:35:06
nea_1,r9,69.62048881127404,1762425311.8293552,1762425311.8807874,1762425311.940,1762425311.9623053,06-11-2025T11:35:11
nea_1,r9,69.62030026913436,1762425317.261133,1762425317.328071,1762425317.346,1762425317.3643103,06-11-2025T11:35:17
nea_1,r9,69.62491525815055,1762425321.7589054,1762425321.8271115,1762425321.852,1762425321.8703406,06-11-2025T11:35:21
nea_1,r9,69.632081301256,1762425326.8564308,1762425326.909816,1762425326.957,1762425326.9750535,06-11-2025T11:35:26
nea_1,r9,69.63264707833393,1762425331.8520324,1762425331.9055254,1762425331.963,1762425331.980427,06-11-2025T11:35:31
nea_1,r9,69.63189002521099,1762425336.7411013,1762425336.7946382,1762425336.868,1762425336.8854868,06-11-2025T11:35:36
nea_1,r9,69.63214388016246,1762425341.699285,1762425341.7668703,1762425341.773,1762425341.790748,06-11-2025T11:35:41
nea_1,r9,69.63251258592663,1762425346.8015037,1762425346.8845265,1762425346.977,1762425346.9968278,06-11-2025T11:35:46
nea_1,r9,69.63246012785415,1762425351.9717333,1762425352.0526552,1762425352.082,1762425352.0998855,06-11-2025T11:35:51
nea_1,r9,69.63193344510043,1762425356.806491,1762425356.8583696,1762425356.888,1762425356.9056847,06-11-2025T11:35:56
nea_1,r9,69.63242472734062,1762425361.9056923,1762425361.9598532,1762425361.993,1762425362.0099063,06-11-2025T11:36:01
nea_1,r9,69.63223740987506,1762425366.8192618,1762425366.8712707,1762425366.898,1762425366.9153924,06-11-2025T11:36:06
nea_1,r9,69.6323482541044,1762425371.7254794,1762425371.7766569,1762425371.804,1762425371.8218849,06-11-2025T11:36:11
nea_1,r9,69.63238386432702,1762425376.6476202,1762425376.7147198,1762425376.810,1762425376.8271322,06-11-2025T11:36:16
nea_1,r9,69.63685521474214,1762425381.9562829,1762425382.0267367,1762425382.115,1762425382.132525,06-11-2025T11:36:21
nea_1,r9,69.64445936409182,1762425386.8740594,1762425386.9266455,1762425387.019,1762425387.0377743,06-11-2025T11:36:26
nea_1,r9,69.64441434251968,1762425391.837196,1762425391.892264,1762425391.924,1762425391.943536,06-11-2025T11:36:31
nea_1,r9,69.64433797820223,1762425396.751343,1762425396.801273,1762425396.829,1762425396.8459957,06-11-2025T11:36:36
nea_1,r9,69.64436407177777,1762425402.6053357,1762425402.65662,1762425402.735,1762425402.752404,06-11-2025T11:36:42
nea_1,r9,69.64439736971109,1762425407.2587535,1762425407.3268297,1762425407.339,1762425407.3566668,06-11-2025T11:36:47
nea_1,r9,69.64447253058457,1762425412.1470487,1762425412.2116797,1762425412.243,1762425412.2644396,06-11-2025T11:36:52
nea_1,r9,69.64431116325936,1762425416.8338022,1762425416.903965,1762425416.946,1762425416.9656727,06-11-2025T11:36:56
nea_1,r9,69.64429867407858,1762425421.9753528,1762425422.0473669,1762425422.151,1762425422.1683826,06-11-2025T11:37:01
nea_1,r9,69.64441501338419,1762425426.876845,1762425426.9448743,1762425426.955,1762425426.9728856,06-11-2025T11:37:06
nea_1,r9,69.6447386344567,1762425432.041817,1762425432.0975428,1762425432.159,1762425432.17676,06-11-2025T11:37:12
nea_1,r9,69.6441298290799,1762425436.8728857,1762425436.9412262,1762425436.963,1762425436.9812756,06-11-2025T11:37:16
nea_1,r9,69.64976245711141,1762425441.8598268,1762425441.9286385,1762425441.968,1762425441.9857483,06-11-2025T11:37:21
nea_1,r9,69.65607895172506,1762425447.1954803,1762425447.2464192,1762425447.273,1762425447.2911966,06-11-2025T11:37:27
nea_1,r9,69.65678185600879,1762425452.1115842,1762425452.1614704,1762425452.178,1762425452.1954455,06-11-2025T11:37:32
nea_1,r9,69.65664592254022,1762425456.856681,1762425456.9094653,1762425456.983,1762425456.999994,06-11-2025T11:37:36
nea_1,r9,69.65616969362014,1762425462.113733,1762425462.1663961,1762425462.188,1762425462.205773,06-11-2025T11:37:42
nea_1,r9,69.65640082470469,1762425466.9670155,1762425467.0342863,1762425467.092,1762425467.1101708,06-11-2025T11:37:46
nea_1,r9,69.65645406850737,1762425471.9166064,1762425471.9903975,1762425471.997,1762425472.0145817,06-11-2025T11:37:51
nea_1,r9,69.65670896975095,1762425476.7411098,1762425476.7977126,1762425476.802,1762425476.8189187,06-11-2025T11:37:56
nea_1,r9,69.65639321189782,1762425482.0328214,1762425482.0884323,1762425482.107,1762425482.1242435,06-11-2025T11:38:02
nea_1,r9,69.65671152359586,1762425486.8154216,1762425486.8690114,1762425486.912,1762425486.9288871,06-11-2025T11:38:06
nea_1,r9,69.65630780362709,1762425491.966333,1762425492.0390863,1762425492.118,1762425492.1368358,06-11-2025T11:38:11
nea_1,r9,69.65706810754374,1762425497.208375,1762425497.2914002,1762425497.322,1762425497.339159,06-11-2025T11:38:17
nea_1,r9,69.65849063395703,1762425501.7505329,1762425501.8323991,1762425501.925,1762425501.9424422,06-11-2025T11:38:21
nea_1,r9,69.66852947626624,1762425507.0160964,1762425507.069346,1762425507.128,1762425507.1466255,06-11-2025T11:38:27
nea_1,r9,69.6692268471593,1762425511.9243581,1762425511.977106,1762425512.032,1762425512.0491092,06-11-2025T11:38:31
nea_1,r9,69.6679487884895,1762425516.7458189,1762425516.7978218,1762425516.836,1762425516.8536203,06-11-2025T11:38:36
nea_1,r9,69.66878263778227,1762425521.9180565,1762425521.9713569,1762425522.039,1762425522.0569065,06-11-2025T11:38:41
nea_1,r9,69.6683458970342,1762425527.4576023,1762425527.5239456,1762425527.543,1762425527.559919,06-11-2025T11:38:47
nea_1,r9,69.66848155324247,1762425532.1638663,1762425532.2310352,1762425532.246,1762425532.2649992,06-11-2025T11:38:52
nea_1,r9,69.66873226727174,1762425537.2509274,1762425537.3043048,1762425537.349,1762425537.3666904,06-11-2025T11:38:57
nea_1,r9,69.66859321200836,1762425542.0322928,1762425542.087965,1762425542.153,1762425542.173725,06-11-2025T11:39:02
nea_1,r9,69.66931066557892,1762425546.728996,1762425546.7808268,1762425546.856,1762425546.873685,06-11-2025T11:39:06
nea_1,r9,69.66850329961424,1762425552.1049936,1762425552.1550462,1762425552.162,1762425552.1806517,06-11-2025T11:39:12
nea_1,r9,69.66812188784061,1762425557.4917889,1762425557.5583398,1762425557.568,1762425557.5872357,06-11-2025T11:39:17
nea_1,r9,69.67524348423149,1762425561.8993177,1762425561.9691813,1762425562.073,1762425562.0909786,06-11-2025T11:39:21
nea_1,r9,69.68038394703237,1762425566.8985994,1762425566.968609,1762425566.978,1762425566.9979994,06-11-2025T11:39:26
nea_1,r9,69.68028960147328,1762425573.2996106,1762425573.3686993,1762425573.382,1762425573.4014127,06-11-2025T11:39:33
nea_1,r9,69.68137987058094,1762425576.8313756,1762425576.8862562,1762425576.985,1762425577.0044136,06-11-2025T11:39:36
nea_1,r9,69.6804696255279,1762425582.1253278,1762425582.1900847,1762425582.290,1762425582.3094094,06-11-2025T11:39:42
nea_1,r9,69.68164309438893,1762425587.1193948,1762425587.1875508,1762425587.195,1762425587.2135112,06-11-2025T11:39:47
nea_1,r9,69.6795517838985,1762425591.7477264,1762425591.8166728,1762425591.900,1762425591.9188423,06-11-2025T11:39:51
nea_1,r9,69.68088093781878,1762425596.8542066,1762425596.9056313,1762425597.005,1762425597.022229,06-11-2025T11:39:56
nea_1,r9,69.68053312686321,1762425602.0052233,1762425602.0562522,1762425602.109,1762425602.1271174,06-11-2025T11:40:02
nea_1,r9,69.6806929746464,1762425608.3993587,1762425608.4503558,1762425608.515,1762425608.5340734,06-11-2025T11:40:08
nea_1,r9,69.6819053083112,1762425611.9917912,1762425612.0443676,1762425612.118,1762425612.1362374,06-11-2025T11:40:11
nea_1,r9,69.67970801299064,1762425616.9486747,1762425617.0179515,1762425617.023,1762425617.060483,06-11-2025T11:40:16
nea_1,r9,69.68059655388075,1762425622.0986102,1762425622.1656308,1762425622.227,1762425622.2445734,06-11-2025T11:40:22
nea_1,r9,69.68170787982956,1762425627.0449758,1762425627.099341,1762425627.131,1762425627.1492302,06-11-2025T11:40:27
nea_1,r9,69.67963947624298,1762425631.9892235,1762425632.0421379,1762425632.135,1762425632.1543343,06-11-2025T11:40:31
nea_1,r9,69.68177485535091,1762425637.2523093,1762425637.3223517,1762425637.340,1762425637.3603878,06-11-2025T11:40:37
nea_1,r9,69.67992786230639,1762425642.138424,1762425642.2065902,1762425642.244,1762425642.2629166,06-11-2025T11:40:42
nea_1,r9,69.68089845147874,1762425646.8797114,1762425646.9644454,1762425647.048,1762425647.0665395,06-11-2025T11:40:46
nea_1,r9,69.68038811018684,1762425651.847696,1762425651.9142601,1762425651.953,1762425651.9710917,06-11-2025T11:40:51
nea_1,r9,69.68128426434794,1762425657.0505884,1762425657.107557,1762425657.159,1762425657.1768916,06-11-2025T11:40:57
nea_1,r9,69.67962605987456,1762425661.8194902,1762425661.8726015,1762425661.963,1762425661.9816394,06-11-2025T11:41:01
nea_1,r9,69.6818632369654,1762425666.9690044,1762425667.0199869,1762425667.068,1762425667.0886698,06-11-2025T11:41:06
nea_1,r9,69.67951124103453,1762425671.9503047,1762425672.001608,1762425672.071,1762425672.0895832,06-11-2025T11:41:11
nea_1,r9,69.68082032136034,1762425677.3080223,1762425677.376921,1762425677.475,1762425677.4928448,06-11-2025T11:41:17
nea_1,r9,69.68057631951226,1762425681.91982,1762425681.9877272,1762425682.079,1762425682.096399,06-11-2025T11:41:21
nea_1,r9,69.68088324842472,1762425686.9014678,1762425686.9523704,1762425686.983,1762425686.9999697,06-11-2025T11:41:26
nea_1,r9,69.68078529868461,1762425691.8851368,1762425691.9351766,1762425691.988,1762425692.0073507,06-11-2025T11:41:31
nea_1,r9,69.6805114725017,1762425696.9001539,1762425696.9532406,1762425696.994,1762425697.0129378,06-11-2025T11:41:36
nea_1,r9,69.68068302681888,1762425702.0434213,1762425702.0995564,1762425702.199,1762425702.2172918,06-11-2025T11:41:42
nea_1,r9,69.68063015103448,1762425706.8526108,1762425706.9191175,1762425707.004,1762425707.0211105,06-11-2025T11:41:46
nea_1,r9,69.68067451015717,1762425711.9313316,1762425712.0135612,1762425712.107,1762425712.1250036,06-11-2025T11:41:51
nea_1,r9,69.68071597302175,1762425716.9532037,1762425717.022182,1762425717.111,1762425717.1300278,06-11-2025T11:41:56
nea_1,r9,69.68068596434873,1762425721.8917918,1762425721.9611783,1762425722.016,1762425722.0342183,06-11-2025T11:42:01
nea_1,r9,69.68080365979942,1762425726.926552,1762425726.9748394,1762425727.019,1762425727.0376675,06-11-2025T11:42:06
nea_1,r9,69.6814633294651,1762425732.0060637,1762425732.057831,1762425732.123,1762425732.1416252,06-11-2025T11:42:12
nea_1,r9,69.6802982430106,1762425737.4076366,1762425737.4744833,1762425737.528,1762425737.5463755,06-11-2025T11:42:17
nea_1,r9,69.68072441266241,1762425742.030091,1762425742.0990436,1762425742.132,1762425742.1505558,06-11-2025T11:42:22
nea_1,r9,69.68031932984027,1762425747.0641916,1762425747.11272,1762425747.136,1762425747.1540282,06-11-2025T11:42:27
nea_1,r9,69.68073331055231,1762425751.8800848,1762425751.9288952,1762425751.941,1762425751.958821,06-11-2025T11:42:31
nea_1,r9,69.68075402145803,1762425756.9823542,1762425757.0304353,1762425757.045,1762425757.0625477,06-11-2025T11:42:36
nea_1,r9,69.68025168307197,1762425761.805843,1762425761.856885,1762425761.948,1762425761.9658837,06-11-2025T11:42:41
nea_1,r9,69.68186485988694,1762425766.8530738,1762425766.9203484,1762425766.953,1762425766.9700952,06-11-2025T11:42:46
nea_1,r9,69.67991579409203,1762425772.0151515,1762425772.081316,1762425772.157,1762425772.1753492,06-11-2025T11:42:52
nea_1,r9,69.68125052608885,1762425777.0374007,1762425777.0894945,1762425777.162,1762425777.1801748,06-11-2025T11:42:57
nea_1,r9,69.6797828195715,1762425781.9806645,1762425782.0294402,1762425782.066,1762425782.0857706,06-11-2025T11:43:01
nea_1,r9,69.68072890122309,1762425786.9659076,1762425787.0280037,1762425787.070,1762425787.0880263,06-11-2025T11:43:06
nea_1,r9,69.68112080126107,1762425791.863169,1762425791.9237776,1762425791.974,1762425791.99203,06-11-2025T11:43:11
nea_1,r9,69.68021916921916,1762425796.8808453,1762425796.9616568,1762425796.979,1762425796.9975877,06-11-2025T11:43:16
nea_1,r9,69.68101670885302,1762425801.9163308,1762425801.9821463,1762425802.083,1762425802.1013649,06-11-2025T11:43:21
nea_1,r9,69.68051123587722,1762425807.0584574,1762425807.1112144,1762425807.187,1762425807.2051632,06-11-2025T11:43:27
nea_1,r9,69.6808107328474,1762425811.8604767,1762425811.9082603,1762425811.991,1762425812.0096633,06-11-2025T11:43:31
nea_1,r9,69.6806254647002,1762425817.0508614,1762425817.1010394,1762425817.195,1762425817.2129838,06-11-2025T11:43:37
nea_1,r9,69.68036590793646,1762425821.8886683,1762425821.9377677,1762425821.999,1762425822.0167491,06-11-2025T11:43:41
nea_1,r9,69.680752117705,1762425826.9139774,1762425826.976214,1762425827.003,1762425827.0209649,06-11-2025T11:43:46
nea_1,r9,69.68157219072398,1762425831.939745,1762425832.010803,1762425832.107,1762425832.1243863,06-11-2025T11:43:51
nea_1,r9,69.67992089560461,1762425836.9878564,1762425837.0389142,1762425837.111,1762425837.1290948,06-11-2025T11:43:56
nea_1,r9,69.6805421511698,1762425841.9192712,1762425841.970708,1762425841.997,1762425842.0156777,06-11-2025T11:44:01
nea_1,r9,69.68061680960072,1762425847.0610704,1762425847.1138427,1762425847.203,1762425847.2215495,06-11-2025T11:44:07
nea_1,r9,69.68090497408325,1762425852.0444324,1762425852.097276,1762425852.107,1762425852.1257286,06-11-2025T11:44:12
nea_1,r9,69.68057090520301,1762425856.8378172,1762425856.900619,1762425856.913,1762425856.930746,06-11-2025T11:44:16
