experiment_id,router_id,power_consumption_watts,node_exporter_collector_timestamp,kafka_producer_timestamp,flink_aggregation_timestamp,ml_timestamp,telemetry_datetime
nea3,r5,70.8531424688761,1764865997.7810595,1764865997.8248632,1764865997.865,1764865997.8753405,04-12-2025T17:33:17
nea3,r5,70.85314104514862,1764866002.8001657,1764866002.8566177,1764866002.870,1764866002.8796847,04-12-2025T17:33:22
nea3,r5,70.8531405101562,1764866007.845727,1764866007.9169676,1764866007.974,1764866007.9848042,04-12-2025T17:33:27
nea3,r5,70.85321868438398,1764866013.546301,1764866013.59667,1764866013.679,1764866013.690249,04-12-2025T17:33:33
nea3,r5,70.85315985256169,1764866017.7842503,1764866017.835692,1764866017.883,1764866017.8951874,04-12-2025T17:33:37
nea3,r5,70.85314097802504,1764866022.8066604,1764866022.8495286,1764866022.887,1764866022.8992796,04-12-2025T17:33:42
nea3,r5,70.85313831697516,1764866027.963653,1764866028.007397,1764866028.091,1764866028.1007545,04-12-2025T17:33:47
nea3,r5,70.85313698820465,1764866033.190585,1764866033.2508442,1764866033.295,1764866033.3054392,04-12-2025T17:33:53
nea3,r5,70.8531382582067,1764866038.3506312,1764866038.4075637,1764866038.500,1764866038.5105524,04-12-2025T17:33:58
nea3,r5,70.85314290888029,1764866043.2797043,1764866043.3251505,1764866043.405,1764866043.415031,04-12-2025T17:34:03
nea3,r5,70.85313940488973,1764866048.3808136,1764866048.4246776,1764866048.509,1764866048.5198216,04-12-2025T17:34:08
nea3,r5,69.58319199230885,1764866052.9238188,1764866052.9672692,1764866053.013,1764866053.0237763,04-12-2025T17:34:12
nea3,r5,70.85314244095358,1764866057.8751915,1764866057.9177108,1764866058.017,1764866058.0277414,04-12-2025T17:34:17
nea3,r5,70.85313913302058,1764866062.9901521,1764866063.0480893,1764866063.120,1764866063.1304965,04-12-2025T17:34:22
nea3,r5,70.85314473724443,1764866067.833985,1764866067.891324,1764866067.925,1764866067.9353764,04-12-2025T17:34:27
nea3,r5,69.59054350170639,1764866072.927648,1764866072.9703133,1764866073.030,1764866073.0411716,04-12-2025T17:34:32
nea3,r5,70.85314121810094,1764866077.938261,1764866077.9832346,1764866078.035,1764866078.045131,04-12-2025T17:34:37
nea3,r5,70.85314281676851,1764866082.871708,1764866082.9207609,1764866082.940,1764866082.9521937,04-12-2025T17:34:42
nea3,r5,69.7178744560135,1764866087.8253868,1764866087.877942,1764866087.945,1764866087.9561777,04-12-2025T17:34:47
nea3,r5,70.85314004025044,1764866092.8944159,1764866092.9614398,1764866093.050,1764866093.06147,04-12-2025T17:34:52
nea3,r5,70.85314272878621,1764866097.8320477,1764866097.8879604,1764866097.955,1764866097.9663098,04-12-2025T17:34:57
nea3,r5,70.85313296513478,1764866103.2827935,1764866103.3247662,1764866103.361,1764866103.3724682,04-12-2025T17:35:03
nea3,r5,70.85315027935735,1764866107.8853629,1764866107.926902,1764866107.965,1764866107.9759026,04-12-2025T17:35:07
nea3,r5,70.85313809988602,1764866113.0536537,1764866113.09632,1764866113.171,1764866113.1800113,04-12-2025T17:35:13
nea3,r5,69.58314215468302,1764866117.9806437,1764866118.0437407,1764866118.075,1764866118.0858078,04-12-2025T17:35:17
nea3,r5,70.85314285749948,1764866122.9121556,1764866122.970378,1764866122.980,1764866122.9915578,04-12-2025T17:35:22
nea3,r5,70.85313196,1764866128.4218447,1764866128.4804573,1764866128.486,1764866128.4979243,04-12-2025T17:35:28
nea3,r5,70.85315098589813,1764866132.9953728,1764866133.0388446,1764866133.090,1764866133.1013327,04-12-2025T17:35:32
nea3,r5,70.85314225477929,1764866137.955674,1764866138.0010347,1764866138.095,1764866138.106341,04-12-2025T17:35:37
nea3,r5,70.85314389758726,1764866142.8382835,1764866142.8790817,1764866142.899,1764866142.908836,04-12-2025T17:35:42
nea3,r5,70.8531392895922,1764866147.945258,1764866148.0048087,1764866148.104,1764866148.1156492,04-12-2025T17:35:47
nea3,r5,70.85314102854113,1764866152.965181,1764866153.0225034,1764866153.108,1764866153.1208777,04-12-2025T17:35:52
nea3,r5,70.85324497443654,1764866157.9381099,1764866157.9980433,1764866158.013,1764866158.0244703,04-12-2025T17:35:57
nea3,r5,70.85313688253083,1764866163.1706853,1764866163.2226949,1764866163.317,1764866163.3283823,04-12-2025T17:36:03
nea3,r5,70.85314507692338,1764866167.9990058,1764866168.0434742,1764866168.495,1764866168.5065198,04-12-2025T17:36:07
nea3,r5,70.85313867432659,1764866173.1375077,1764866173.179682,1764866173.199,1764866173.209835,04-12-2025T17:36:13
nea3,r5,70.85314451227774,1764866177.9916694,1764866178.0511684,1764866178.104,1764866178.1145518,04-12-2025T17:36:17
nea3,r5,70.85313406082187,1764866183.379582,1764866183.435265,1764866183.508,1764866183.5195663,04-12-2025T17:36:23
nea3,r5,70.85313762960646,1764866188.5725186,1764866188.6158566,1764866188.712,1764866188.7222807,04-12-2025T17:36:28
nea3,r5,70.8531550724786,1764866192.9850109,1764866193.0274358,1764866193.115,1764866193.126745,04-12-2025T17:36:32
nea3,r5,70.8531414974861,1764866197.9819646,1764866198.0254889,1764866198.120,1764866198.1309087,04-12-2025T17:36:37
nea3,r5,69.595947526024,1764866203.028485,1764866203.0708508,1764866203.125,1764866203.137085,04-12-2025T17:36:43
nea3,r5,70.85314048889924,1764866208.0751033,1764866208.1346002,1764866208.229,1764866208.2393103,04-12-2025T17:36:48
nea3,r5,70.85314278241596,1764866213.0101833,1764866213.0665169,1764866213.133,1764866213.1438549,04-12-2025T17:36:53
nea3,r5,70.85314199445165,1764866217.9830234,1764866218.0270224,1764866218.036,1764866218.046673,04-12-2025T17:36:57
nea3,r5,70.85313895897757,1764866223.106891,1764866223.1500578,1764866223.240,1764866223.252072,04-12-2025T17:37:03
nea3,r5,70.85314186430178,1764866228.0860236,1764866228.1376915,1764866228.144,1764866228.1533186,04-12-2025T17:37:08
nea3,r5,70.85314443209263,1764866232.9438775,1764866232.9948807,1764866233.048,1764866233.0594852,04-12-2025T17:37:12
nea3,r5,69.58659470898485,1764866237.9634829,1764866238.0308619,1764866238.053,1764866238.0642648,04-12-2025T17:37:17
nea3,r5,70.85314051317307,1764866243.0088942,1764866243.0649543,1764866243.157,1764866243.1675622,04-12-2025T17:37:23
nea3,r5,70.85313440608668,1764866248.3773062,1764866248.420187,1764866248.461,1764866248.47345,04-12-2025T17:37:28
nea3,r5,70.85314917222298,1764866253.0261319,1764866253.068671,1764866253.165,1764866253.1774135,04-12-2025T17:37:33
nea3,r5,70.85313401387215,1764866258.416707,1764866258.4580767,1764866258.469,1764866258.4807532,04-12-2025T17:37:38
nea3,r5,70.85314605623256,1764866263.2008555,1764866263.2555218,1764866263.275,1764866263.2856812,04-12-2025T17:37:43
nea3,r5,70.85324233781226,1764866268.2382703,1764866268.2977226,1764866268.379,1764866268.3911693,04-12-2025T17:37:48
nea3,r5,70.85314702781803,1764866272.9793866,1764866273.0354424,1764866273.084,1764866273.0956278,04-12-2025T17:37:52
nea3,r5,70.85313975115486,1764866278.0629623,1764866278.1069791,1764866278.189,1764866278.2000697,04-12-2025T17:37:58
nea3,r5,70.85314076597935,1764866283.0958385,1764866283.1399598,1764866283.193,1764866283.2042158,04-12-2025T17:38:03
nea3,r5,70.85314342255495,1764866288.000662,1764866288.0451932,1764866288.097,1764866288.107563,04-12-2025T17:38:08
nea3,r5,70.85313965608441,1764866293.0890398,1764866293.145626,1764866293.200,1764866293.2113113,04-12-2025T17:38:13
nea3,r5,70.85314213788703,1764866298.0549634,1764866298.115515,1764866298.205,1764866298.2179327,04-12-2025T17:38:18
nea3,r5,70.8531428200194,1764866302.9882557,1764866303.041943,1764866303.108,1764866303.1189754,04-12-2025T17:38:22
nea3,r5,70.85314047846823,1764866308.0353928,1764866308.0875287,1764866308.113,1764866308.1241434,04-12-2025T17:38:28
nea3,r5,69.58317971076164,1764866313.0300314,1764866313.0803974,1764866313.117,1764866313.1292589,04-12-2025T17:38:33
nea3,r5,70.85313323603461,1764866318.4651062,1764866318.5091178,1764866318.522,1764866318.533224,04-12-2025T17:38:38
nea3,r5,70.85313840248057,1764866323.6176624,1764866323.6794875,1764866323.727,1764866323.7382047,04-12-2025T17:38:43
nea3,r5,69.5866148303504,1764866327.9598548,1764866328.01812,1764866328.031,1764866328.042378,04-12-2025T17:38:47
nea3,r5,69.59053524222578,1764866333.4011445,1764866333.44519,1764866333.534,1764866333.5455825,04-12-2025T17:38:53
nea3,r5,70.8531470482241,1764866338.1413653,1764866338.1848392,1764866338.238,1764866338.2493129,04-12-2025T17:38:58
nea3,r5,70.85314308396306,1764866343.0621462,1764866343.1049228,1764866343.141,1764866343.1528518,04-12-2025T17:39:03
nea3,r5,70.85313652494928,1764866348.3139093,1764866348.3562677,1764866348.446,1764866348.4584901,04-12-2025T17:39:08
nea3,r5,70.85314632798898,1764866353.085943,1764866353.1429076,1764866353.149,1764866353.160205,04-12-2025T17:39:13
nea3,r5,70.85313284844759,1764866358.5434668,1764866358.6001768,1764866358.653,1764866358.6644094,04-12-2025T17:39:18
nea3,r5,70.8531533369959,1764866363.022941,1764866363.064925,1764866363.156,1764866363.1669087,04-12-2025T17:39:23
nea3,r5,70.8531430531424,1764866367.9451797,1764866367.9907703,1764866368.059,1764866368.0717258,04-12-2025T17:39:27
nea3,r5,70.85313467059973,1764866373.2987473,1764866373.3397079,1764866373.363,1764866373.3744302,04-12-2025T17:39:33
nea3,r5,70.8532556523109,1764866378.0265691,1764866378.0803444,1764866378.166,1764866378.1775928,04-12-2025T17:39:38
nea3,r5,69.5831802188881,1764866383.0007489,1764866383.066462,1764866383.069,1764866383.0814703,04-12-2025T17:39:43
nea3,r5,70.8531151687686,1764866389.7252073,1764866389.7820997,1764866389.874,1764866389.8855155,04-12-2025T17:39:49
nea3,r5,70.85318989583104,1764866393.1193233,1764866393.1721528,1764866393.177,1764866393.1897762,04-12-2025T17:39:53
nea3,r5,70.85314424299773,1764866397.9859064,1764866398.0396492,1764866398.082,1764866398.0931673,04-12-2025T17:39:57
nea3,r5,70.85313893683589,1764866403.1109092,1764866403.154601,1764866403.186,1764866403.1973894,04-12-2025T17:40:03
nea3,r5,69.58317507054893,1764866408.3004687,1764866408.359819,1764866408.390,1764866408.4014816,04-12-2025T17:40:08
nea3,r5,70.85314455469266,1764866413.1526797,1764866413.2126484,1764866413.293,1764866413.304482,04-12-2025T17:40:13
nea3,r5,70.85314300918124,1764866418.076999,1764866418.1340365,1764866418.196,1764866418.2086666,04-12-2025T17:40:18
nea3,r5,70.85313254876482,1764866423.552008,1764866423.5961404,1764866423.600,1764866423.612606,04-12-2025T17:40:23
nea3,r5,70.85315327155294,1764866428.0340478,1764866428.0775735,1764866428.104,1764866428.1145556,04-12-2025T17:40:28
nea3,r5,70.85314020842736,1764866433.094653,1764866433.1364336,1764866433.208,1764866433.2198393,04-12-2025T17:40:33
nea3,r5,70.8531368758421,1764866438.327586,1764866438.3864765,1764866438.413,1764866438.4241993,04-12-2025T17:40:38
nea3,r5,70.85314622557561,1764866443.104178,1764866443.1595783,1764866443.217,1764866443.2309155,04-12-2025T17:40:43
nea3,r5,70.85314219623562,1764866448.0672934,1764866448.1100526,1764866448.122,1764866448.1332314,04-12-2025T17:40:48
nea3,r5,70.85313947902145,1764866453.1646388,1764866453.2082043,1764866453.227,1764866453.23765,04-12-2025T17:40:53
nea3,r5,70.85314268341237,1764866458.1044316,1764866458.1460533,1764866458.232,1764866458.243622,04-12-2025T17:40:58
nea3,r5,70.85313599119658,1764866463.385099,1764866463.4384534,1764866463.537,1764866463.5484316,04-12-2025T17:41:03
nea3,r5,70.85314772086016,1764866468.09599,1764866468.1653268,1764866468.242,1764866468.2531724,04-12-2025T17:41:08
nea3,r5,70.85314284620944,1764866473.028038,1764866473.0934834,1764866473.146,1764866473.1579664,04-12-2025T17:41:13
nea3,r5,70.85323879397886,1764866478.1548085,1764866478.1982663,1764866478.250,1764866478.2624855,04-12-2025T17:41:18
nea3,r5,70.8531382394868,1764866483.3158283,1764866483.3593247,1764866483.453,1764866483.4652932,04-12-2025T17:41:23
nea3,r5,70.8531415605218,1764866488.3097105,1764866488.3522995,1764866488.358,1764866488.370802,04-12-2025T17:41:28
nea3,r5,70.85314593997347,1764866493.0990605,1764866493.1402912,1764866493.161,1764866493.1722088,04-12-2025T17:41:33
nea3,r5,70.8531404317659,1764866498.1485217,1764866498.2064157,1764866498.264,1764866498.2755675,04-12-2025T17:41:38
nea3,r5,70.85314223679846,1764866503.1096869,1764866503.165632,1764866503.168,1764866503.1781502,04-12-2025T17:41:43
nea3,r5,70.85312671943973,1764866508.9485776,1764866508.9916394,1764866509.071,1764866509.0829105,04-12-2025T17:41:48
nea3,r5,70.85316225372405,1764866513.1039584,1764866513.1455052,1764866513.174,1764866513.186154,04-12-2025T17:41:53
nea3,r5,70.85313673734142,1764866518.3443077,1764866518.3868833,1764866518.480,1764866518.4930608,04-12-2025T17:41:58
nea3,r5,70.85314760396761,1764866523.0602696,1764866523.1023617,1764866523.184,1764866523.1956131,04-12-2025T17:42:03
nea3,r5,70.85313077994216,1764866528.6408076,1764866528.697731,1764866528.788,1764866528.8002458,04-12-2025T17:42:08
nea3,r5,70.85315225623116,1764866533.163032,1764866533.217755,1764866533.293,1764866533.3047688,04-12-2025T17:42:13
nea3,r5,70.85314203953068,1764866538.1336963,1764866538.186362,1764866538.197,1764866538.2091608,04-12-2025T17:42:18
nea3,r5,70.85314108542737,1764866543.150822,1764866543.201167,1764866543.302,1764866543.3141367,04-12-2025T17:42:23
nea3,r5,70.85314276279256,1764866548.0868354,1764866548.1376686,1764866548.205,1764866548.2181408,04-12-2025T17:42:28
nea3,r5,70.85314115169193,1764866553.100706,1764866553.1579938,1764866553.209,1764866553.2212956,04-12-2025T17:42:33
nea3,r5,70.85324593549915,1764866558.050538,1764866558.1103625,1764866558.113,1764866558.1251419,04-12-2025T17:42:38
nea3,r5,70.85313512188942,1764866563.378968,1764866563.4344246,1764866563.516,1764866563.528819,04-12-2025T17:42:43
nea3,r5,70.85314732995205,1764866568.10686,1764866568.1490073,1764866568.220,1764866568.2331924,04-12-2025T17:42:48
nea3,r5,69.58317966604753,1764866573.103307,1764866573.1466231,1764866573.223,1764866573.235642,04-12-2025T17:42:53
nea3,r5,70.85314078875588,1764866578.135057,1764866578.1760688,1764866578.227,1764866578.2392924,04-12-2025T17:42:58
nea3,r5,70.85314132765718,1764866583.1403048,1764866583.2013626,1764866583.230,1764866583.2426965,04-12-2025T17:43:03
nea3,r5,70.85313030249345,1764866588.7500286,1764866588.8079057,1764866588.834,1764866588.8450186,04-12-2025T17:43:08
nea3,r5,70.8531492165685,1764866593.3969836,1764866593.4384928,1764866593.537,1764866593.5502844,04-12-2025T17:43:13
nea3,r5,70.8531416503627,1764866598.3864946,1764866598.428668,1764866598.440,1764866598.4531486,04-12-2025T17:43:18
nea3,r5,69.58318311760448,1764866603.2470942,1764866603.2908554,1764866603.346,1764866603.3579187,04-12-2025T17:43:23
nea3,r5,70.85314229368474,1764866608.2055268,1764866608.2499795,1764866608.352,1764866608.3646882,04-12-2025T17:43:28
nea3,r5,70.85314004991189,1764866613.2740712,1764866613.3435802,1764866613.358,1764866613.3703065,04-12-2025T17:43:33
nea3,r5,70.85313749679959,1764866618.4740105,1764866618.543034,1764866618.564,1764866618.5766032,04-12-2025T17:43:38
nea3,r5,70.8531457058104,1764866623.2738717,1764866623.3254542,1764866623.370,1764866623.3834636,04-12-2025T17:43:43
nea3,r5,70.85314249694335,1764866628.2225654,1764866628.2651901,1764866628.276,1764866628.2890322,04-12-2025T17:43:48
nea3,r5,70.8531411415127,1764866633.2369359,1764866633.280429,1764866633.382,1764866633.394236,04-12-2025T17:43:53
nea3,r5,70.85314141581121,1764866638.237875,1764866638.2804446,1764866638.288,1764866638.3012285,04-12-2025T17:43:58
nea3,r5,70.85324208961129,1764866643.2814465,1764866643.340555,1764866643.394,1764866643.4065027,04-12-2025T17:44:03
nea3,r5,70.85314138698543,1764866648.2837937,1764866648.339552,1764866648.400,1764866648.412963,04-12-2025T17:44:08
nea3,r5,70.85314342053499,1764866653.1887121,1764866653.2318773,1764866653.306,1764866653.3191757,04-12-2025T17:44:13
nea3,r5,69.59054343234689,1764866658.2851093,1764866658.3289444,1764866658.412,1764866658.4252605,04-12-2025T17:44:18
nea3,r5,69.58316064266329,1764866664.1913574,1764866664.2346888,1764866664.319,1764866664.331196,04-12-2025T17:44:24
nea3,r5,70.85316257385222,1764866668.3359723,1764866668.3782027,1764866668.424,1764866668.4364047,04-12-2025T17:44:28
nea3,r5,70.85314292632184,1764866673.264218,1764866673.3242826,1764866673.330,1764866673.3429544,04-12-2025T17:44:33
nea3,r5,70.85314030017413,1764866678.3202393,1764866678.3777413,1764866678.437,1764866678.45014,04-12-2025T17:44:38
nea3,r5,70.85314228208996,1764866683.2792287,1764866683.3214653,1764866683.343,1764866683.3557203,04-12-2025T17:44:43
nea3,r5,70.8531368556343,1764866688.5132425,1764866688.5570016,1764866688.649,1764866688.6624732,04-12-2025T17:44:48
nea3,r5,69.58318280850636,1764866693.3857057,1764866693.427383,1764866693.455,1764866693.4684446,04-12-2025T17:44:53
nea3,r5,70.85314470286258,1764866698.2311144,1764866698.292455,1764866698.360,1764866698.3735487,04-12-2025T17:44:58
nea3,r5,70.85314058326881,1764866703.2730439,1764866703.3427198,1764866703.366,1764866703.3785787,04-12-2025T17:45:03
nea3,r5,70.85314110661471,1764866708.2891283,1764866708.3563635,1764866708.371,1764866708.384488,04-12-2025T17:45:08
nea3,r5,70.853141703084,1764866713.2760777,1764866713.3165615,1764866713.377,1764866713.3893964,04-12-2025T17:45:13
nea3,r5,70.8531343451646,1764866718.6479204,1764866718.6905496,1764866718.784,1764866718.7976658,04-12-2025T17:45:18
nea3,r5,70.85313301275237,1764866724.095905,1764866724.1388535,1764866724.190,1764866724.2038648,04-12-2025T17:45:24
nea3,r6,70.87914361979065,1764865157.6482568,1764865157.7041924,1764865157.758,1764865157.768557,04-12-2025T17:19:17
nea3,r6,73.65114045598175,1764865162.8786504,1764865162.9207227,1764865162.962,1764865162.972833,04-12-2025T17:19:22
nea3,r6,77.82502172820607,1764865167.8585196,1764865167.901279,1764865167.967,1764865167.9758296,04-12-2025T17:19:27
nea3,r6,77.77972104775039,1764865172.5858338,1764865172.6273952,1764865172.670,1764865172.680835,04-12-2025T17:19:32
nea3,r6,77.75182767204944,1764865177.5337775,1764865177.5925875,1764865177.673,1764865177.6834452,04-12-2025T17:19:37
nea3,r6,77.8098724758283,1764865182.6270907,1764865182.6922517,1764865182.776,1764865182.7874446,04-12-2025T17:19:42
nea3,r6,77.75955861397243,1764865187.6333117,1764865187.7001402,1764865187.780,1764865187.7908063,04-12-2025T17:19:47
nea3,r6,77.75139006946758,1764865193.2623012,1764865193.3049092,1764865193.384,1764865193.3953702,04-12-2025T17:19:53
nea3,r6,77.88707745462688,1764865197.7107587,1764865197.7530928,1764865197.788,1764865197.7987113,04-12-2025T17:19:57
nea3,r6,77.68372094486118,1764865202.5995922,1764865202.6398518,1764865202.692,1764865202.921725,04-12-2025T17:20:02
nea3,r6,77.80299225092125,1764865207.5590239,1764865207.6163008,1764865207.694,1764865207.7045414,04-12-2025T17:20:07
nea3,r6,77.74308582132527,1764865213.4078639,1764865213.466799,1764865213.498,1764865213.5090232,04-12-2025T17:20:13
nea3,r6,77.87209628728766,1764865217.5675042,1764865217.6234858,1764865217.701,1764865217.7120457,04-12-2025T17:20:17
nea3,r6,76.91696218416192,1764865222.619413,1764865222.6618955,1764865222.706,1764865222.7156134,04-12-2025T17:20:22
nea3,r6,76.63052147142612,1764865227.990754,1764865228.034519,1764865228.110,1764865228.1209185,04-12-2025T17:20:27
nea3,r6,76.62080961139874,1764865232.8012679,1764865232.8442917,1764865232.914,1764865232.924975,04-12-2025T17:20:32
nea3,r6,76.63838067834682,1764865237.5267708,1764865237.5837793,1764865237.618,1764865237.6284993,04-12-2025T17:20:37
nea3,r6,76.6383707705207,1764865243.0010762,1764865243.056392,1764865243.123,1764865243.13254,04-12-2025T17:20:43
nea3,r6,76.63279051356294,1764865247.9166942,1764865247.9612195,1764865248.026,1764865248.0374389,04-12-2025T17:20:47
nea3,r6,76.64780184958104,1764865252.6886895,1764865252.7418396,1764865252.831,1764865252.8414643,04-12-2025T17:20:52
nea3,r6,76.66654392327001,1764865257.9526293,1764865258.0063872,1764865258.035,1764865258.0450103,04-12-2025T17:20:57
nea3,r6,76.60118208873494,1764865262.6556962,1764865262.706002,1764865262.739,1764865262.7497227,04-12-2025T17:21:02
nea3,r6,76.63585323545234,1764865267.9908962,1764865268.048991,1764865268.144,1764865268.1541128,04-12-2025T17:21:07
nea3,r6,76.65761985418553,1764865272.5757718,1764865272.6343293,1764865272.648,1764865272.6580646,04-12-2025T17:21:12
nea3,r6,76.63305974584948,1764865277.6129038,1764865277.6597273,1764865277.752,1764865277.7642088,04-12-2025T17:21:17
nea3,r6,75.8550878126499,1764865282.635849,1764865282.6770012,1764865282.757,1764865282.7671492,04-12-2025T17:21:22
nea3,r6,75.49674992090262,1764865287.7190254,1764865287.760542,1764865287.862,1764865287.8730981,04-12-2025T17:21:27
nea3,r6,75.53350890490069,1764865292.5846555,1764865292.6259346,1764865292.666,1764865292.6766744,04-12-2025T17:21:32
nea3,r6,75.44863797544883,1764865297.6373434,1764865297.6956794,1764865297.770,1764865297.7809079,04-12-2025T17:21:37
nea3,r6,75.49212462879157,1764865302.6408176,1764865302.6958964,1764865302.775,1764865302.785096,04-12-2025T17:21:42
nea3,r6,75.49722511828355,1764865307.6894855,1764865307.7310908,1764865307.778,1764865307.7885914,04-12-2025T17:21:47
nea3,r6,75.5064606999814,1764865312.757367,1764865312.799229,1764865312.883,1764865312.8934946,04-12-2025T17:21:52
nea3,r6,75.46661115011985,1764865317.6341617,1764865317.675362,1764865317.688,1764865317.6983232,04-12-2025T17:21:57
nea3,r6,75.50536604551365,1764865322.6531594,1764865322.709808,1764865322.793,1764865322.8025928,04-12-2025T17:22:02
nea3,r6,75.49391324164777,1764865327.6497889,1764865327.7236743,1764865327.798,1764865327.8077326,04-12-2025T17:22:07
nea3,r6,75.4718668519103,1764865332.6221492,1764865332.6918168,1764865332.703,1764865332.7132962,04-12-2025T17:22:12
nea3,r6,75.5093730715182,1764865337.6840024,1764865337.7348082,1764865337.807,1764865337.8181174,04-12-2025T17:22:17
nea3,r6,74.73000127136724,1764865342.7452939,1764865342.7875354,1764865342.812,1764865342.8220463,04-12-2025T17:22:22
nea3,r6,74.3041248336885,1764865347.7412484,1764865347.7838066,1764865347.817,1764865347.8265994,04-12-2025T17:22:27
nea3,r6,74.38783395335585,1764865352.6019773,1764865352.6588426,1764865352.721,1764865352.7319753,04-12-2025T17:22:32
nea3,r6,74.33884195270522,1764865357.6430533,1764865357.7006905,1764865357.726,1764865357.7354608,04-12-2025T17:22:37
nea3,r6,74.27450037152016,1764865362.6690593,1764865362.7241237,1764865362.731,1764865362.7411838,04-12-2025T17:22:42
nea3,r6,74.33151185785583,1764865367.7643309,1764865367.8066878,1764865367.837,1764865367.8476443,04-12-2025T17:22:47
nea3,r6,74.34806208500433,1764865372.722976,1764865372.7656932,1764865372.842,1764865372.8515482,04-12-2025T17:22:52
nea3,r6,74.34858396406368,1764865377.6837268,1764865377.7256548,1764865377.747,1764865377.7571905,04-12-2025T17:22:57
nea3,r6,74.30569220497786,1764865382.8292625,1764865382.8884234,1764865382.953,1764865382.9632156,04-12-2025T17:23:02
nea3,r6,74.34206544448871,1764865387.8231595,1764865387.8809984,1764865387.958,1764865387.9682891,04-12-2025T17:23:07
nea3,r6,74.32536769988526,1764865393.4006207,1764865393.4415464,1764865393.464,1764865393.4742346,04-12-2025T17:23:13
nea3,r6,74.34242426141073,1764865397.6798267,1764865397.7229898,1764865397.767,1764865397.7777872,04-12-2025T17:23:17
nea3,r6,73.56030684724558,1764865402.9812496,1764865403.0328133,1764865403.073,1764865403.083651,04-12-2025T17:23:22
nea3,r6,73.15719239186629,1764865407.676975,1764865407.7291977,1764865407.777,1764865407.7870877,04-12-2025T17:23:27
nea3,r6,73.20572784573791,1764865412.775576,1764865412.840826,1764865412.883,1764865412.893623,04-12-2025T17:23:32
nea3,r6,73.12354133890824,1764865418.0377276,1764865418.0973003,1764865418.188,1764865418.1993945,04-12-2025T17:23:38
nea3,r6,73.16706892121225,1764865422.6855893,1764865422.7287455,1764865422.791,1764865422.8017557,04-12-2025T17:23:42
nea3,r6,73.17427514087348,1764865427.7663865,1764865427.8092065,1764865427.895,1764865427.9067523,04-12-2025T17:23:47
nea3,r6,73.14358546589996,1764865432.7251902,1764865432.7669418,1764865432.799,1764865432.809101,04-12-2025T17:23:52
nea3,r6,73.16003680925655,1764865437.773921,1764865437.8165984,1764865437.905,1764865437.915798,04-12-2025T17:23:57
nea3,r6,73.1573487384777,1764865442.834305,1764865442.8923001,1764865442.910,1764865442.9213881,04-12-2025T17:24:02
nea3,r6,73.17186961931432,1764865447.9657314,1764865448.0239935,1764865448.117,1764865448.1313553,04-12-2025T17:24:07
nea3,r6,73.19060930220266,1764865453.4485683,1764865453.4918687,1764865453.523,1764865453.533324,04-12-2025T17:24:13
nea3,r6,73.13690329108367,1764865457.6717443,1764865457.7140975,1764865457.726,1764865457.7367134,04-12-2025T17:24:17
nea3,r6,73.44328576696525,1764865463.0968766,1764865463.1408987,1764865463.232,1764865463.2438526,04-12-2025T17:24:23
nea3,r6,74.3456104388551,1764865467.7940202,1764865467.8511274,1764865467.936,1764865467.946488,04-12-2025T17:24:27
nea3,r6,74.38491436554311,1764865472.695162,1764865472.7520893,1764865472.841,1764865472.8514104,04-12-2025T17:24:32
nea3,r6,74.27824190000915,1764865477.726396,1764865477.7919924,1764865477.845,1764865477.855675,04-12-2025T17:24:37
nea3,r6,74.37447544399541,1764865482.8469079,1764865482.8995721,1764865482.950,1764865482.9609962,04-12-2025T17:24:42
nea3,r6,74.29283036088046,1764865487.664767,1764865487.7162848,1764865487.755,1764865487.7658014,04-12-2025T17:24:47
nea3,r6,74.36381239743707,1764865492.714365,1764865492.7568,1764865492.860,1764865492.8706136,04-12-2025T17:24:52
nea3,r6,74.32180100423662,1764865497.9664173,1764865498.0256352,1764865498.065,1764865498.0748942,04-12-2025T17:24:57
nea3,r6,74.31334242245822,1764865502.7771375,1764865502.834584,1764865502.870,1764865502.879798,04-12-2025T17:25:02
nea3,r6,74.32612999239863,1764865508.1577306,1764865508.2151027,1764865508.275,1764865508.2859235,04-12-2025T17:25:08
nea3,r6,74.3401097800324,1764865512.7852576,1764865512.828392,1764865512.880,1764865512.8901067,04-12-2025T17:25:12
nea3,r6,74.3345572221319,1764865518.2424412,1764865518.2848735,1764865518.386,1764865518.3963027,04-12-2025T17:25:18
nea3,r6,74.61061648131826,1764865522.714931,1764865522.7564688,1764865522.790,1764865522.8005898,04-12-2025T17:25:22
nea3,r6,75.48838309828228,1764865527.818444,1764865527.8739712,1764865527.895,1764865527.905259,04-12-2025T17:25:27
nea3,r6,75.56732026279501,1764865532.8533318,1764865532.9242437,1764865533.000,1764865533.0103652,04-12-2025T17:25:32
nea3,r6,75.41977518330471,1764865537.7885065,1764865537.8296525,1764865537.904,1764865537.9143682,04-12-2025T17:25:37
nea3,r6,75.52619095319122,1764865542.8386261,1764865542.8810394,1764865542.909,1764865542.9193552,04-12-2025T17:25:42
nea3,r6,75.4504937039732,1764865547.8216858,1764865547.8661087,1764865547.914,1764865547.92548,04-12-2025T17:25:47
nea3,r6,75.51028766344572,1764865552.861003,1764865552.913701,1764865552.919,1764865552.9294407,04-12-2025T17:25:52
nea3,r6,75.55874662659123,1764865557.75674,1764865557.821809,1764865557.923,1764865557.934245,04-12-2025T17:25:57
