experiment_id,router_id,power_consumption_watts,node_exporter_collector_timestamp,kafka_producer_timestamp,flink_aggregation_timestamp,ml_timestamp,telemetry_datetime
nea3,r2,727.9984509222476,1764865962.157378,1764865962.199973,1764865962.297,1764865962.3076289,04-12-2025T17:32:42
nea3,r2,727.8388502558652,1764865967.202748,1764865967.2464292,1764865967.301,1764865967.3109725,04-12-2025T17:32:47
nea3,r2,728.1455028002543,1764865972.1737337,1764865972.2182343,1764865972.305,1764865972.315436,04-12-2025T17:32:52
nea3,r2,727.991002577094,1764865977.13414,1764865977.205106,1764865977.208,1764865977.2199173,04-12-2025T17:32:57
nea3,r2,727.9200912643151,1764865982.1380277,1764865982.2063406,1764865982.212,1764865982.222157,04-12-2025T17:33:02
nea3,r2,727.9663778222443,1764865987.201061,1764865987.2441478,1764865987.315,1764865987.3243876,04-12-2025T17:33:07
nea3,r2,728.0461647267007,1764865992.1465657,1764865992.1900718,1764865992.219,1764865992.229832,04-12-2025T17:33:12
nea3,r2,727.961039167011,1764865997.1503265,1764865997.1927643,1764865997.222,1764865997.2328577,04-12-2025T17:33:17
nea3,r2,727.9203567610944,1764866002.1593492,1764866002.2020154,1764866002.226,1764866002.23587,04-12-2025T17:33:22
nea3,r2,727.9190398909483,1764866007.195081,1764866007.2537444,1764866007.329,1764866007.3408918,04-12-2025T17:33:27
nea3,r2,728.1051510028345,1764866012.1728344,1764866012.230903,1764866012.333,1764866012.3439448,04-12-2025T17:33:32
nea3,r2,727.9343347401756,1764866017.142167,1764866017.1841786,1764866017.237,1764866017.2482288,04-12-2025T17:33:37
nea3,r2,728.0261378483891,1764866022.186947,1764866022.2314951,1764866022.241,1764866022.2535744,04-12-2025T17:33:42
nea3,r2,727.8957985522153,1764866027.2148612,1764866027.2579172,1764866027.345,1764866027.3558147,04-12-2025T17:33:47
nea3,r2,727.9889316717785,1764866032.5049188,1764866032.547653,1764866032.649,1764866032.6597023,04-12-2025T17:33:52
nea3,r2,727.8713260488602,1764866037.1954372,1764866037.254516,1764866037.353,1764866037.364277,04-12-2025T17:33:57
nea3,r2,728.0001432569356,1764866042.586372,1764866042.645084,1764866042.656,1764866042.6672611,04-12-2025T17:34:02
nea3,r2,728.0071804260862,1764866047.2421536,1764866047.2979074,1764866047.36,1764866047.3718722,04-12-2025T17:34:07
nea3,r2,727.9950125927872,1764866052.2180693,1764866052.272077,1764866052.365,1764866052.3754995,04-12-2025T17:34:12
nea3,r2,727.9983626131433,1764866057.1890569,1764866057.2419472,1764866057.268,1764866057.2795506,04-12-2025T17:34:17
nea3,r2,728.015086519967,1764866062.20551,1764866062.2675147,1764866062.271,1764866062.28279,04-12-2025T17:34:22
nea3,r2,727.9985997428182,1764866067.1731346,1764866067.2336576,1764866067.274,1764866067.2839818,04-12-2025T17:34:27
nea3,r2,727.8098519748622,1764866072.278727,1764866072.33926,1764866072.379,1764866072.390443,04-12-2025T17:34:32
nea3,r2,728.0905773061863,1764866077.246356,1764866077.289992,1764866077.384,1764866077.3949685,04-12-2025T17:34:37
nea3,r2,727.9619602092051,1764866082.2526054,1764866082.2935936,1764866082.388,1764866082.399043,04-12-2025T17:34:42
nea3,r2,728.0336640025,1764866087.18185,1764866087.224967,1764866087.292,1764866087.3037012,04-12-2025T17:34:47
nea3,r2,727.8639049280623,1764866092.266082,1764866092.3278503,1764866092.396,1764866092.4072578,04-12-2025T17:34:52
nea3,r2,728.10693338715,1764866097.1880944,1764866097.2470124,1764866097.3,1764866097.31206,04-12-2025T17:34:57
nea3,r2,727.8857795951327,1764866102.2241015,1764866102.265737,1764866102.303,1764866102.3139253,04-12-2025T17:35:02
nea3,r2,728.0530929097612,1764866107.2329106,1764866107.2763913,1764866107.307,1764866107.3191416,04-12-2025T17:35:07
nea3,r2,727.9142655336349,1764866112.2537155,1764866112.298255,1764866112.311,1764866112.3218253,04-12-2025T17:35:12
nea3,r2,727.9911028371835,1764866117.2608109,1764866117.302817,1764866117.315,1764866117.3258114,04-12-2025T17:35:17
nea3,r2,727.9698935184676,1764866122.2038376,1764866122.2770176,1764866122.319,1764866122.329729,04-12-2025T17:35:22
nea3,r2,727.9536624351265,1764866127.2746296,1764866127.3446794,1764866127.424,1764866127.435962,04-12-2025T17:35:27
nea3,r2,727.9747725848154,1764866132.26052,1764866132.3132434,1764866132.329,1764866132.339905,04-12-2025T17:35:32
nea3,r2,728.0019886557725,1764866137.315271,1764866137.3573349,1764866137.433,1764866137.444814,04-12-2025T17:35:37
nea3,r2,728.0417437308098,1764866142.2073293,1764866142.2500887,1764866142.338,1764866142.3503065,04-12-2025T17:35:42
nea3,r2,727.8768346582308,1764866147.297506,1764866147.3407314,1764866147.443,1764866147.4544775,04-12-2025T17:35:47
nea3,r2,727.9093458442403,1764866152.307969,1764866152.3700209,1764866152.449,1764866152.4609804,04-12-2025T17:35:52
nea3,r2,728.0296595690976,1764866157.256031,1764866157.3181694,1764866157.353,1764866157.3648474,04-12-2025T17:35:57
nea3,r2,728.022446490753,1764866162.3257406,1764866162.3679354,1764866162.457,1764866162.4679022,04-12-2025T17:36:02
nea3,r2,727.8879564454522,1764866167.3118954,1764866167.3555632,1764866167.36,1764866167.3724337,04-12-2025T17:36:07
nea3,r2,728.0623324228153,1764866172.406113,1764866172.4481974,1764866172.464,1764866172.4761746,04-12-2025T17:36:12
nea3,r2,728.0520320678455,1764866177.256997,1764866177.3003008,1764866177.368,1764866177.3800106,04-12-2025T17:36:17
nea3,r2,727.9927736361797,1764866182.327079,1764866182.386756,1764866182.471,1764866182.4826624,04-12-2025T17:36:22
nea3,r2,729.5416193228224,1764866187.267667,1764866187.326154,1764866187.374,1764866187.3859797,04-12-2025T17:36:27
nea3,r2,729.4460242330199,1764866192.2948036,1764866192.3387527,1764866192.378,1764866192.389379,04-12-2025T17:36:32
nea3,r2,729.5024835336145,1764866197.276242,1764866197.3290868,1764866197.381,1764866197.3915634,04-12-2025T17:36:37
nea3,r2,729.5266820393938,1764866202.3080676,1764866202.3613963,1764866202.384,1764866202.395336,04-12-2025T17:36:42
nea3,r2,729.4629662326109,1764866207.2772825,1764866207.3456583,1764866207.387,1764866207.3988037,04-12-2025T17:36:47
nea3,r2,729.472711594127,1764866212.32348,1764866212.3847153,1764866212.39,1764866212.40313,04-12-2025T17:36:52
nea3,r2,729.4898597577369,1764866217.288416,1764866217.345781,1764866217.394,1764866217.4055123,04-12-2025T17:36:57
nea3,r2,729.3953409788321,1764866222.3403883,1764866222.3853877,1764866222.398,1764866222.4099092,04-12-2025T17:37:02
nea3,r2,729.5306749688048,1764866227.2935803,1764866227.33708,1764866227.402,1764866227.413797,04-12-2025T17:37:07
nea3,r2,729.5163952345945,1764866232.2917192,1764866232.3370354,1764866232.407,1764866232.4177206,04-12-2025T17:37:12
nea3,r2,729.464799124137,1764866237.3464017,1764866237.40472,1764866237.411,1764866237.4223568,04-12-2025T17:37:17
nea3,r2,729.5050693154117,1764866242.314888,1764866242.3745918,1764866242.416,1764866242.4269288,04-12-2025T17:37:22
nea3,r2,729.4504272638931,1764866247.2905328,1764866247.3340971,1764866247.42,1764866247.431218,04-12-2025T17:37:27
nea3,r2,729.4186447392381,1764866252.3721163,1764866252.4166815,1764866252.425,1764866252.437529,04-12-2025T17:37:32
nea3,r2,729.481182497599,1764866257.3297884,1764866257.371714,1764866257.43,1764866257.442443,04-12-2025T17:37:37
nea3,r2,729.5670708212356,1764866262.307018,1764866262.3488524,1764866262.434,1764866262.44548,04-12-2025T17:37:42
nea3,r2,729.4751479877518,1764866267.2595325,1764866267.319154,1764866267.339,1764866267.3505776,04-12-2025T17:37:47
nea3,r2,729.4950433999237,1764866272.2751496,1764866272.3414044,1764866272.344,1764866272.3550828,04-12-2025T17:37:52
nea3,r2,729.4790124172105,1764866277.3538897,1764866277.4062853,1764866277.448,1764866277.460164,04-12-2025T17:37:57
nea3,r2,729.5232230034734,1764866282.33389,1764866282.3770034,1764866282.451,1764866282.4624796,04-12-2025T17:38:02
nea3,r2,729.4479644290113,1764866287.340269,1764866287.384784,1764866287.454,1764866287.4655583,04-12-2025T17:38:07
nea3,r2,729.3912718245031,1764866292.3848822,1764866292.4285266,1764866292.458,1764866292.4694085,04-12-2025T17:38:12
nea3,r2,729.5556710860104,1764866297.381024,1764866297.4400058,1764866297.461,1764866297.4724002,04-12-2025T17:38:17
nea3,r2,729.53028499446,1764866302.2939403,1764866302.3543534,1764866302.365,1764866302.3769076,04-12-2025T17:38:22
nea3,r2,729.4434684141249,1764866307.3482995,1764866307.39204,1764866307.47,1764866307.4813063,04-12-2025T17:38:27
nea3,r2,729.5114208088548,1764866312.3168285,1764866312.3603609,1764866312.373,1764866312.3868663,04-12-2025T17:38:32
nea3,r2,729.406037682101,1764866317.373413,1764866317.4160347,1764866317.477,1764866317.488244,04-12-2025T17:38:37
nea3,r2,729.5351369405014,1764866322.3332374,1764866322.3763,1764866322.38,1764866322.3926992,04-12-2025T17:38:42
nea3,r2,729.5471691879876,1764866327.2872796,1764866327.3450472,1764866327.384,1764866327.3957305,04-12-2025T17:38:47
nea3,r2,729.420221510117,1764866332.3591418,1764866332.417419,1764866332.489,1764866332.4998865,04-12-2025T17:38:52
nea3,r2,729.482079203228,1764866337.341614,1764866337.3858,1764866337.393,1764866337.4056745,04-12-2025T17:38:57
nea3,r2,729.5843722107642,1764866342.380755,1764866342.4351592,1764866342.497,1764866342.5086408,04-12-2025T17:39:02
nea3,r2,729.3826516902723,1764866347.6314297,1764866347.6853034,1764866347.7,1764866347.7125196,04-12-2025T17:39:07
nea3,r2,729.5362781867107,1764866352.392492,1764866352.460733,1764866352.503,1764866352.5154245,04-12-2025T17:39:12
nea3,r2,729.46026180834,1764866357.3566864,1764866357.4141233,1764866357.506,1764866357.5176692,04-12-2025T17:39:17
nea3,r2,729.8110485168945,1764866362.3513117,1764866362.410193,1764866362.51,1764866362.521841,04-12-2025T17:39:22
nea3,r2,730.6372579554885,1764866367.3527908,1764866367.3974774,1764866367.413,1764866367.4248545,04-12-2025T17:39:27
nea3,r2,730.6606210197759,1764866372.6036267,1764866372.6476278,1764866372.716,1764866372.7282884,04-12-2025T17:39:32
nea3,r2,730.6216869040243,1764866377.3636403,1764866377.4090364,1764866377.419,1764866377.430271,04-12-2025T17:39:37
nea3,r2,730.6853399151005,1764866382.3461354,1764866382.4266317,1764866382.522,1764866382.5326307,04-12-2025T17:39:42
nea3,r2,730.5686400612046,1764866388.3658366,1764866388.4253602,1764866388.526,1764866388.5376658,04-12-2025T17:39:48
nea3,r2,730.7824574831516,1764866392.4437535,1764866392.4875872,1764866392.528,1764866392.5408576,04-12-2025T17:39:52
nea3,r2,730.6284426396461,1764866397.3522522,1764866397.396737,1764866397.431,1764866397.4424696,04-12-2025T17:39:57
nea3,r2,730.64099439582,1764866402.3755088,1764866402.4208095,1764866402.434,1764866402.446797,04-12-2025T17:40:02
nea3,r2,730.6169668289787,1764866407.4062183,1764866407.450378,1764866407.537,1764866407.549868,04-12-2025T17:40:07
nea3,r2,730.6317633825093,1764866412.417148,1764866412.476738,1764866412.54,1764866412.5685525,04-12-2025T17:40:12
nea3,r2,730.6489373049108,1764866417.3750005,1764866417.433364,1764866417.443,1764866417.455155,04-12-2025T17:40:17
nea3,r2,730.6376592188591,1764866422.445841,1764866422.4895055,1764866422.546,1764866422.5591896,04-12-2025T17:40:22
nea3,r2,730.6130311717171,1764866427.3942266,1764866427.4387193,1764866427.449,1764866427.4613917,04-12-2025T17:40:27
nea3,r2,730.7146199476549,1764866432.4152231,1764866432.470524,1764866432.552,1764866432.5634432,04-12-2025T17:40:32
nea3,r2,730.5949918913727,1764866437.4253595,1764866437.4780738,1764866437.555,1764866437.5677414,04-12-2025T17:40:37
nea3,r2,730.6461639842641,1764866442.437386,1764866442.5053787,1764866442.558,1764866442.570151,04-12-2025T17:40:42
nea3,r2,730.6300107467187,1764866447.404269,1764866447.4629474,1764866447.562,1764866447.573759,04-12-2025T17:40:47
nea3,r2,730.6813554552012,1764866452.426498,1764866452.4713385,1764866452.565,1764866452.5768003,04-12-2025T17:40:52
nea3,r2,730.7014108912265,1764866457.4079263,1764866457.4515831,1764866457.468,1764866457.4807315,04-12-2025T17:40:57
nea3,r2,730.6078461195724,1764866462.75464,1764866462.7967772,1764866462.871,1764866462.8827837,04-12-2025T17:41:02
nea3,r2,730.6405116090339,1764866467.401875,1764866467.4453723,1764866467.474,1764866467.4855764,04-12-2025T17:41:07
nea3,r2,730.6184295222554,1764866472.4110217,1764866472.4713745,1764866472.477,1764866472.490109,04-12-2025T17:41:12
nea3,r2,730.6918031604763,1764866477.439832,1764866477.4980423,1764866477.58,1764866477.591837,04-12-2025T17:41:17
nea3,r2,729.9216653466666,1764866482.4537208,1764866482.498434,1764866482.583,1764866482.595575,04-12-2025T17:41:22
nea3,r2,729.4803418331271,1764866487.4329767,1764866487.4776642,1764866487.486,1764866487.4982102,04-12-2025T17:41:27
nea3,r2,729.5126562533318,1764866492.4107125,1764866492.454491,1764866492.49,1764866492.5016897,04-12-2025T17:41:32
nea3,r2,729.3859038394611,1764866497.442268,1764866497.502023,1764866497.593,1764866497.6049154,04-12-2025T17:41:37
nea3,r2,729.5333660350494,1764866502.4411044,1764866502.499217,1764866502.597,1764866502.6104448,04-12-2025T17:41:42
nea3,r2,729.3985772641448,1764866507.4702525,1764866507.5360537,1764866507.601,1764866507.61286,04-12-2025T17:41:47
nea3,r2,729.5243548466465,1764866512.4441965,1764866512.4979236,1764866512.505,1764866512.5167975,04-12-2025T17:41:52
nea3,r2,729.5884090667989,1764866517.4481769,1764866517.5000458,1764866517.509,1764866517.5211492,04-12-2025T17:41:57
nea3,r2,729.456810940769,1764866522.445565,1764866522.4905608,1764866522.512,1764866522.524048,04-12-2025T17:42:02
nea3,r2,729.4728034489847,1764866527.4461267,1764866527.509767,1764866527.516,1764866527.5276132,04-12-2025T17:42:07
nea3,r2,729.6399244830927,1764866532.446973,1764866532.507569,1764866532.52,1764866532.5309432,04-12-2025T17:42:12
nea3,r2,729.3353825889295,1764866537.5008078,1764866537.5456698,1764866537.624,1764866537.634992,04-12-2025T17:42:17
nea3,r2,728.4960680125463,1764866542.514422,1764866542.5602458,1764866542.628,1764866542.6407435,04-12-2025T17:42:22
nea3,r2,728.153586173821,1764866547.475303,1764866547.5203345,1764866547.532,1764866547.5433917,04-12-2025T17:42:27
nea3,r2,727.8440008236792,1764866552.4563255,1764866552.4997778,1764866552.536,1764866552.5485802,04-12-2025T17:42:32
nea3,r2,728.1139743020558,1764866557.425979,1764866557.4869118,1764866557.54,1764866557.5533738,04-12-2025T17:42:37
nea3,r2,727.943117822054,1764866562.5604706,1764866562.6175358,1764866562.644,1764866562.656648,04-12-2025T17:42:42
nea3,r2,727.958231802203,1764866567.464978,1764866567.507436,1764866567.547,1764866567.5602255,04-12-2025T17:42:47
nea3,r2,728.0241101087997,1764866572.4578085,1764866572.502812,1764866572.551,1764866572.5632153,04-12-2025T17:42:52
nea3,r2,727.9694059062163,1764866577.4924057,1764866577.5346277,1764866577.555,1764866577.567341,04-12-2025T17:42:57
nea3,r2,727.9368246513853,1764866582.4816084,1764866582.53661,1764866582.56,1764866582.5721724,04-12-2025T17:43:02
nea3,r2,727.931365928064,1764866587.4782715,1764866587.549831,1764866587.564,1764866587.5772803,04-12-2025T17:43:07
nea3,r2,727.8550109457983,1764866592.5473778,1764866592.6063864,1764866592.669,1764866592.6808732,04-12-2025T17:43:12
nea3,r2,728.1785923460601,1764866597.4912603,1764866597.534328,1764866597.573,1764866597.584444,04-12-2025T17:43:17
nea3,r2,716.3356322303019,1764866602.4960487,1764866602.5412004,1764866602.578,1764866602.5929725,04-12-2025T17:43:22
nea3,r2,702.8736456170803,1764866607.4678366,1764866607.5117242,1764866607.584,1764866607.5962007,04-12-2025T17:43:27
nea3,r2,702.8784831842747,1764866612.5026882,1764866612.5477006,1764866612.59,1764866612.6025677,04-12-2025T17:43:32
nea3,r2,703.0216336162993,1764866617.5431592,1764866617.602536,1764866617.697,1764866617.7095077,04-12-2025T17:43:37
nea3,r2,703.0216472374696,1764866622.4886491,1764866622.54522,1764866622.603,1764866622.615007,04-12-2025T17:43:42
nea3,r2,703.0216410475879,1764866627.4768538,1764866627.5195775,1764866627.609,1764866627.6210654,04-12-2025T17:43:47
nea3,r2,703.0216359826309,1764866632.5005634,1764866632.5438287,1764866632.615,1764866632.6264212,04-12-2025T17:43:52
nea3,r2,703.0163046350949,1764866637.5202258,1764866637.563325,1764866637.621,1764866637.6328218,04-12-2025T17:43:57
nea3,r2,703.0216391589595,1764866642.5216107,1764866642.585965,1764866642.591,1764866642.6038473,04-12-2025T17:44:02
nea3,r2,703.0216381476936,1764866647.5300815,1764866647.5905726,1764866647.597,1764866647.6087282,04-12-2025T17:44:07
nea3,r2,703.0216453826094,1764866652.4882946,1764866652.557587,1764866652.603,1764866652.614656,04-12-2025T17:44:12
nea3,r2,703.3321253332288,1764866657.5517778,1764866657.6049497,1764866657.609,1764866657.6226466,04-12-2025T17:44:17
nea3,r2,703.0216338977034,1764866662.5902498,1764866662.6452026,1764866662.715,1764866662.728079,04-12-2025T17:44:22
nea3,r2,703.0216500226228,1764866667.5167575,1764866667.5693574,1764866667.621,1764866667.633144,04-12-2025T17:44:27
nea3,r2,703.0277374346858,1764866672.5055242,1764866672.5759242,1764866672.627,1764866672.640042,04-12-2025T17:44:32
nea3,r2,703.0216302462441,1764866677.5700605,1764866677.6391644,1764866677.733,1764866677.7453637,04-12-2025T17:44:37
nea3,r2,703.0216395929444,1764866682.5684106,1764866682.611595,1764866682.639,1764866682.651618,04-12-2025T17:44:42
nea3,r2,703.0216371918727,1764866687.5835977,1764866687.6282258,1764866687.645,1764866687.6579387,04-12-2025T17:44:47
nea3,r2,703.5579837960341,1764866692.5456865,1764866692.589222,1764866692.655,1764866692.666275,04-12-2025T17:44:52
nea3,r2,702.8760636964076,1764866697.504577,1764866697.5479045,1764866697.561,1764866697.5726986,04-12-2025T17:44:57
nea3,r2,703.0216404093235,1764866702.497228,1764866702.5581849,1764866702.567,1764866702.578859,04-12-2025T17:45:02
nea3,r2,703.0216320575776,1764866707.5488014,1764866707.6081548,1764866707.673,1764866707.6853535,04-12-2025T17:45:07
nea3,r2,703.0163071678552,1764866712.5565803,1764866712.6003866,1764866712.679,1764866712.6904752,04-12-2025T17:45:12
nea3,r2,703.0216049527647,1764866717.809342,1764866717.85114,1764866717.885,1764866717.8977618,04-12-2025T17:45:17
nea3,r2,703.0216775332071,1764866722.5558963,1764866722.597889,1764866722.691,1764866722.7034612,04-12-2025T17:45:22
nea3,r3,703.0043741182295,1764865157.017475,1764865157.0836794,1764865157.163,1764865157.1728222,04-12-2025T17:19:17
nea3,r3,713.285330256962,1764865162.1925433,1764865162.250621,1764865162.27,1764865162.2808435,04-12-2025T17:19:22
nea3,r3,726.1009307542769,1764865167.2864294,1764865167.3291824,1764865167.376,1764865167.385558,04-12-2025T17:19:27
nea3,r3,726.0298673469281,1764865172.0477147,1764865172.090201,1764865172.18,1764865172.1904004,04-12-2025T17:19:32
nea3,r3,726.5264942790642,1764865176.9759018,1764865177.0213084,1764865177.085,1764865177.0964084,04-12-2025T17:19:36
nea3,r3,725.7744203097773,1764865182.0403442,1764865182.098047,1764865182.19,1764865182.2004764,04-12-2025T17:19:42
nea3,r3,726.1669069651949,1764865187.0511158,1764865187.1085565,1764865187.196,1764865187.2049766,04-12-2025T17:19:47
nea3,r3,726.3578259970444,1764865192.7172723,1764865192.7600925,1764865192.8,1764865192.8105586,04-12-2025T17:19:52
nea3,r3,725.7673105949509,1764865197.1420822,1764865197.1864688,1764865197.204,1764865197.213246,04-12-2025T17:19:57
nea3,r3,726.0915981004192,1764865202.0522945,1764865202.0962307,1764865202.108,1764865202.1182635,04-12-2025T17:20:02
nea3,r3,726.3362690335969,1764865207.0075426,1764865207.049256,1764865207.113,1764865207.1218631,04-12-2025T17:20:07
nea3,r3,725.7366994838347,1764865212.070199,1764865212.1292682,1764865212.217,1764865212.2263784,04-12-2025T17:20:12
nea3,r3,726.6228735266837,1764865217.0082204,1764865217.0646062,1764865217.121,1764865217.1315162,04-12-2025T17:20:17
nea3,r3,724.5588871402729,1764865222.0536969,1764865222.1077158,1764865222.126,1764865222.135237,04-12-2025T17:20:22
nea3,r3,722.8721461547059,1764865227.4219763,1764865227.4748209,1764865227.531,1764865227.5405006,04-12-2025T17:20:27
nea3,r3,724.4125641827414,1764865232.234356,1764865232.285845,1764865232.335,1764865232.345671,04-12-2025T17:20:32
nea3,r3,724.5834322502263,1764865236.992561,1764865237.0358193,1764865237.14,1764865237.1490114,04-12-2025T17:20:36
nea3,r3,723.3074253872257,1764865242.2573636,1764865242.319397,1764865242.345,1764865242.3549273,04-12-2025T17:20:42
nea3,r3,724.9145751949334,1764865247.302014,1764865247.3588,1764865247.449,1764865247.4583786,04-12-2025T17:20:47
nea3,r3,723.5438611139938,1764865252.0927467,1764865252.1355288,1764865252.154,1764865252.1636984,04-12-2025T17:20:52
nea3,r3,724.187993516068,1764865257.3787737,1764865257.420458,1764865257.459,1764865257.4687302,04-12-2025T17:20:57
nea3,r3,723.6944002096814,1764865262.1112118,1764865262.1532974,1764865262.164,1764865262.173503,04-12-2025T17:21:02
nea3,r3,723.8639736919051,1764865267.405515,1764865267.4486785,1764865267.469,1764865267.4792018,04-12-2025T17:21:07
nea3,r3,724.2502782517057,1764865272.030033,1764865272.0881476,1764865272.174,1764865272.1839306,04-12-2025T17:21:12
nea3,r3,723.5350384360056,1764865277.0087764,1764865277.066904,1764865277.078,1764865277.0890045,04-12-2025T17:21:17
nea3,r3,722.845923803537,1764865282.03712,1764865282.0808098,1764865282.183,1764865282.192378,04-12-2025T17:21:22
nea3,r3,721.1465912799654,1764865287.074044,1764865287.1163683,1764865287.187,1764865287.1970215,04-12-2025T17:21:27
nea3,r3,721.4595172121496,1764865292.0217474,1764865292.064339,1764865292.092,1764865292.1020255,04-12-2025T17:21:32
nea3,r3,721.299288278125,1764865297.0818436,1764865297.152579,1764865297.195,1764865297.2056656,04-12-2025T17:21:37
nea3,r3,721.3273198560507,1764865302.0864325,1764865302.152168,1764865302.199,1764865302.208783,04-12-2025T17:21:42
nea3,r3,721.7290483349798,1764865307.1012545,1764865307.1652637,1764865307.203,1764865307.2133205,04-12-2025T17:21:47
nea3,r3,720.816655948601,1764865312.141594,1764865312.184526,1764865312.207,1764865312.2168553,04-12-2025T17:21:52
nea3,r3,721.7256836541117,1764865317.1003246,1764865317.142589,1764865317.211,1764865317.2212963,04-12-2025T17:21:57
nea3,r3,721.2488283802015,1764865322.089465,1764865322.1325717,1764865322.214,1764865322.223532,04-12-2025T17:22:02
nea3,r3,721.4077698167649,1764865327.10967,1764865327.1689982,1764865327.218,1764865327.2286618,04-12-2025T17:22:07
nea3,r3,721.4516151343378,1764865332.0640583,1764865332.120227,1764865332.222,1764865332.2319012,04-12-2025T17:22:12
nea3,r3,721.3243809986913,1764865337.125309,1764865337.1685631,1764865337.227,1764865337.236408,04-12-2025T17:22:17
nea3,r3,719.9502139046625,1764865342.2005963,1764865342.2452204,1764865342.332,1764865342.342443,04-12-2025T17:22:22
nea3,r3,718.3580174310052,1764865347.128801,1764865347.1761093,1764865347.235,1764865347.2453637,04-12-2025T17:22:27
nea3,r3,718.7556382926679,1764865352.06393,1764865352.106588,1764865352.139,1764865352.148811,04-12-2025T17:22:32
nea3,r3,718.1763617970315,1764865357.098002,1764865357.1569295,1764865357.243,1764865357.25323,04-12-2025T17:22:37
nea3,r3,718.5005466599436,1764865362.0933058,1764865362.1502786,1764865362.246,1764865362.2558446,04-12-2025T17:22:42
nea3,r3,718.3936521845225,1764865367.1642292,1764865367.214147,1764865367.249,1764865367.2594116,04-12-2025T17:22:47
nea3,r3,718.5921262892123,1764865372.1449702,1764865372.1961358,1764865372.253,1764865372.261943,04-12-2025T17:22:52
nea3,r3,718.7975254092771,1764865377.1106584,1764865377.1618502,1764865377.256,1764865377.2664604,04-12-2025T17:22:57
nea3,r3,718.534410273364,1764865382.1034331,1764865382.1466708,1764865382.159,1764865382.1697128,04-12-2025T17:23:02
nea3,r3,718.2483908774107,1764865387.0750809,1764865387.1345894,1764865387.163,1764865387.173023,04-12-2025T17:23:07
nea3,r3,718.5163694774744,1764865392.1075237,1764865392.1646905,1764865392.268,1764865392.2781985,04-12-2025T17:23:12
nea3,r3,718.4625192033806,1764865397.1332033,1764865397.176805,1764865397.272,1764865397.282158,04-12-2025T17:23:17
nea3,r3,716.70595917786,1764865402.198459,1764865402.2417772,1764865402.277,1764865402.286961,04-12-2025T17:23:22
nea3,r3,715.3955739723889,1764865407.160317,1764865407.203324,1764865407.282,1764865407.2925043,04-12-2025T17:23:27
nea3,r3,715.4947894846908,1764865412.1879497,1764865412.231315,1764865412.287,1764865412.2965236,04-12-2025T17:23:32
nea3,r3,714.9944951521982,1764865417.158049,1764865417.216936,1764865417.291,1764865417.30168,04-12-2025T17:23:37
nea3,r3,715.2353725874125,1764865422.1053874,1764865422.1642344,1764865422.196,1764865422.2049067,04-12-2025T17:23:42
nea3,r3,715.3358822394949,1764865427.178731,1764865427.2223322,1764865427.301,1764865427.3107717,04-12-2025T17:23:47
nea3,r3,715.1806380655855,1764865432.165409,1764865432.2091827,1764865432.305,1764865432.3150585,04-12-2025T17:23:52
nea3,r3,715.5117082869594,1764865437.0932353,1764865437.1361792,1764865437.21,1764865437.2208407,04-12-2025T17:23:57
nea3,r3,715.1662307660172,1764865442.2022226,1764865442.271597,1764865442.315,1764865442.3255396,04-12-2025T17:24:02
nea3,r3,714.5818108286854,1764865447.4023125,1764865447.4689777,1764865447.52,1764865447.5303743,04-12-2025T17:24:07
nea3,r3,714.4626239375484,1764865452.786302,1764865452.85313,1764865452.925,1764865452.9359488,04-12-2025T17:24:12
nea3,r3,716.8606285320188,1764865457.1164951,1764865457.1588976,1764865457.23,1764865457.2398598,04-12-2025T17:24:17
nea3,r3,714.6634049654853,1764865462.533759,1764865462.5792384,1764865462.634,1764865462.6447992,04-12-2025T17:24:22
nea3,r3,719.4315713058506,1764865467.1850903,1764865467.2273445,1764865467.237,1764865467.2468991,04-12-2025T17:24:27
nea3,r3,718.8613771030663,1764865472.1428258,1764865472.2032766,1764865472.242,1764865472.252466,04-12-2025T17:24:32
nea3,r3,718.0802090763531,1764865477.1803172,1764865477.2362409,1764865477.247,1764865477.2580523,04-12-2025T17:24:37
nea3,r3,718.8119501543839,1764865482.2454698,1764865482.2892735,1764865482.351,1764865482.3612518,04-12-2025T17:24:42
nea3,r3,718.226155823167,1764865487.123858,1764865487.167163,1764865487.256,1764865487.2658951,04-12-2025T17:24:47
nea3,r3,718.4497853563322,1764865492.1668875,1764865492.2103324,1764865492.261,1764865492.271274,04-12-2025T17:24:52
nea3,r3,718.5672498289687,1764865497.3644917,1764865497.4072068,1764865497.482,1764865497.4934642,04-12-2025T17:24:57
nea3,r3,718.6527999255236,1764865502.200601,1764865502.258287,1764865502.286,1764865502.2959876,04-12-2025T17:25:02
nea3,r3,718.442109562875,1764865507.5240405,1764865507.5820086,1764865507.591,1764865507.601707,04-12-2025T17:25:07
nea3,r3,718.3383569096043,1764865512.222448,1764865512.2664542,1764865512.296,1764865512.3061042,04-12-2025T17:25:12
nea3,r3,717.5022985349501,1764865517.6037707,1764865517.6585228,1764865517.701,1764865517.7112083,04-12-2025T17:25:17
nea3,r3,720.0085814831626,1764865522.1523044,1764865522.2048547,1764865522.305,1764865522.315733,04-12-2025T17:25:22
nea3,r3,721.2683231100622,1764865527.2565298,1764865527.3068392,1764865527.41,1764865527.419579,04-12-2025T17:25:27
