experiment_id,router_id,power_consumption_watts,node_exporter_collector_timestamp,kafka_producer_timestamp,flink_aggregation_timestamp,ml_timestamp,telemetry_datetime
nea3,r8,5.0400049943277736e-05,1764866328.429363,1764866328.471016,1764866328.52,1764866328.5313237,04-12-2025T17:38:48
nea3,r8,0.0,1764866333.8477118,1764866333.8894234,1764866333.923,1764866333.9359722,04-12-2025T17:38:53
nea3,r8,2.6285445883900138e-05,1764866338.590268,1764866338.6435907,1764866338.727,1764866338.738181,04-12-2025T17:38:58
nea3,r8,0.9437247573364687,1764866343.5116062,1764866343.5625255,1764866343.63,1764866343.642374,04-12-2025T17:39:03
nea3,r8,0.0,1764866348.7668192,1764866348.824021,1764866348.835,1764866348.8475072,04-12-2025T17:39:08
nea3,r8,2.445602919465273e-05,1764866353.5417888,1764866353.600629,1764866353.64,1764866353.6518416,04-12-2025T17:39:13
nea3,r8,0.9351353175552504,1764866359.022904,1764866359.0660672,1764866359.146,1764866359.157495,04-12-2025T17:39:19
nea3,r8,4.402392096380936e-05,1764866363.4725816,1764866363.5153265,1764866363.549,1764866363.560229,04-12-2025T17:39:23
nea3,r8,0.9437240697303082,1764866368.41018,1764866368.4533036,1764866368.552,1764866368.5640304,04-12-2025T17:39:28
nea3,r8,0.0,1764866373.749262,1764866373.7928112,1764866373.856,1764866373.8692267,04-12-2025T17:39:33
nea3,r8,0.0,1764866378.4929216,1764866378.5495112,1764866378.559,1764866378.5706458,04-12-2025T17:39:38
nea3,r8,1.4534922314624055e-05,1764866383.4516864,1764866383.5090582,1764866383.562,1764866383.5735967,04-12-2025T17:39:43
nea3,r8,0.1844706267107341,1764866390.193988,1764866390.2371364,1764866390.267,1764866390.279827,04-12-2025T17:39:50
nea3,r8,0.9177696360180221,1764866393.5808585,1764866393.623214,1764866393.671,1764866393.683043,04-12-2025T17:39:53
nea3,r8,0.18457323923843205,1764866398.4513285,1764866398.4962344,1764866398.575,1764866398.5883548,04-12-2025T17:39:58
nea3,r8,0.9437171926501122,1764866403.5576658,1764866403.602738,1764866403.681,1764866403.6931863,04-12-2025T17:40:03
nea3,r8,0.0,1764866408.7465374,1764866408.8043594,1764866408.885,1764866408.8973076,04-12-2025T17:40:08
nea3,r8,0.9437273656035359,1764866413.6071584,1764866413.6659455,1764866413.69,1764866413.7022345,04-12-2025T17:40:13
nea3,r8,1.6473270420647168e-05,1764866418.5289102,1764866418.5724683,1764866418.594,1764866418.606801,04-12-2025T17:40:18
nea3,r8,0.9437037732729721,1764866424.0000927,1764866424.0556953,1764866424.097,1764866424.1085496,04-12-2025T17:40:24
nea3,r8,4.146095943724504e-05,1764866428.4898314,1764866428.5451858,1764866428.602,1764866428.613776,04-12-2025T17:40:28
nea3,r8,0.9437194769059261,1764866433.5388565,1764866433.605083,1764866433.707,1764866433.7186928,04-12-2025T17:40:33
nea3,r8,1.896514021382245e-07,1764866438.789872,1764866438.848348,1764866438.911,1764866438.9234948,04-12-2025T17:40:38
nea3,r8,2.4897064562878768e-05,1764866443.5569868,1764866443.6143713,1764866443.716,1764866443.7277875,04-12-2025T17:40:43
nea3,r8,0.9437229872145139,1764866448.520403,1764866448.562904,1764866448.62,1764866448.632337,04-12-2025T17:40:48
nea3,r8,7.559178428095947e-06,1764866453.6171055,1764866453.6592195,1764866453.725,1764866453.956011,04-12-2025T17:40:53
nea3,r8,0.9351664132124426,1764866458.5519516,1764866458.594207,1764866458.629,1764866458.6424844,04-12-2025T17:40:58
nea3,r8,0.18454351839721994,1764866463.8483112,1764866463.9069374,1764866463.935,1764866463.9469914,04-12-2025T17:41:03
nea3,r8,0.943734480842437,1764866468.550668,1764866468.6079454,1764866468.638,1764866468.6508434,04-12-2025T17:41:08
nea3,r8,1.4983073768348731e-05,1764866473.500826,1764866473.5436263,1764866473.641,1764866473.6535013,04-12-2025T17:41:13
nea3,r8,0.9437171494479486,1764866478.6082597,1764866478.6508665,1764866478.745,1764866478.7572722,04-12-2025T17:41:18
nea3,r8,5.034036590245705e-06,1764866483.7568052,1764866483.79981,1764866483.849,1764866483.8611314,04-12-2025T17:41:23
nea3,r8,1.2518140110273634e-05,1764866488.7546763,1764866488.7976325,1764866488.853,1764866488.8650713,04-12-2025T17:41:28
nea3,r8,0.9437307976170928,1764866493.5376503,1764866493.5953674,1764866493.657,1764866493.6693776,04-12-2025T17:41:33
nea3,r8,9.338006719872283e-06,1764866498.5984547,1764866498.6659122,1764866498.761,1764866498.7727082,04-12-2025T17:41:38
nea3,r8,0.94372285383227,1764866503.5650706,1764866503.6165314,1764866503.666,1764866503.6781783,04-12-2025T17:41:43
nea3,r8,0.0,1764866509.4380643,1764866509.489262,1764866509.571,1764866509.584072,04-12-2025T17:41:49
nea3,r8,0.0,1764866513.555878,1764866513.5982995,1764866513.676,1764866513.6892836,04-12-2025T17:41:53
nea3,r8,1.1122907039862184e-08,1764866518.8107476,1764866518.853212,1764866518.88,1764866518.8928823,04-12-2025T17:41:58
nea3,r8,0.9437341285379119,1764866523.5206978,1764866523.5797527,1764866523.584,1764866523.5961742,04-12-2025T17:42:03
nea3,r8,0.0,1764866529.127799,1764866529.1861854,1764866529.188,1764866529.1996462,04-12-2025T17:42:09
nea3,r8,4.080434024444912e-05,1764866533.6279175,1764866533.6697035,1764866533.691,1764866533.7026465,04-12-2025T17:42:13
nea3,r8,0.9351646923067705,1764866538.5901334,1764866538.634818,1764866538.695,1764866538.7079582,04-12-2025T17:42:18
nea3,r8,1.1731895170896678e-05,1764866543.603418,1764866543.646391,1764866543.7,1764866543.7116988,04-12-2025T17:42:23
nea3,r8,0.9437238972215596,1764866548.5451126,1764866548.588228,1764866548.604,1764866548.6169872,04-12-2025T17:42:28
nea3,r8,1.2028539586594889e-05,1764866553.5525706,1764866553.613329,1764866553.709,1764866553.7224095,04-12-2025T17:42:33
nea3,r8,0.9437238329541486,1764866558.495793,1764866558.5542293,1764866558.614,1764866558.626585,04-12-2025T17:42:38
nea3,r8,0.1845403670643435,1764866563.8417184,1764866563.8837776,1764866563.919,1764866563.9309506,04-12-2025T17:42:43
nea3,r8,0.9437338801459703,1764866568.557037,1764866568.6037793,1764866568.623,1764866568.6351693,04-12-2025T17:42:48
nea3,r8,0.0,1764866573.5494082,1764866573.6018183,1764866573.628,1764866573.6409323,04-12-2025T17:42:53
nea3,r8,1.0899145948428668e-05,1764866578.5791216,1764866578.646355,1764866578.733,1764866578.7459164,04-12-2025T17:42:58
nea3,r8,0.9437204603730436,1764866583.6038656,1764866583.6662073,1764866583.738,1764866583.7499516,04-12-2025T17:43:03
nea3,r8,0.0,1764866589.2139468,1764866589.2722151,1764866589.343,1764866589.3557525,04-12-2025T17:43:09
nea3,r8,0.9437374493015227,1764866593.8532822,1764866593.8961294,1764866593.948,1764866593.9607656,04-12-2025T17:43:13
nea3,r8,1.2588391612666783e-05,1764866598.8497808,1764866598.8927884,1764866598.952,1764866598.9641464,04-12-2025T17:43:18
nea3,r8,0.0,1764866603.8000858,1764866603.843139,1764866603.858,1764866603.871364,04-12-2025T17:43:23
nea3,r8,0.0,1764866608.747972,1764866608.8084235,1764866608.864,1764866608.876279,04-12-2025T17:43:28
nea3,r8,0.9437184378139989,1764866613.8229077,1764866613.8820565,1764866613.97,1764866613.9827473,04-12-2025T17:43:33
nea3,r8,0.17620508121149214,1764866619.0484412,1764866619.089968,1764866619.176,1764866619.1883578,04-12-2025T17:43:39
nea3,r8,2.549975980059571e-05,1764866623.804864,1764866623.8482146,1764866623.882,1764866623.8941526,04-12-2025T17:43:43
nea3,r8,0.9437235929149352,1764866628.753801,1764866628.7959993,1764866628.888,1764866628.9009528,04-12-2025T17:43:48
nea3,r8,1.2210170481807836e-05,1764866633.7576983,1764866633.800974,1764866633.894,1764866633.9075303,04-12-2025T17:43:53
nea3,r8,0.9437209794540422,1764866638.7697206,1764866638.8261814,1764866638.9,1764866638.9128983,04-12-2025T17:43:58
nea3,r8,1.0047324735751317e-05,1764866643.816351,1764866643.88538,1764866643.906,1764866643.9192517,04-12-2025T17:44:03
nea3,r8,0.9437215167051676,1764866648.8152738,1764866648.8679836,1764866648.912,1764866648.924661,04-12-2025T17:44:08
nea3,r8,1.8133419104060522e-05,1764866653.7057612,1764866653.7584426,1764866653.818,1764866653.8312178,04-12-2025T17:44:13
nea3,r8,0.0,1764866658.826724,1764866658.8671992,1764866658.925,1764866658.9384072,04-12-2025T17:44:18
nea3,r8,0.0,1764866664.834231,1764866664.8849716,1764866664.932,1764866664.9451797,04-12-2025T17:44:24
nea3,r8,7.383024360763102e-05,1764866668.86558,1764866668.9290717,1764866668.937,1764866668.9479086,04-12-2025T17:44:28
nea3,r8,0.9437234434776371,1764866673.8180816,1764866673.8758888,1764866673.943,1764866673.9552605,04-12-2025T17:44:33
nea3,r8,9.487378235917276e-06,1764866678.8758943,1764866678.9187129,1764866678.949,1764866678.9621196,04-12-2025T17:44:38
nea3,r8,0.0,1764866683.822657,1764866683.8658886,1764866683.955,1764866683.9686413,04-12-2025T17:44:43
nea3,r8,0.17620428800371712,1764866689.0602765,1764866689.103011,1764866689.161,1764866689.1733315,04-12-2025T17:44:49
nea3,r8,0.9437272725236312,1764866693.9230382,1764866693.9657762,1764866693.967,1764866693.9800632,04-12-2025T17:44:53
nea3,r8,0.0,1764866698.777623,1764866698.8350923,1764866698.873,1764866698.8865862,04-12-2025T17:44:58
nea3,r8,0.9437196881490877,1764866703.8214128,1764866703.8813412,1764866703.979,1764866703.9927716,04-12-2025T17:45:03
nea3,r8,1.090562658134786e-05,1764866708.850998,1764866708.8944106,1764866708.985,1764866708.9980884,04-12-2025T17:45:08
nea3,r8,1.560884908258231e-05,1764866713.7891874,1764866713.8294635,1764866713.891,1764866713.9031734,04-12-2025T17:45:13
nea3,r8,0.9437072085712117,1764866719.1620955,1764866719.2036147,1764866719.298,1764866719.310229,04-12-2025T17:45:19
nea3,r8,0.0,1764866724.6937616,1764866724.7540424,1764866724.804,1764866724.8162858,04-12-2025T17:45:24
nea3,r9,1.2175041604223225e-05,1764865158.210714,1764865158.253427,1764865158.28,1764865158.2895744,04-12-2025T17:19:18
nea3,r9,4.565003929066975,1764865163.347378,1764865163.391325,1764865163.486,1764865163.496468,04-12-2025T17:19:23
nea3,r9,7.850994329912652,1764865168.31949,1764865168.3627834,1764865168.39,1764865168.401372,04-12-2025T17:19:28
nea3,r9,7.804557813711483,1764865173.032283,1764865173.0747542,1764865173.094,1764865173.105001,04-12-2025T17:19:33
nea3,r9,7.834469753912899,1764865177.9850326,1764865178.0443676,1764865178.099,1764865178.110223,04-12-2025T17:19:37
nea3,r9,7.846854875413229,1764865183.073563,1764865183.1291487,1764865183.204,1764865183.214034,04-12-2025T17:19:43
nea3,r9,7.898373488584113,1764865188.1071403,1764865188.152707,1764865188.208,1764865188.2188544,04-12-2025T17:19:48
nea3,r9,7.827351139948476,1764865193.7025995,1764865193.747014,1764865193.812,1764865193.822635,04-12-2025T17:19:53
nea3,r9,7.805612304219281,1764865198.1638346,1764865198.2073774,1764865198.216,1764865198.2260594,04-12-2025T17:19:58
nea3,r9,7.789837970401379,1764865203.0373712,1764865203.093687,1764865203.12,1764865203.130516,04-12-2025T17:20:03
nea3,r9,7.818293238889382,1764865207.9877875,1764865208.046556,1764865208.124,1764865208.135545,04-12-2025T17:20:07
nea3,r9,7.81524425454478,1764865213.9287984,1764865213.9998655,1764865214.029,1764865214.0399864,04-12-2025T17:20:13
nea3,r9,7.843516245868955,1764865218.0278268,1764865218.081174,1764865218.133,1764865218.1431742,04-12-2025T17:20:18
nea3,r9,6.9861911413244115,1764865223.0649402,1764865223.117122,1764865223.137,1764865223.1479266,04-12-2025T17:20:23
nea3,r9,6.625344637729924,1764865228.4459727,1764865228.489546,1764865228.541,1764865228.5531297,04-12-2025T17:20:28
nea3,r9,6.713373916964272,1764865233.2604332,1764865233.320627,1764865233.345,1764865233.3557005,04-12-2025T17:20:33
nea3,r9,6.666664778796942,1764865237.9890554,1764865238.0482435,1764865238.148,1764865238.1593318,04-12-2025T17:20:37
nea3,r9,6.779893712018975,1764865243.446564,1764865243.502918,1764865243.553,1764865243.5633445,04-12-2025T17:20:43
nea3,r9,6.6028213490835554,1764865248.383014,1764865248.4259434,1764865248.457,1764865248.4665527,04-12-2025T17:20:48
nea3,r9,6.711994483716055,1764865253.1484413,1764865253.192014,1764865253.262,1764865253.2724617,04-12-2025T17:20:53
nea3,r9,6.713908983617017,1764865258.4160042,1764865258.4591775,1764865258.466,1764865258.4775336,04-12-2025T17:20:58
nea3,r9,6.6533517812762,1764865263.1019175,1764865263.1578157,1764865263.17,1764865263.1810715,04-12-2025T17:21:03
nea3,r9,6.697742406109057,1764865268.4447987,1764865268.501745,1764865268.574,1764865268.585445,04-12-2025T17:21:08
nea3,r9,6.779152328401608,1764865273.052579,1764865273.0955307,1764865273.178,1764865273.1886432,04-12-2025T17:21:13
nea3,r9,6.689379361607777,1764865278.110333,1764865278.158152,1764865278.183,1764865278.1950974,04-12-2025T17:21:18
nea3,r9,5.733568330224287,1764865283.0825424,1764865283.1255276,1764865283.187,1764865283.199095,04-12-2025T17:21:23
nea3,r9,5.5997236211395744,1764865288.1842134,1764865288.2533648,1764865288.291,1764865288.3014643,04-12-2025T17:21:28
nea3,r9,5.485078998418203,1764865293.03322,1764865293.0978909,1764865293.196,1764865293.207234,04-12-2025T17:21:33
nea3,r9,5.545861297143659,1764865298.0885978,1764865298.1536283,1764865298.2,1764865298.2107322,04-12-2025T17:21:38
nea3,r9,5.620867145986708,1764865303.104675,1764865303.147816,1764865303.204,1764865303.214211,04-12-2025T17:21:43
nea3,r9,5.4882528122913214,1764865308.1546688,1764865308.197483,1764865308.207,1764865308.2179,04-12-2025T17:21:48
nea3,r9,5.577811308430398,1764865313.2142582,1764865313.2568595,1764865313.311,1764865313.3213203,04-12-2025T17:21:53
nea3,r9,5.575239131071882,1764865318.0845437,1764865318.1270182,1764865318.215,1764865318.2249172,04-12-2025T17:21:58
nea3,r9,5.472258331314606,1764865323.1152709,1764865323.173054,1764865323.219,1764865323.2301483,04-12-2025T17:22:03
nea3,r9,5.623644523933947,1764865328.1134818,1764865328.1695178,1764865328.222,1764865328.2338552,04-12-2025T17:22:08
nea3,r9,5.480992825823975,1764865333.0960383,1764865333.13863,1764865333.226,1764865333.236752,04-12-2025T17:22:13
nea3,r9,5.578898583620656,1764865338.146209,1764865338.189672,1764865338.231,1764865338.241649,04-12-2025T17:22:18
nea3,r9,4.6277965989051495,1764865343.1944191,1764865343.2376986,1764865343.337,1764865343.3472905,04-12-2025T17:22:23
nea3,r9,4.382440117610685,1764865348.1944678,1764865348.252275,1764865348.342,1764865348.351911,04-12-2025T17:22:28
nea3,r9,4.400445109485361,1764865353.044814,1764865353.1004424,1764865353.147,1764865353.1567388,04-12-2025T17:22:33
nea3,r9,4.432430696042758,1764865358.0905075,1764865358.149354,1764865358.252,1764865358.2623117,04-12-2025T17:22:38
nea3,r9,4.339127694236879,1764865363.1272416,1764865363.179342,1764865363.257,1764865363.2673028,04-12-2025T17:22:43
nea3,r9,4.402491681105701,1764865368.2128725,1764865368.2644308,1764865368.361,1764865368.372125,04-12-2025T17:22:48
nea3,r9,4.430514769550726,1764865373.1624005,1764865373.2050643,1764865373.266,1764865373.2760866,04-12-2025T17:22:53
nea3,r9,4.324504210272309,1764865378.1384528,1764865378.1964142,1764865378.271,1764865378.2807002,04-12-2025T17:22:58
nea3,r9,4.409480009401591,1764865383.279209,1764865383.340232,1764865383.376,1764865383.3859265,04-12-2025T17:23:03
nea3,r9,4.382404189224843,1764865388.288207,1764865388.3458097,1764865388.381,1764865388.3913803,04-12-2025T17:23:08
nea3,r9,4.386171322718994,1764865393.9148445,1764865393.9579525,1764865393.986,1764865393.996548,04-12-2025T17:23:13
nea3,r9,4.3862143103170155,1764865398.1365955,1764865398.1802535,1764865398.189,1764865398.2004426,04-12-2025T17:23:18
nea3,r9,3.5212405991062923,1764865403.4247482,1764865403.4676518,1764865403.494,1764865403.504367,04-12-2025T17:23:23
nea3,r9,3.2322546412661666,1764865408.1432185,1764865408.203928,1764865408.299,1764865408.307921,04-12-2025T17:23:28
nea3,r9,3.213649934076898,1764865413.221758,1764865413.28046,1764865413.304,1764865413.314384,04-12-2025T17:23:33
nea3,r9,3.2069325748061885,1764865418.4988632,1764865418.5428293,1764865418.608,1764865418.6197696,04-12-2025T17:23:38
nea3,r9,3.2621680585262567,1764865423.1372845,1764865423.1804278,1764865423.212,1764865423.222393,04-12-2025T17:23:43
nea3,r9,3.1760120330401804,1764865428.21197,1764865428.2552726,1764865428.317,1764865428.328242,04-12-2025T17:23:48
nea3,r9,3.267028517684622,1764865433.155512,1764865433.2079356,1764865433.222,1764865433.233035,04-12-2025T17:23:53
nea3,r9,3.2180643826096826,1764865438.208394,1764865438.2741892,1764865438.326,1764865438.3376093,04-12-2025T17:23:58
nea3,r9,3.172670298983988,1764865443.2839203,1764865443.3515508,1764865443.431,1764865443.4409337,04-12-2025T17:24:03
nea3,r9,3.232573099486828,1764865448.4336514,1764865448.4777956,1764865448.535,1764865448.5454726,04-12-2025T17:24:08
nea3,r9,3.2075768717035658,1764865453.9253454,1764865453.9690971,1764865454.04,1764865454.0510874,04-12-2025T17:24:13
nea3,r9,3.2267959076711037,1764865458.1234107,1764865458.165959,1764865458.244,1764865458.254458,04-12-2025T17:24:18
nea3,r9,3.633011290674645,1764865463.55637,1764865463.600141,1764865463.648,1764865463.6587696,04-12-2025T17:24:23
nea3,r9,4.357334882186379,1764865468.243052,1764865468.3019702,1764865468.352,1764865468.3645568,04-12-2025T17:24:28
nea3,r9,4.384493265538808,1764865473.14246,1764865473.19946,1764865473.258,1764865473.2686365,04-12-2025T17:24:33
nea3,r9,4.3971663056516945,1764865478.2075348,1764865478.2507305,1764865478.263,1764865478.274188,04-12-2025T17:24:38
nea3,r9,4.378599097123683,1764865483.3069625,1764865483.3501253,1764865483.368,1764865483.3779542,04-12-2025T17:24:43
nea3,r9,4.423069737615748,1764865488.138078,1764865488.181579,1764865488.272,1764865488.28254,04-12-2025T17:24:48
nea3,r9,4.35772336801881,1764865493.1587818,1764865493.2174416,1764865493.277,1764865493.2873473,04-12-2025T17:24:53
nea3,r9,4.410862938355322,1764865498.4266317,1764865498.486137,1764865498.583,1764865498.5927167,04-12-2025T17:24:58
nea3,r9,4.375147428588889,1764865503.2178628,1764865503.2741015,1764865503.287,1764865503.2975216,04-12-2025T17:25:03
nea3,r9,4.430240506693565,1764865508.625397,1764865508.678978,1764865508.693,1764865508.7031915,04-12-2025T17:25:08
nea3,r9,4.33046167003377,1764865513.2305756,1764865513.2814713,1764865513.296,1764865513.306349,04-12-2025T17:25:13
nea3,r9,4.3932082210819345,1764865518.6974075,1764865518.748036,1764865518.801,1764865518.8123062,04-12-2025T17:25:18
nea3,r9,4.773006053191054,1764865523.181052,1764865523.2408843,1764865523.305,1764865523.3160253,04-12-2025T17:25:23
nea3,r9,5.591961165761688,1764865528.27342,1764865528.3315902,1764865528.409,1764865528.4202995,04-12-2025T17:25:28
nea3,r9,5.508461098728461,1764865533.3224635,1764865533.379793,1764865533.414,1764865533.4256997,04-12-2025T17:25:33
nea3,r9,5.558939978453083,1764865538.2396438,1764865538.2816956,1764865538.318,1764865538.3295746,04-12-2025T17:25:38
nea3,r9,5.601833978514364,1764865543.299444,1764865543.342932,1764865543.422,1764865543.433727,04-12-2025T17:25:43
nea3,r9,5.479172100056928,1764865548.2813478,1764865548.3248568,1764865548.427,1764865548.4382846,04-12-2025T17:25:48
nea3,r9,5.56206824533335,1764865553.333259,1764865553.3930595,1764865553.431,1764865553.4426165,04-12-2025T17:25:53
nea3,r9,5.602955474171424,1764865558.211635,1764865558.2691956,1764865558.336,1764865558.3472002,04-12-2025T17:25:58
nea3,r9,5.549668380461242,1764865563.4214036,1764865563.4647982,1764865563.541,1764865563.5509846,04-12-2025T17:26:03
nea3,r9,5.479081270930834,1764865568.224068,1764865568.268469,1764865568.344,1764865568.355301,04-12-2025T17:26:08
nea3,r9,5.548097958184897,1764865573.216791,1764865573.2600155,1764865573.349,1764865573.3603778,04-12-2025T17:26:13
nea3,r9,5.548037466516945,1764865578.2154095,1764865578.256807,1764865578.353,1764865578.3654108,04-12-2025T17:26:18
nea3,r9,6.1621819836957314,1764865583.1723278,1764865583.2353249,1764865583.258,1764865583.2689416,04-12-2025T17:26:23
nea3,r9,6.684517875634583,1764865588.2606049,1764865588.326898,1764865588.361,1764865588.3717315,04-12-2025T17:26:28
nea3,r9,6.743956129175913,1764865593.1997223,1764865593.2497218,1764865593.264,1764865593.2741284,04-12-2025T17:26:33
nea3,r9,6.718852421047671,1764865598.2679296,1764865598.3097663,1764865598.367,1764865598.3770187,04-12-2025T17:26:38
nea3,r9,6.692889391678335,1764865603.3640423,1764865603.4058375,1764865603.47,1764865603.4799786,04-12-2025T17:26:43
nea3,r9,6.6264723484674874,1764865608.4925675,1764865608.5364728,1764865608.573,1764865608.5828433,04-12-2025T17:26:48
nea3,r9,6.689041048937995,1764865613.4749246,1764865613.5313206,1764865613.576,1764865613.585441,04-12-2025T17:26:53
nea3,r9,6.6948897038958535,1764865618.2228951,1764865618.2801328,1764865618.378,1764865618.3897552,04-12-2025T17:26:58
nea3,r9,6.693587070887261,1764865624.023915,1764865624.067104,1764865624.081,1764865624.0915265,04-12-2025T17:27:04
nea3,r9,6.720949703236371,1764865628.2871554,1764865628.330081,1764865628.384,1764865628.3945725,04-12-2025T17:27:08
nea3,r9,6.651050174789688,1764865633.441654,1764865633.4853091,1764865633.588,1764865633.599044,04-12-2025T17:27:13
nea3,r9,6.7156609676755465,1764865638.300309,1764865638.3590536,1764865638.393,1764865638.403729,04-12-2025T17:27:18
nea3,r9,7.090930644326349,1764865643.2777092,1764865643.3353715,1764865643.397,1764865643.4085047,04-12-2025T17:27:23
nea3,r9,7.807032707801142,1764865648.274556,1764865648.3307445,1764865648.401,1764865648.4126086,04-12-2025T17:27:28
nea3,r9,7.820771226305126,1764865653.214463,1764865653.2569516,1764865653.305,1764865653.3159535,04-12-2025T17:27:33
nea3,r9,7.871973216279045,1764865658.294664,1764865658.3474274,1764865658.41,1764865658.421266,04-12-2025T17:27:38
nea3,r9,7.828585659636644,1764865663.5685625,1764865663.620124,1764865663.714,1764865663.7251754,04-12-2025T17:27:43
nea3,r9,7.889222528594303,1764865668.236862,1764865668.3057656,1764865668.317,1764865668.3283036,04-12-2025T17:27:48
nea3,r9,7.747668219437671,1764865673.4135163,1764865673.4702048,1764865673.521,1764865673.531621,04-12-2025T17:27:53
nea3,r9,7.923899418266302,1764865678.3446262,1764865678.4039066,1764865678.426,1764865678.4369028,04-12-2025T17:27:58
nea3,r9,7.733514888750278,1764865683.294257,1764865683.3378067,1764865683.43,1764865683.4415836,04-12-2025T17:28:03
nea3,r9,7.907535982341315,1764865688.3583827,1764865688.402568,1764865688.435,1764865688.445812,04-12-2025T17:28:08
nea3,r9,7.751510805011776,1764865693.317536,1764865693.3610475,1764865693.439,1764865693.4500663,04-12-2025T17:28:13
nea3,r9,7.833214689737986,1764865698.589077,1764865698.6497462,1764865698.743,1764865698.7535317,04-12-2025T17:28:18
nea3,r9,8.211383626956021,1764865703.2971036,1764865703.355132,1764865703.447,1764865703.4580011,04-12-2025T17:28:23
nea3,r9,9.058959971171419,1764865708.2981384,1764865708.341705,1764865708.351,1764865708.361289,04-12-2025T17:28:28
nea3,r9,8.878526994636715,1764865713.361506,1764865713.4043956,1764865713.455,1764865713.4644237,04-12-2025T17:28:33
nea3,r9,8.93579434277872,1764865718.2448862,1764865718.2883692,1764865718.36,1764865718.3697844,04-12-2025T17:28:38
nea3,r9,8.979006035071379,1764865723.313575,1764865723.355993,1764865723.365,1764865723.3770816,04-12-2025T17:28:43
nea3,r9,8.98410773491264,1764865728.3681378,1764865728.4261074,1764865728.471,1764865728.4809196,04-12-2025T17:28:48
nea3,r9,8.880163572892215,1764865733.297997,1764865733.3661282,1764865733.375,1764865733.386202,04-12-2025T17:28:53
nea3,r9,8.985704239314813,1764865738.3195195,1764865738.3720646,1764865738.38,1764865738.390213,04-12-2025T17:28:58
nea3,r9,8.92518570841591,1764865743.2950735,1764865743.338314,1764865743.385,1764865743.394744,04-12-2025T17:29:03
nea3,r9,8.96373494331118,1764865749.0202014,1764865749.062812,1764865749.09,1764865749.099855,04-12-2025T17:29:09
nea3,r9,8.934179035311246,1764865753.408425,1764865753.4519882,1764865753.493,1764865753.5043514,04-12-2025T17:29:13
nea3,r9,9.061007529978383,1764865758.7407916,1764865758.799864,1764865758.899,1764865758.9088943,04-12-2025T17:29:18
nea3,r9,8.833471482059835,1764865763.3926857,1764865763.4504476,1764865763.503,1764865763.5126674,04-12-2025T17:29:23
nea3,r9,9.044508948530492,1764865769.107056,1764865769.149464,1764865769.209,1764865769.220119,04-12-2025T17:29:29
nea3,r9,8.860691490168435,1764865773.3741555,1764865773.4168625,1764865773.513,1764865773.523815,04-12-2025T17:29:33
nea3,r9,9.011732123951091,1764865778.321144,1764865778.364093,1764865778.417,1764865778.4275644,04-12-2025T17:29:38
nea3,r9,8.864255054790036,1764865783.3605845,1764865783.4208689,1764865783.521,1764865783.5320508,04-12-2025T17:29:43
nea3,r9,8.986979077733281,1764865788.4007072,1764865788.4585042,1764865788.526,1764865788.5379963,04-12-2025T17:29:48
nea3,r9,9.030656512952035,1764865793.3950589,1764865793.4501765,1764865793.53,1764865793.541915,04-12-2025T17:29:53
nea3,r9,8.92645823511458,1764865798.8129346,1764865798.8569896,1764865798.935,1764865798.9466147,04-12-2025T17:29:58
nea3,r9,8.900571094403674,1764865803.3325648,1764865803.3841505,1764865803.439,1764865803.4505236,04-12-2025T17:30:03
nea3,r9,8.928696343789753,1764865808.3185215,1764865808.3695178,1764865808.443,1764865808.455048,04-12-2025T17:30:08
nea3,r9,8.941543762038137,1764865813.431069,1764865813.496952,1764865813.548,1764865813.559106,04-12-2025T17:30:13
nea3,r9,8.959249186488464,1764865818.3326316,1764865818.3930686,1764865818.452,1764865818.4622738,04-12-2025T17:30:18
nea3,r9,8.94442737592503,1764865823.3310966,1764865823.3884606,1764865823.456,1764865823.466395,04-12-2025T17:30:23
nea3,r9,9.017043438506946,1764865828.3900645,1764865828.4343724,1764865828.46,1764865828.4706178,04-12-2025T17:30:28
nea3,r9,8.928250162545254,1764865833.3470898,1764865833.3899362,1764865833.464,1764865833.4750638,04-12-2025T17:30:33
nea3,r9,8.983279310902361,1764865838.4436717,1764865838.486071,1764865838.568,1764865838.5775788,04-12-2025T17:30:38
nea3,r9,8.914273325391918,1764865843.395264,1764865843.4530778,1764865843.473,1764865843.4841132,04-12-2025T17:30:43
nea3,r9,8.922253289059327,1764865848.3995264,1764865848.4591856,1764865848.476,1764865848.485229,04-12-2025T17:30:48
nea3,r9,9.015384208373547,1764865853.4131663,1764865853.456335,1764865853.48,1764865853.490908,04-12-2025T17:30:53
nea3,r9,8.895065998154678,1764865858.8451865,1764865858.8880816,1764865858.984,1764865858.9958024,04-12-2025T17:30:58
nea3,r9,8.971842552437096,1764865863.396673,1764865863.4394774,1764865863.488,1764865863.4983563,04-12-2025T17:31:03
nea3,r9,9.008321664626507,1764865868.4443974,1764865868.488632,1764865868.592,1764865868.6030433,04-12-2025T17:31:08
nea3,r9,8.87806971470657,1764865873.3166656,1764865873.3758178,1764865873.395,1764865873.4065363,04-12-2025T17:31:13
nea3,r9,8.969406761223823,1764865878.459942,1764865878.5272665,1764865878.599,1764865878.6091847,04-12-2025T17:31:18
nea3,r9,8.972701675501241,1764865883.3454468,1764865883.3992918,1764865883.403,1764865883.414401,04-12-2025T17:31:23
