experiment_id,router_id,power_consumption_watts,node_exporter_collector_timestamp,kafka_producer_timestamp,flink_aggregation_timestamp,ml_timestamp,telemetry_datetime
test,rg,79.1019891822487,1764852617.551917,1764852617.6133587,1764852617.672,1764852617.6819813,04-12-2025T13:50:17
test,rg,79.13563820924242,1764852621.8478231,1764852621.9063914,1764852621.975,1764852621.9858472,04-12-2025T13:50:21
test,rg,79.04683591207414,1764852626.97446,1764852627.0200343,1764852627.080,1764852627.090305,04-12-2025T13:50:26
test,rg,79.03411171284027,1764852631.8751354,1764852631.9169018,1764852631.983,1764852631.9932215,04-12-2025T13:50:31
test,rg,79.01062251515602,1764852636.8659604,1764852636.909524,1764852636.988,1764852636.9983122,04-12-2025T13:50:36
test,rg,79.03444544984815,1764852641.90176,1764852641.9450622,1764852641.992,1764852642.002584,04-12-2025T13:50:41
test,rg,79.1332686576786,1764852646.9156334,1764852646.9722388,1764852646.996,1764852647.0070412,04-12-2025T13:50:46
test,rg,78.94950459240364,1764852651.917308,1764852651.9757137,1764852652.000,1764852652.011255,04-12-2025T13:50:51
test,rg,79.05459776232098,1764852657.1922188,1764852657.2355008,1764852657.305,1764852657.3158987,04-12-2025T13:50:57
test,rg,79.11354687263747,1764852661.8671298,1764852661.9196756,1764852662.009,1764852662.019184,04-12-2025T13:51:01
test,rg,79.02723510877999,1764852666.905543,1764852666.9575682,1764852667.012,1764852667.0224664,04-12-2025T13:51:06
test,rg,79.02835679674034,1764852672.2511957,1764852672.3042073,1764852672.317,1764852672.3271015,04-12-2025T13:51:12
test,rg,78.94790025002442,1764852676.9843013,1764852677.0436552,1764852677.122,1764852677.133121,04-12-2025T13:51:16
test,rg,79.13914720259609,1764852681.9156516,1764852681.9730203,1764852682.027,1764852682.0377347,04-12-2025T13:51:21
test,rg,79.3738461746273,1764852687.6984823,1764852687.7416964,1764852687.832,1764852687.8445787,04-12-2025T13:51:27
test,rg,80.15241578945167,1764852692.0866356,1764852692.12955,1764852692.136,1764852692.1472917,04-12-2025T13:51:32
test,rg,80.13319776363,1764852696.9396458,1764852696.982575,1764852697.040,1764852697.051669,04-12-2025T13:51:36
test,rg,80.2278577889808,1764852702.1992934,1764852702.2434464,1764852702.344,1764852702.3546114,04-12-2025T13:51:42
test,rg,80.19920181723639,1764852706.9394011,1764852706.9960673,1764852707.049,1764852707.059811,04-12-2025T13:51:46
test,rg,80.19309347202918,1764852712.0428429,1764852712.0995588,1764852712.152,1764852712.1625433,04-12-2025T13:51:52
test,rg,80.08424545058884,1764852716.886559,1764852716.9288135,1764852716.956,1764852716.96576,04-12-2025T13:51:56
test,rg,80.15722035469636,1764852721.9712033,1764852722.0163329,1764852722.060,1764852722.0712261,04-12-2025T13:52:01
test,rg,80.25446193297466,1764852727.0456905,1764852727.0890427,1764852727.164,1764852727.1753361,04-12-2025T13:52:07
test,rg,80.15979792962337,1764852732.0349648,1764852732.0784612,1764852732.168,1764852732.1782591,04-12-2025T13:52:12
test,rg,80.21650758506495,1764852736.9245162,1764852736.9917698,1764852737.072,1764852737.082905,04-12-2025T13:52:16
test,rg,80.17535924146661,1764852742.4905617,1764852742.5567887,1764852742.576,1764852742.5870297,04-12-2025T13:52:22
test,rg,80.28417264205406,1764852746.9215343,1764852746.974208,1764852746.980,1764852746.9899356,04-12-2025T13:52:26
test,rg,80.09399126508539,1764852752.1337643,1764852752.1783614,1764852752.184,1764852752.1960852,04-12-2025T13:52:32
test,rg,80.09808610477413,1764852756.948877,1764852756.9921887,1764852757.088,1764852757.0986235,04-12-2025T13:52:36
test,rg,80.19635390063254,1764852762.0007489,1764852762.0615218,1764852762.092,1764852762.1039968,04-12-2025T13:52:42
test,rg,80.23011060558886,1764852766.9245021,1764852766.9842465,1764852766.997,1764852767.008036,04-12-2025T13:52:46
test,rg,80.11779947786822,1764852771.9695232,1764852772.0131395,1764852772.102,1764852772.1129532,04-12-2025T13:52:51
test,rg,80.15959689341838,1764852776.9715774,1764852777.0156672,1764852777.105,1764852777.1161268,04-12-2025T13:52:56
test,rg,80.21034737977011,1764852782.363991,1764852782.412489,1764852782.510,1764852782.5217106,04-12-2025T13:53:02
test,rg,80.26779929435935,1764852786.9367764,1764852786.979931,1764852787.014,1764852787.0242345,04-12-2025T13:53:06
test,rg,80.15196971889497,1764852791.8899097,1764852791.9487686,1764852792.018,1764852792.0293667,04-12-2025T13:53:11
test,rg,80.10544309269137,1764852796.9771361,1764852797.0358071,1764852797.122,1764852797.1328127,04-12-2025T13:53:16
test,rg,80.19566891655597,1764852802.268362,1764852802.3112335,1764852802.326,1764852802.3374875,04-12-2025T13:53:22
test,rg,80.28842456324152,1764852807.0385337,1764852807.0804584,1764852807.130,1764852807.1417167,04-12-2025T13:53:27
test,rg,80.06980325025255,1764852811.9407248,1764852811.99342,1764852812.034,1764852812.045356,04-12-2025T13:53:31
test,rg,80.21439587659404,1764852816.915082,1764852816.9666533,1764852817.038,1764852817.0494192,04-12-2025T13:53:36
test,rg,80.12861276157956,1764852822.3489974,1764852822.4195838,1764852822.442,1764852822.4525542,04-12-2025T13:53:42
test,rg,80.20114630034422,1764852826.9647608,1764852827.0238786,1764852827.045,1764852827.0560598,04-12-2025T13:53:46
test,rg,80.2039634007807,1764852832.156699,1764852832.1995637,1764852832.249,1764852832.2607763,04-12-2025T13:53:52
test,rg,80.13024995950957,1764852837.0405042,1764852837.0826683,1764852837.153,1764852837.1630237,04-12-2025T13:53:57
test,rg,80.25085235713382,1764852842.111024,1764852842.1540856,1764852842.157,1764852842.1674871,04-12-2025T13:54:02
test,rg,80.13119150139796,1764852846.981101,1764852847.0247583,1764852847.061,1764852847.0698707,04-12-2025T13:54:06
test,rg,80.18898562741451,1764852852.0430634,1764852852.1032326,1764852852.164,1764852852.1747863,04-12-2025T13:54:12
test,rg,80.163245155789,1764852857.3383374,1764852857.396286,1764852857.468,1764852857.4788198,04-12-2025T13:54:17
test,rg,80.19055203630646,1764852862.066673,1764852862.1109583,1764852862.172,1764852862.1829872,04-12-2025T13:54:22
test,rg,80.5526132986444,1764852867.2154298,1764852867.2591493,1764852867.276,1764852867.2859762,04-12-2025T13:54:27
test,rg,81.26497888825477,1764852872.001154,1764852872.0449443,1764852872.108,1764852872.118164,04-12-2025T13:54:32
test,rg,81.38795995231101,1764852877.3146358,1764852877.3566773,1764852877.412,1764852877.4231582,04-12-2025T13:54:37
test,rg,81.3709851416267,1764852881.9368002,1764852881.9926577,1764852882.016,1764852882.027558,04-12-2025T13:54:41
test,rg,81.19011810790033,1764852887.0190983,1764852887.0859902,1764852887.120,1764852887.1311078,04-12-2025T13:54:47
test,rg,81.3323195587032,1764852891.9697862,1764852892.021737,1764852892.124,1764852892.1355376,04-12-2025T13:54:51
test,rg,81.28533341701183,1764852897.0323927,1764852897.0764844,1764852897.128,1764852897.1383867,04-12-2025T13:54:57
test,rg,81.22166846044362,1764852902.348909,1764852902.3924148,1764852902.432,1764852902.4441183,04-12-2025T13:55:02
test,rg,81.2944117196586,1764852907.1498635,1764852907.2098956,1764852907.236,1764852907.2463322,04-12-2025T13:55:07
test,rg,81.38142609045057,1764852912.034657,1764852912.096292,1764852912.140,1764852912.1516032,04-12-2025T13:55:12
test,rg,81.34745951362707,1764852917.2346287,1764852917.277795,1764852917.345,1764852917.3554192,04-12-2025T13:55:17
test,rg,81.22929475109913,1764852922.460995,1764852922.5045774,1764852922.550,1764852922.56059,04-12-2025T13:55:22
test,rg,81.31254464318685,1764852927.2337337,1764852927.278615,1764852927.354,1764852927.364623,04-12-2025T13:55:27
test,rg,81.28913846050108,1764852932.000124,1764852932.0443873,1764852932.057,1764852932.067758,04-12-2025T13:55:32
test,rg,81.31959589826124,1764852937.0676625,1764852937.1266763,1764852937.162,1764852937.173212,04-12-2025T13:55:37
test,rg,81.28423178462349,1764852941.9874265,1764852942.0462515,1764852942.066,1764852942.0776079,04-12-2025T13:55:41
test,rg,81.29935314525345,1764852947.3389614,1764852947.3831453,1764852947.471,1764852947.4813643,04-12-2025T13:55:47
test,rg,81.27390824899275,1764852953.0092704,1764852953.0517173,1764852953.077,1764852953.0873582,04-12-2025T13:55:53
test,rg,81.30980401956698,1764852957.0245175,1764852957.0789428,1764852957.180,1764852957.1913884,04-12-2025T13:55:57
test,rg,81.27497322335266,1764852961.97251,1764852962.0252676,1764852962.084,1764852962.0940282,04-12-2025T13:56:01
test,rg,81.35750566317198,1764852967.0595512,1764852967.1332538,1764852967.189,1764852967.1997123,04-12-2025T13:56:07
test,rg,81.24035788531901,1764852971.9742186,1764852972.031688,1764852972.093,1764852972.1048071,04-12-2025T13:56:11
test,rg,81.34863585592542,1764852977.1820962,1764852977.2258112,1764852977.298,1764852977.309707,04-12-2025T13:56:17
test,rg,81.30101384062704,1764852982.1899886,1764852982.2332063,1764852982.302,1764852982.3126125,04-12-2025T13:56:22
test,rg,80.40510022216158,1764852987.9921415,1764852988.0374708,1764852988.106,1764852988.117227,04-12-2025T13:56:27
test,rg,80.12982859324536,1764852992.0753517,1764852992.1179888,1764852992.210,1764852992.2211144,04-12-2025T13:56:32
test,rg,80.2355370372662,1764852997.0445056,1764852997.1041982,1764852997.114,1764852997.1256893,04-12-2025T13:56:37
test,rg,80.20295216754245,1764853001.950486,1764853002.009157,1764853002.019,1764853002.029798,04-12-2025T13:56:41
test,rg,80.12748443573638,1764853007.0822234,1764853007.13218,1764853007.223,1764853007.2331197,04-12-2025T13:56:47
test,rg,80.19718909158966,1764853012.4093182,1764853012.452638,1764853012.527,1764853012.5374265,04-12-2025T13:56:52
test,rg,80.03409379769091,1764853017.1516948,1764853017.196286,1764853017.231,1764853017.241507,04-12-2025T13:56:57
test,rg,80.29887465890242,1764853022.0670445,1764853022.1112306,1764853022.135,1764853022.1463442,04-12-2025T13:57:02
test,rg,80.19702889131663,1764853027.059731,1764853027.1187923,1764853027.140,1764853027.150533,04-12-2025T13:57:07
test,rg,80.15926807589588,1764853032.4903047,1764853032.5591948,1764853032.645,1764853032.6563551,04-12-2025T13:57:12
test,rg,80.15869302962075,1764853036.9474783,1764853036.999539,1764853037.049,1764853037.059984,04-12-2025T13:57:16
test,rg,80.16896250330821,1764853042.1261148,1764853042.1781046,1764853042.253,1764853042.2622461,04-12-2025T13:57:22
test,rg,79.38251511118159,1764853047.1510124,1764853047.1955771,1764853047.257,1764853047.2680397,04-12-2025T13:57:27
test,rg,79.11226495798074,1764853052.0330834,1764853052.0941772,1764853052.161,1764853052.1726496,04-12-2025T13:57:32
test,rg,79.05376408091388,1764853057.3841891,1764853057.4427183,1764853057.467,1764853057.4779925,04-12-2025T13:57:37
test,rg,79.04911137352057,1764853062.1013052,1764853062.1458547,1764853062.172,1764853062.182897,04-12-2025T13:57:42
test,rg,79.09716187682716,1764853067.1088576,1764853067.15346,1764853067.176,1764853067.1873488,04-12-2025T13:57:47
test,rg,78.97003324583902,1764853072.064058,1764853072.109053,1764853072.180,1764853072.190973,04-12-2025T13:57:52
test,rg,79.09807810023536,1764853077.3072538,1764853077.3501241,1764853077.385,1764853077.3953946,04-12-2025T13:57:57
test,rg,79.04014451288228,1764853082.1629248,1764853082.222136,1764853082.289,1764853082.3008997,04-12-2025T13:58:02
test,rg,79.03226029635468,1764853087.166592,1764853087.2257643,1764853087.294,1764853087.3047357,04-12-2025T13:58:07
test,rg,79.04591702023649,1764853092.6810336,1764853092.7233806,1764853092.799,1764853092.8101826,04-12-2025T13:58:12
test,rg,79.11250562933625,1764853097.1153736,1764853097.1600347,1764853097.203,1764853097.2132914,04-12-2025T13:58:17
test,rg,78.93577796904279,1764853102.119817,1764853102.1650474,1764853102.208,1764853102.218465,04-12-2025T13:58:22
test,rg,72.87991132861157,1764853107.3445125,1764853107.3998137,1764853107.411,1764853107.4220111,04-12-2025T13:58:27
test,ru,71.1801120187762,1764851662.5262067,1764851662.5711305,1764851662.640,1764851662.6462953,04-12-2025T13:34:22
test,ru,74.79635177328132,1764851666.41225,1764851666.4573214,1764851666.543,1764851666.5535312,04-12-2025T13:34:26
test,ru,76.77607940442802,1764851671.3072412,1764851671.3675542,1764851671.447,1764851671.457942,04-12-2025T13:34:31
test,ru,76.64840532894893,1764851676.1982179,1764851676.2580721,1764851676.351,1764851676.3625116,04-12-2025T13:34:36
test,ru,76.70238559901502,1764851681.4212327,1764851681.4647243,1764851681.557,1764851681.5677164,04-12-2025T13:34:41
test,ru,76.58989757271218,1764851686.2599266,1764851686.3051665,1764851686.363,1764851686.3722398,04-12-2025T13:34:46
test,ru,76.82953485630695,1764851691.304723,1764851691.3491433,1764851691.367,1764851691.377629,04-12-2025T13:34:51
test,ru,76.61686285671543,1764851696.2215428,1764851696.2661467,1764851696.271,1764851696.280752,04-12-2025T13:34:56
test,ru,76.72427268695512,1764851701.4801183,1764851701.555989,1764851701.577,1764851701.5875554,04-12-2025T13:35:01
test,ru,76.65770184918786,1764851706.3368897,1764851706.4105613,1764851706.481,1764851706.4908335,04-12-2025T13:35:06
test,ru,76.85285254031376,1764851711.3948426,1764851711.438964,1764851711.487,1764851711.496076,04-12-2025T13:35:11
test,ru,76.52749156703851,1764851716.239868,1764851716.292772,1764851716.391,1764851716.4012833,04-12-2025T13:35:16
test,ru,76.81585933607325,1764851721.2522755,1764851721.305749,1764851721.395,1764851721.4041817,04-12-2025T13:35:21
test,ru,76.16654643331152,1764851726.3403957,1764851726.3923838,1764851726.398,1764851726.4092581,04-12-2025T13:35:26
test,ru,75.42828522192211,1764851731.6065867,1764851731.6639526,1764851731.702,1764851731.712583,04-12-2025T13:35:31
test,ru,75.93053152372352,1764851736.5923433,1764851736.653104,1764851736.706,1764851736.716948,04-12-2025T13:35:36
test,ru,75.76866332603493,1764851741.3518267,1764851741.3958142,1764851741.410,1764851741.4191382,04-12-2025T13:35:41
test,ru,75.63267770774713,1764851746.3169448,1764851746.3594432,1764851746.415,1764851746.4232879,04-12-2025T13:35:46
test,ru,75.64370248369514,1764851751.2565804,1764851751.2990828,1764851751.318,1764851751.3291748,04-12-2025T13:35:51
test,ru,75.70695902284459,1764851756.3195138,1764851756.3792815,1764851756.423,1764851756.4325647,04-12-2025T13:35:56
test,ru,75.73226876876035,1764851761.26481,1764851761.3229816,1764851761.328,1764851761.336629,04-12-2025T13:36:01
test,ru,75.69179422961874,1764851766.2843952,1764851766.3421547,1764851766.434,1764851766.44462,04-12-2025T13:36:06
test,ru,75.74511580689064,1764851771.936914,1764851771.9826899,1764851772.040,1764851772.051166,04-12-2025T13:36:11
test,ru,75.70655498244989,1764851776.3677433,1764851776.410373,1764851776.444,1764851776.4538221,04-12-2025T13:36:16
test,ru,75.6965592971564,1764851781.9351783,1764851781.9793508,1764851782.050,1764851782.0599542,04-12-2025T13:36:21
test,ru,75.08586046561757,1764851786.6068375,1764851786.6704452,1764851786.754,1764851786.764462,04-12-2025T13:36:26
test,ru,74.67152285757525,1764851791.3131301,1764851791.3819118,1764851791.458,1764851791.468215,04-12-2025T13:36:31
test,ru,74.72458784673155,1764851796.610109,1764851796.665886,1764851796.763,1764851796.7722435,04-12-2025T13:36:36
test,ru,74.7557158537106,1764851801.9999702,1764851802.0544474,1764851802.069,1764851802.0786924,04-12-2025T13:36:41
test,ru,74.68671258389722,1764851806.3957036,1764851806.4408243,1764851806.473,1764851806.4827185,04-12-2025T13:36:46
test,ru,74.73952631437147,1764851811.3058865,1764851811.3498957,1764851811.378,1764851811.3895695,04-12-2025T13:36:51
test,ru,74.68850952052254,1764851816.273838,1764851816.3324938,1764851816.382,1764851816.3927004,04-12-2025T13:36:56
test,ru,74.66660438222627,1764851822.1295726,1764851822.188367,1764851822.288,1764851822.2979593,04-12-2025T13:37:02
test,ru,74.77774115129645,1764851826.792049,1764851826.8408532,1764851826.892,1764851826.9036992,04-12-2025T13:37:06
test,ru,74.70094640464819,1764851831.8296568,1764851831.8738804,1764851831.897,1764851831.9072466,04-12-2025T13:37:11
test,ru,74.70656250812041,1764851836.2780564,1764851836.3219497,1764851836.401,1764851836.4109495,04-12-2025T13:37:16
test,ru,74.73071344276346,1764851841.3390958,1764851841.3821864,1764851841.405,1764851841.4152303,04-12-2025T13:37:21
test,ru,74.18558626926074,1764851846.3932948,1764851846.4524937,1764851846.509,1764851846.5186503,04-12-2025T13:37:26
test,ru,73.7336522354302,1764851851.3410249,1764851851.401169,1764851851.413,1764851851.42324,04-12-2025T13:37:31
test,ru,73.7099865188591,1764851856.429586,1764851856.4741354,1764851856.517,1764851856.5267117,04-12-2025T13:37:36
test,ru,73.69050691213535,1764851861.357162,1764851861.4004397,1764851861.421,1764851861.432021,04-12-2025T13:37:41
test,ru,73.75738031097647,1764851866.443156,1764851866.4967115,1764851866.525,1764851866.5356789,04-12-2025T13:37:46
test,ru,73.6336127902435,1764851871.3382237,1764851871.391721,1764851871.429,1764851871.4400449,04-12-2025T13:37:51
test,ru,73.69037742049883,1764851876.4334712,1764851876.4921722,1764851876.534,1764851876.5431879,04-12-2025T13:37:56
test,ru,73.81186926379344,1764851881.6611156,1764851881.7209282,1764851881.740,1764851881.7493744,04-12-2025T13:38:01
test,ru,73.70786363694268,1764851886.838989,1764851886.8863375,1764851886.945,1764851886.9549532,04-12-2025T13:38:06
test,ru,73.63902453924824,1764851891.3921628,1764851891.4357965,1764851891.449,1764851891.4588895,04-12-2025T13:38:11
test,ru,73.6810967558655,1764851896.3961604,1764851896.4399607,1764851896.453,1764851896.4629655,04-12-2025T13:38:16
test,ru,73.72241806589638,1764851901.39217,1764851901.4550235,1764851901.557,1764851901.5680735,04-12-2025T13:38:21
test,ru,73.238401864517,1764851906.336873,1764851906.3952246,1764851906.462,1764851906.4737396,04-12-2025T13:38:26
test,ru,72.7218734579646,1764851911.4365184,1764851911.4953327,1764851911.565,1764851911.5754893,04-12-2025T13:38:31
test,ru,72.66448054246278,1764851916.3748631,1764851916.420301,1764851916.469,1764851916.4797864,04-12-2025T13:38:36
test,ru,72.6890300592241,1764851921.677034,1764851921.7226882,1764851921.774,1764851921.784635,04-12-2025T13:38:41
test,ru,72.75408772556383,1764851926.676133,1764851926.723375,1764851926.779,1764851926.7894495,04-12-2025T13:38:46
test,ru,72.70498851402195,1764851931.3616924,1764851931.4195025,1764851931.484,1764851931.4937072,04-12-2025T13:38:51
test,ru,72.631221366043,1764851936.370694,1764851936.440125,1764851936.489,1764851936.4990516,04-12-2025T13:38:56
test,ru,72.6932152046752,1764851941.4921055,1764851941.5437448,1764851941.595,1764851941.6049423,04-12-2025T13:39:01
test,ru,72.71782828199443,1764851946.4302309,1764851946.4851878,1764851946.500,1764851946.5106206,04-12-2025T13:39:06
test,ru,72.65491369343326,1764851951.3772333,1764851951.4226978,1764851951.505,1764851951.5154285,04-12-2025T13:39:11
test,ru,72.71493838569066,1764851956.8658044,1764851956.9096859,1764851957.010,1764851957.01942,04-12-2025T13:39:16
test,ru,72.72102258023956,1764851961.4655676,1764851961.5278335,1764851961.613,1764851961.624769,04-12-2025T13:39:21
test,ru,73.0107160495225,1764851966.3389375,1764851966.399497,1764851966.417,1764851966.4277143,04-12-2025T13:39:26
test,ru,73.69122200131892,1764851971.4323215,1764851971.4764504,1764851971.522,1764851971.5328543,04-12-2025T13:39:31
test,ru,73.70683980530866,1764851976.6466975,1764851976.6956966,1764851976.727,1764851976.7366652,04-12-2025T13:39:36
test,ru,73.72958193250841,1764851981.403309,1764851981.4480937,1764851981.531,1764851981.5413747,04-12-2025T13:39:41
test,ru,73.75336602540695,1764851986.4002898,1764851986.4429898,1764851986.535,1764851986.5451176,04-12-2025T13:39:46
test,ru,73.64569709473989,1764851991.5067973,1764851991.5681267,1764851991.640,1764851991.649209,04-12-2025T13:39:51
test,ru,73.76740488680659,1764851996.5189445,1764851996.5849125,1764851996.644,1764851996.6536374,04-12-2025T13:39:56
test,ru,73.64743071440334,1764852001.6693504,1764852001.7136252,1764852001.748,1764852001.7581043,04-12-2025T13:40:01
test,ru,73.75980075430718,1764852006.6636302,1764852006.709878,1764852006.751,1764852006.761059,04-12-2025T13:40:06
test,ru,73.46836955921097,1764852011.8288405,1764852011.8954062,1764852011.955,1764852011.965504,04-12-2025T13:40:11
test,ru,73.95112670890165,1764852016.3488753,1764852016.400235,1764852016.459,1764852016.468107,04-12-2025T13:40:16
test,ru,73.70597079982046,1764852021.4163792,1764852021.481529,1764852021.564,1764852021.5734692,04-12-2025T13:40:21
test,ru,74.05266598168227,1764852026.338974,1764852026.3984134,1764852026.468,1764852026.476105,04-12-2025T13:40:26
test,ru,74.71044320087049,1764852031.3803387,1764852031.4243288,1764852031.471,1764852031.4812744,04-12-2025T13:40:31
test,ru,74.73069787089959,1764852036.3711624,1764852036.4155538,1764852036.476,1764852036.4843738,04-12-2025T13:40:36
test,ru,74.70520998765676,1764852041.461179,1764852041.5046115,1764852041.580,1764852041.5891209,04-12-2025T13:40:41
test,ru,74.65786568107929,1764852046.387233,1764852046.4502487,1764852046.484,1764852046.4949288,04-12-2025T13:40:46
test,ru,74.70535023840418,1764852051.5116017,1764852051.5715883,1764852051.589,1764852051.600103,04-12-2025T13:40:51
test,ru,74.6962684557279,1764852056.9567764,1764852057.0147324,1764852057.096,1764852057.1064565,04-12-2025T13:40:56
test,ru,74.80232253774889,1764852061.5036404,1764852061.5485744,1764852061.600,1764852061.60984,04-12-2025T13:41:01
test,ru,74.70060339055355,1764852066.4558403,1764852066.5019298,1764852066.605,1764852066.6151788,04-12-2025T13:41:06
test,ru,74.74081336736047,1764852071.4166772,1764852071.4608083,1764852071.509,1764852071.5207787,04-12-2025T13:41:11
test,ru,74.77240657860652,1764852076.409256,1764852076.4690974,1764852076.514,1764852076.5223439,04-12-2025T13:41:16
test,ru,74.64439000251394,1764852081.7270827,1764852081.7872272,1764852081.819,1764852081.8284934,04-12-2025T13:41:21
test,ru,75.11790406536149,1764852086.8360932,1764852086.89185,1764852086.923,1764852086.9328055,04-12-2025T13:41:26
test,ru,75.85459137145659,1764852091.8192973,1764852091.8733687,1764852091.927,1764852091.9368043,04-12-2025T13:41:31
test,ru,75.5392150103764,1764852096.5281672,1764852096.5819938,1764852096.631,1764852096.640916,04-12-2025T13:41:36
test,ru,75.84971104214655,1764852101.8160148,1764852101.8602545,1764852101.935,1764852101.9454694,04-12-2025T13:41:41
test,ru,75.69522725051758,1764852106.8703444,1764852106.9300406,1764852106.940,1764852106.9504795,04-12-2025T13:41:46
test,ru,75.75815217462467,1764852111.4858959,1764852111.5464628,1764852111.644,1764852111.6544785,04-12-2025T13:41:51
test,ru,75.5579313693863,1764852116.4622211,1764852116.5077796,1764852116.548,1764852116.5568721,04-12-2025T13:41:56
test,ru,75.64688304457414,1764852121.5526981,1764852121.595332,1764852121.652,1764852121.6615067,04-12-2025T13:42:01
test,ru,75.82007819102743,1764852126.7028823,1764852126.7495093,1764852126.756,1764852126.7663078,04-12-2025T13:42:06
test,ru,75.63466205635186,1764852131.7428398,1764852131.7867587,1764852131.861,1764852131.8717613,04-12-2025T13:42:11
test,ru,75.73649090407042,1764852136.478865,1764852136.547123,1764852136.565,1764852136.5748808,04-12-2025T13:42:16
test,ru,75.82809386794688,1764852141.4296014,1764852141.4885619,1764852141.570,1764852141.5802555,04-12-2025T13:42:21
test,ru,75.92350652285481,1764852146.6271853,1764852146.6735313,1764852146.775,1764852146.7856092,04-12-2025T13:42:26
test,ru,76.57946453649782,1764852151.5797827,1764852151.6242049,1764852151.681,1764852151.6909528,04-12-2025T13:42:31
test,ru,76.77145762128077,1764852156.4039443,1764852156.44885,1764852156.487,1764852156.4971833,04-12-2025T13:42:36
test,ru,76.66321850903863,1764852161.5684028,1764852161.6218305,1764852161.692,1764852161.7035973,04-12-2025T13:42:41
test,ru,76.73820509754671,1764852166.5045185,1764852166.5739315,1764852166.597,1764852166.607511,04-12-2025T13:42:46
test,ru,76.58381013535903,1764852172.0134215,1764852172.0723991,1764852172.102,1764852172.1121237,04-12-2025T13:42:52
test,ru,76.76200981187324,1764852176.5473762,1764852176.5933287,1764852176.606,1764852176.6166472,04-12-2025T13:42:56
test,ru,76.70734096804823,1764852181.7242134,1764852181.7702923,1764852181.811,1764852181.8218586,04-12-2025T13:43:01
test,ru,76.71546346498896,1764852186.4224632,1764852186.4667556,1764852186.515,1764852186.5258965,04-12-2025T13:43:06
test,ru,76.65434274412878,1764852191.552304,1764852191.6120844,1764852191.620,1764852191.6310842,04-12-2025T13:43:11
test,ru,76.70180266910411,1764852196.7786446,1764852196.8401783,1764852196.925,1764852196.9352937,04-12-2025T13:43:16
test,ru,76.66137519756752,1764852201.707021,1764852201.7647247,1764852201.808,1764852201.8178823,04-12-2025T13:43:21
test,ru,77.09269546883054,1764852206.966031,1764852207.0098722,1764852207.014,1764852207.0240026,04-12-2025T13:43:26
test,ru,77.67685743858247,1764852211.7918808,1764852211.8344173,1764852211.919,1764852211.928938,04-12-2025T13:43:31
test,ru,77.53299830229369,1764852216.6573763,1764852216.7035038,1764852216.723,1764852216.733293,04-12-2025T13:43:36
test,ru,77.81887198679695,1764852221.5114298,1764852221.571229,1764852221.628,1764852221.638389,04-12-2025T13:43:41
test,ru,77.64251015796671,1764852226.4738264,1764852226.535848,1764852226.631,1764852226.6418731,04-12-2025T13:43:46
test,ru,77.79702464564227,1764852232.2155225,1764852232.2704806,1764852232.336,1764852232.3458393,04-12-2025T13:43:52
test,ru,77.54491226621607,1764852236.464978,1764852236.5194547,1764852236.538,1764852236.5493276,04-12-2025T13:43:56
test,ru,77.68501468372189,1764852241.6056514,1764852241.6590533,1764852241.743,1764852241.7522442,04-12-2025T13:44:01
test,ru,77.79360485300202,1764852246.937758,1764852246.9812963,1764852247.047,1764852247.0566056,04-12-2025T13:44:06
test,ru,77.41404241685002,1764852251.5874014,1764852251.6481075,1764852251.751,1764852251.7602665,04-12-2025T13:44:11
test,ru,77.68993967546909,1764852256.4899144,1764852256.5501688,1764852256.555,1764852256.5653453,04-12-2025T13:44:16
test,ru,77.75717333065388,1764852261.465273,1764852261.5114079,1764852261.559,1764852261.5704591,04-12-2025T13:44:21
test,ru,77.62002064027484,1764852267.0763757,1764852267.1218212,1764852267.164,1764852267.1746464,04-12-2025T13:44:27
test,ru,77.76016012007622,1764852272.30763,1764852272.3501318,1764852272.369,1764852272.379591,04-12-2025T13:44:32
test,ru,77.6477192285475,1764852276.4995995,1764852276.5466797,1764852276.572,1764852276.583624,04-12-2025T13:44:36
test,ru,77.57494946126745,1764852281.5683324,1764852281.6265523,1764852281.676,1764852281.686744,04-12-2025T13:44:41
test,ru,77.79194806538824,1764852286.4913778,1764852286.5508099,1764852286.580,1764852286.5910711,04-12-2025T13:44:46
test,ru,77.6128392888897,1764852291.5575185,1764852291.6020772,1764852291.684,1764852291.6945274,04-12-2025T13:44:51
test,ru,77.64031288831188,1764852296.5251312,1764852296.5707586,1764852296.589,1764852296.5992892,04-12-2025T13:44:56
test,ru,77.66833350775273,1764852301.5756824,1764852301.6196556,1764852301.693,1764852301.7028031,04-12-2025T13:45:01
test,ru,77.69921349207077,1764852306.5257056,1764852306.5801842,1764852306.597,1764852306.6075635,04-12-2025T13:45:06
test,ru,77.61783757107976,1764852311.6099944,1764852311.67958,1764852311.702,1764852311.7123232,04-12-2025T13:45:11
test,ru,77.81684133154944,1764852316.6876602,1764852316.759731,1764852316.806,1764852316.8171418,04-12-2025T13:45:16
test,ru,77.55726482078553,1764852321.6191561,1764852321.664546,1764852321.710,1764852321.7213173,04-12-2025T13:45:21
test,ru,77.68087852021952,1764852326.8962243,1764852326.9400342,1764852327.015,1764852327.0246136,04-12-2025T13:45:26
test,ru,77.74817642559103,1764852331.5428293,1764852331.5864677,1764852331.619,1764852331.6296108,04-12-2025T13:45:31
