experiment_id,router_id,power_consumption_watts,node_exporter_collector_timestamp,kafka_producer_timestamp,flink_aggregation_timestamp,ml_timestamp,telemetry_datetime
test,r7,81.36615399487445,1764852881.2196474,1764852881.263608,1764852881.328,1764852881.3402462,04-12-2025T13:54:41
test,r7,81.27153078167335,1764852886.2903662,1764852886.331245,1764852886.333,1764852886.3451266,04-12-2025T13:54:46
test,r7,81.27941384586775,1764852891.2536018,1764852891.2953749,1764852891.339,1764852891.3510594,04-12-2025T13:54:51
test,r7,81.31597548926015,1764852896.2449365,1764852896.3014083,1764852896.344,1764852896.355836,04-12-2025T13:54:56
test,r7,81.26671671577816,1764852901.5186503,1764852901.5762627,1764852901.599,1764852901.6129508,04-12-2025T13:55:01
test,r7,81.29303606589187,1764852906.3648767,1764852906.4082992,1764852906.503,1764852906.5164664,04-12-2025T13:55:06
test,r7,81.31326707115538,1764852911.3025558,1764852911.3540988,1764852911.408,1764852911.4220908,04-12-2025T13:55:11
test,r7,81.2808289478923,1764852916.4611769,1764852916.5034814,1764852916.513,1764852916.523924,04-12-2025T13:55:16
test,r7,81.37271883007787,1764852921.668542,1764852921.7250648,1764852921.819,1764852921.833031,04-12-2025T13:55:21
test,r7,81.2122865408942,1764852926.4936328,1764852926.5533934,1764852926.623,1764852926.635094,04-12-2025T13:55:26
test,r7,81.28685447955675,1764852931.2384896,1764852931.2819338,1764852931.327,1764852931.3388145,04-12-2025T13:55:31
test,r7,81.26304190837773,1764852936.319693,1764852936.3622696,1764852936.431,1764852936.44292,04-12-2025T13:55:36
test,r7,81.35669217732134,1764852941.2227893,1764852941.2747812,1764852941.335,1764852941.3473816,04-12-2025T13:55:41
test,r7,81.27070341750542,1764852946.554623,1764852946.6090283,1764852946.639,1764852946.6518478,04-12-2025T13:55:46
test,r7,81.38171096499343,1764852952.2428849,1764852952.3075964,1764852952.344,1764852952.3558574,04-12-2025T13:55:52
test,r7,81.30997321727988,1764852956.2759552,1764852956.3365555,1764852956.346,1764852956.359255,04-12-2025T13:55:56
test,r7,81.18480791509106,1764852961.2300525,1764852961.2728295,1764852961.351,1764852961.3634293,04-12-2025T13:56:01
test,r7,81.29382646763887,1764852966.3088322,1764852966.3532443,1764852966.356,1764852966.3681116,04-12-2025T13:56:06
test,r7,81.26109903041699,1764852971.2354176,1764852971.277208,1764852971.359,1764852971.3715267,04-12-2025T13:56:11
test,r7,81.29545149910203,1764852976.374395,1764852976.417311,1764852976.464,1764852976.4741852,04-12-2025T13:56:16
test,r7,81.31003567215059,1764852981.437406,1764852981.4944494,1764852981.569,1764852981.581328,04-12-2025T13:56:21
test,r7,80.63477533247135,1764852986.883121,1764852986.9392967,1764852986.975,1764852986.9864936,04-12-2025T13:56:26
test,r7,80.20976717219347,1764852991.3029647,1764852991.3459816,1764852991.379,1764852991.3911953,04-12-2025T13:56:31
test,r7,80.16830456748765,1764852996.2606945,1764852996.3042586,1764852996.384,1764852996.3964946,04-12-2025T13:56:36
test,r7,80.15775117720743,1764853001.2298465,1764853001.2722876,1764853001.289,1764853001.3010628,04-12-2025T13:56:41
test,r7,80.19658131315622,1764853006.3129375,1764853006.3559897,1764853006.392,1764853006.4055524,04-12-2025T13:56:46
test,r7,80.14704576258221,1764853011.679993,1764853011.7352543,1764853011.796,1764853011.8087776,04-12-2025T13:56:51
test,r7,80.24775259336595,1764853016.3187692,1764853016.391075,1764853016.4,1764853016.4128363,04-12-2025T13:56:56
test,r7,80.15056908145166,1764853021.2828462,1764853021.33414,1764853021.404,1764853021.4178438,04-12-2025T13:57:01
test,r7,80.22193115771023,1764853026.302714,1764853026.3466532,1764853026.409,1764853026.4218855,04-12-2025T13:57:06
test,r7,80.12231794546567,1764853031.3045063,1764853031.3466623,1764853031.413,1764853031.42472,04-12-2025T13:57:11
test,r7,80.15673968717495,1764853036.2714388,1764853036.3135293,1764853036.316,1764853036.328003,04-12-2025T13:57:16
test,r7,80.21800321662633,1764853041.3668644,1764853041.426751,1764853041.519,1764853041.5318367,04-12-2025T13:57:21
test,r7,79.55482231861464,1764853046.3571382,1764853046.412405,1764853046.423,1764853046.4365432,04-12-2025T13:57:26
test,r7,79.13579255965239,1764853051.2826116,1764853051.32399,1764853051.327,1764853051.3400989,04-12-2025T13:57:31
test,r7,78.97779016071698,1764853056.6660004,1764853056.7091982,1764853056.732,1764853056.743739,04-12-2025T13:57:36
test,r7,79.04293481056973,1764853061.313844,1764853061.356274,1764853061.436,1764853061.4491472,04-12-2025T13:57:41
test,r7,79.05978724018604,1764853066.2997785,1764853066.358503,1764853066.44,1764853066.4524732,04-12-2025T13:57:46
test,r7,79.06351001909283,1764853071.2871149,1764853071.34402,1764853071.444,1764853071.4591484,04-12-2025T13:57:51
test,r7,79.05323456611698,1764853076.55398,1764853076.5988634,1764853076.649,1764853076.662054,04-12-2025T13:57:56
test,r7,79.05285046543042,1764853081.4259696,1764853081.4684358,1764853081.554,1764853081.5663698,04-12-2025T13:58:01
test,r7,79.05343913967242,1764853086.4497926,1764853086.5049534,1764853086.559,1764853086.572749,04-12-2025T13:58:06
test,r7,79.03231863520755,1764853091.9226444,1764853091.9757438,1764853092.065,1764853092.0775385,04-12-2025T13:58:11
test,r7,79.06633904706557,1764853096.3516493,1764853096.419066,1764853096.469,1764853096.4815235,04-12-2025T13:58:16
test,r7,78.9955669101402,1764853101.3210175,1764853101.380051,1764853101.473,1764853101.4854424,04-12-2025T13:58:21
test,r7,74.28973015417976,1764853106.5448308,1764853106.588868,1764853106.678,1764853106.691573,04-12-2025T13:58:26
