experiment_id,router_id,power_consumption_watts,node_exporter_collector_timestamp,kafka_producer_timestamp,flink_aggregation_timestamp,ml_timestamp
EA_2,r5,69.68492835421888,1753874114.2340872,1753874114.2918851,1753874114.321,1753874114.3424153
EA_2,r5,69.68354102796599,1753874120.9956396,1753874121.063532,1753874121.129,1753874121.1496177
EA_2,r5,69.6827817110391,1753874128.0290291,1753874128.1056604,1753874128.136,1753874128.1571815
EA_2,r5,69.68497292118185,1753874134.9572322,1753874135.0129087,1753874135.043,1753874135.0640237
EA_2,r5,69.68272196341404,1753874141.9709744,1753874142.0687408,1753874142.152,1753874142.173062
EA_2,r5,69.68314673857715,1753874148.753959,1753874148.8304498,1753874148.860,1753874148.8803985
EA_2,r5,69.68474002854917,1753874155.678137,1753874155.7619417,1753874155.768,1753874155.788572
EA_2,r5,69.68206390557128,1753874162.7968771,1753874162.8547702,1753874162.876,1753874162.8958938
EA_2,r5,69.68609291197758,1753874169.836802,1753874169.9184437,1753874169.984,1753874170.0032134
EA_2,r5,69.68306720651913,1753874176.8678534,1753874176.9534407,1753874176.991,1753874177.0116467
EA_2,r5,69.68229074404906,1753874183.841508,1753874183.9023626,1753874183.999,1753874184.020376
EA_2,r5,69.68465002892498,1753874190.986998,1753874191.068306,1753874191.108,1753874191.126932
EA_2,r5,69.68267312350758,1753874197.9972875,1753874198.089005,1753874198.115,1753874198.135837
EA_2,r5,69.68480095969734,1753874205.0350442,1753874205.0944934,1753874205.124,1753874205.367269
EA_2,r5,69.68382091280552,1753874212.0392473,1753874212.0993104,1753874212.131,1753874212.1510272
EA_2,r5,69.68419056671843,1753874219.1408587,1753874219.239201,1753874219.340,1753874219.3568933
EA_2,r5,69.68379444678264,1753874226.1860201,1753874226.239715,1753874226.248,1753874226.2695687
EA_2,r5,69.68360987333652,1753874233.060901,1753874233.1139648,1753874233.156,1753874233.1760333
EA_2,r5,69.68251147899511,1753874240.0352852,1753874240.1246405,1753874240.165,1753874240.184795
EA_2,r5,69.68398799951446,1753874247.0058672,1753874247.0670536,1753874247.072,1753874247.093237
EA_2,r5,69.68382072641319,1753874253.8737082,1753874253.9440048,1753874253.981,1753874254.0008368
EA_2,r5,69.6841205192256,1753874260.7290983,1753874260.816615,1753874260.890,1753874260.9094124
EA_2,r5,69.68345296213997,1753874267.6555688,1753874267.7153301,1753874267.798,1753874267.8184364
EA_2,r5,69.6849865777266,1753874274.631419,1753874274.7349834,1753874274.806,1753874274.8273203
EA_2,r5,69.68328844772284,1753874281.702568,1753874281.776366,1753874281.814,1753874281.8278987
EA_2,r5,69.6828047438581,1753874288.7178621,1753874288.7723403,1753874288.822,1753874288.8404145
EA_2,r5,69.6844971944115,1753874295.6053417,1753874295.6893115,1753874295.729,1753874295.747947
EA_2,r5,69.68396559996914,1753874302.4581158,1753874302.528883,1753874302.535,1753874302.5542536
EA_2,r5,69.68314315802586,1753874309.383759,1753874309.4360619,1753874309.442,1753874309.4616911
EA_2,r5,69.68432738165882,1753874316.2209353,1753874316.2819338,1753874316.350,1753874316.36927
EA_2,r5,69.69436772195276,1753874323.2025914,1753874323.2759473,1753874323.358,1753874323.3769712
EA_2,r5,69.69572537962271,1753874330.0542598,1753874330.1061149,1753874330.165,1753874330.1839948
EA_2,r5,69.69608006821527,1753874337.011239,1753874337.0809023,1753874337.173,1753874337.1919332
EA_2,r5,69.69593326596794,1753874343.8845916,1753874343.9381633,1753874343.981,1753874344.0001001
EA_2,r5,69.69413431266429,1753874350.7983334,1753874350.8516955,1753874350.889,1753874350.907883
EA_2,r5,69.6963979213954,1753874358.0078042,1753874358.0817971,1753874358.096,1753874358.1146672
EA_2,r5,69.69359311362379,1753874365.4720922,1753874365.5307858,1753874365.605,1753874365.62534
EA_2,r5,69.69798327845112,1753874372.2958536,1753874372.3657162,1753874372.412,1753874372.4306545
EA_2,r5,69.6965540623791,1753874379.048506,1753874379.1189172,1753874379.219,1753874379.2381914
EA_2,r5,69.69637725459631,1753874385.933423,1753874385.9937303,1753874386.026,1753874386.0458815
EA_2,r5,69.69607237336061,1753874392.8116117,1753874392.9146311,1753874392.935,1753874392.9559875
EA_2,r5,69.69540038594361,1753874400.0648289,1753874400.118234,1753874400.144,1753874400.163459
EA_2,r5,69.69581403301603,1753874406.8755713,1753874406.9305089,1753874406.950,1753874406.9701853
EA_2,r5,69.69548182613293,1753874413.7536037,1753874413.8665454,1753874413.958,1753874413.977581
EA_2,r5,69.69652772875033,1753874420.6925187,1753874420.7462175,1753874420.766,1753874420.7844856
EA_2,r5,69.69465514985077,1753874427.7406158,1753874427.798301,1753874427.874,1753874427.8945577
EA_2,r5,69.69733763890608,1753874434.6426258,1753874434.7454906,1753874434.782,1753874434.8014958
EA_2,r5,69.69648021946438,1753874441.971174,1753874442.0258453,1753874442.090,1753874442.1091137
EA_2,r5,69.69575399222094,1753874449.1263711,1753874449.1868315,1753874449.199,1753874449.2189763
EA_2,r5,69.69491943494857,1753874456.0126061,1753874456.1096847,1753874456.207,1753874456.2276824
EA_2,r5,69.6942405597943,1753874463.0537605,1753874463.1109629,1753874463.115,1753874463.1342034
EA_2,r5,69.69780977900436,1753874470.0240357,1753874470.0769172,1753874470.122,1753874470.1413753
EA_2,r5,69.69508502594338,1753874476.9829562,1753874477.0681398,1753874477.132,1753874477.1510513
EA_2,r5,69.69597287410187,1753874484.0674503,1753874484.1289341,1753874484.139,1753874484.1590495
EA_2,r5,69.69554761295049,1753874491.0498407,1753874491.131169,1753874491.147,1753874491.1647325
EA_2,r5,69.69780315133468,1753874497.9770603,1753874498.0529666,1753874498.155,1753874498.1744623
EA_2,r5,69.70808304321554,1753874504.9081218,1753874504.9618702,1753874505.063,1753874505.0821676
EA_2,r5,69.70711231553256,1753874511.7235198,1753874511.7900774,1753874511.870,1753874511.8900115
EA_2,r5,69.70527376202314,1753874518.6232574,1753874518.676968,1753874518.777,1753874518.7955916
EA_2,r5,69.71253898142068,1753874525.5134585,1753874525.5885801,1753874525.684,1753874525.7040763
EA_2,r5,69.70659069566612,1753874532.3065052,1753874532.401162,1753874532.491,1753874532.5099025
EA_2,r5,69.70729357547869,1753874539.6235003,1753874539.6792293,1753874539.699,1753874539.717946
EA_2,r5,69.70997350373602,1753874546.6001263,1753874546.6802177,1753874546.707,1753874546.7263422
EA_2,r5,69.70594269081023,1753874553.4939132,1753874553.5828316,1753874553.615,1753874553.6340964
EA_2,r5,69.70951140274714,1753874560.4186027,1753874560.475523,1753874560.522,1753874560.54146
EA_2,r5,69.70870898708216,1753874567.3865867,1753874567.4644775,1753874567.530,1753874567.5496726
EA_2,r5,69.7080329411265,1753874574.3090503,1753874574.383863,1753874574.437,1753874574.4557402
EA_2,r5,69.70683310689522,1753874581.1987019,1753874581.2584643,1753874581.345,1753874581.3547819
EA_2,r5,69.70686510721147,1753874588.129912,1753874588.1937726,1753874588.252,1753874588.270773
EA_2,r5,69.70921464393017,1753874594.9660053,1753874595.0656948,1753874595.159,1753874595.1799273
EA_2,r5,69.7082410729444,1753874601.8864741,1753874601.94208,1753874601.967,1753874601.9856663
EA_2,r5,69.70746024280237,1753874608.7093852,1753874608.7823572,1753874608.874,1753874608.8924263
EA_2,r5,69.70868588555795,1753874615.5984063,1753874615.6531374,1753874615.681,1753874615.6993027
EA_2,r5,69.69599376069691,1753874622.5625226,1753874622.6265748,1753874622.688,1753874622.7075665
EA_2,r5,69.69544063840108,1753874629.4176893,1753874629.4989634,1753874629.595,1753874629.6193035
EA_2,r5,69.69669308490586,1753874636.2201536,1753874636.2792988,1753874636.302,1753874636.3212104
EA_2,r5,69.69639740829525,1753874643.1126363,1753874643.172272,1753874643.211,1753874643.2294216
EA_2,r5,69.69598062137372,1753874649.946407,1753874650.0367765,1753874650.119,1753874650.138718
EA_2,r5,69.69399290832715,1753874656.8426573,1753874656.9142148,1753874656.927,1753874656.9452598
EA_2,r5,69.69705697723148,1753874663.7164185,1753874663.7714753,1753874663.835,1753874663.8540125
EA_2,r5,69.69581802880009,1753874670.438045,1753874670.5093832,1753874670.543,1753874670.5606678
EA_2,r5,69.6928467432593,1753874677.2992694,1753874677.3780074,1753874677.450,1753874677.4689167
EA_2,r5,69.68367251326062,1753874684.2430341,1753874684.3009253,1753874684.358,1753874684.3764946
EA_2,r5,69.6832122862561,1753874691.3200107,1753874691.4043791,1753874691.464,1753874691.4830554
EA_2,r5,69.68425367475629,1753874698.1604536,1753874698.2336679,1753874698.273,1753874698.2912285
EA_2,r5,69.6841073223223,1753874705.2395408,1753874705.2979262,1753874705.380,1753874705.4005806
EA_2,r5,69.68333532336842,1753874712.1848683,1753874712.2801363,1753874712.288,1753874712.3080218
EA_2,r5,69.68279362733192,1753874719.0876672,1753874719.1609309,1753874719.196,1753874719.2140305
EA_2,r5,69.68378113125205,1753874726.3627534,1753874726.436501,1753874726.502,1753874726.5218234
EA_2,r5,69.6841736753983,1753874733.246226,1753874733.2978215,1753874733.310,1753874733.327963
EA_2,r5,69.62187964550442,1753874740.077116,1753874740.1407564,1753874740.217,1753874740.2367322
EA_2,r5,70.09246585076745,1753874747.0008929,1753874747.1012568,1753874747.126,1753874747.1445332
EA_2,r5,70.10065876035587,1753874753.989319,1753874754.046268,1753874754.134,1753874754.1530514
EA_2,r6,69.6002015412916,1753873258.1150293,1753873258.1955767,1753873258.203,1753873258.2231987
EA_2,r6,70.22457545003728,1753873264.991123,1753873265.0517323,1753873265.110,1753873265.1300879
EA_2,r6,69.67330029850694,1753873271.7930052,1753873271.8463244,1753873271.917,1753873271.9358726
EA_2,r6,69.80428006124706,1753873278.8433747,1753873278.9270985,1753873279.025,1753873279.044114
EA_2,r6,70.10065886633215,1753873285.7224143,1753873285.8014045,1753873285.833,1753873285.8520865
EA_2,r6,69.91480729181812,1753873292.7409544,1753873292.798982,1753873292.841,1753873292.8604677
EA_2,r6,69.60448892428326,1753873300.0231762,1753873300.1057968,1753873300.150,1753873300.1704483
EA_2,r6,69.67040898299346,1753873307.107755,1753873307.1832,1753873307.258,1753873307.2775047
EA_2,r6,69.67138148967877,1753873314.057578,1753873314.1095397,1753873314.164,1753873314.1837137
EA_2,r6,69.67215149062496,1753873320.9607325,1753873321.0255148,1753873321.072,1753873321.0935175
EA_2,r6,69.6709723399423,1753873327.7927372,1753873327.8654203,1753873327.878,1753873327.899123
EA_2,r6,69.67194618271517,1753873334.6848276,1753873334.7354023,1753873334.785,1753873334.8060377
EA_2,r6,69.67150208793338,1753873341.504705,1753873341.5701814,1753873341.592,1753873341.6134038
EA_2,r6,69.67105222128565,1753873348.2810225,1753873348.3526237,1753873348.400,1753873348.421602
EA_2,r6,69.67133343444267,1753873355.0870833,1753873355.1502385,1753873355.206,1753873355.2271776
EA_2,r6,69.65947690394987,1753873362.03634,1753873362.090408,1753873362.113,1753873362.1338406
EA_2,r6,69.65972315790789,1753873368.8917334,1753873368.9520783,1753873369.019,1753873369.0402489
EA_2,r6,69.65874426984499,1753873375.8072555,1753873375.872017,1753873375.926,1753873375.9466789
EA_2,r6,69.65959594781944,1753873382.6722755,1753873382.7324333,1753873382.834,1753873382.854445
EA_2,r6,69.65926573544132,1753873389.528326,1753873389.5823135,1753873389.639,1753873389.6600142
EA_2,r6,69.65931889030414,1753873396.4152348,1753873396.4903378,1753873396.547,1753873396.5671165
EA_2,r6,69.6598204504556,1753873403.2194808,1753873403.2721932,1753873403.352,1753873403.3732653
EA_2,r6,69.65880474062908,1753873410.0064654,1753873410.0590043,1753873410.158,1753873410.1873257
EA_2,r6,69.65573352517423,1753873417.3836045,1753873417.465474,1753873417.565,1753873417.5858152
EA_2,r6,69.6468777489035,1753873424.2820282,1753873424.3349144,1753873424.372,1753873424.3924918
EA_2,r6,69.64725851440755,1753873431.130322,1753873431.1753814,1753873431.180,1753873431.204384
EA_2,r6,69.64714908068366,1753873438.056972,1753873438.1573088,1753873438.189,1753873438.2111793
EA_2,r6,69.64706744896078,1753873444.9281702,1753873444.9857976,1753873444.999,1753873445.0205529
EA_2,r6,69.64749945898409,1753873451.8565686,1753873451.9148605,1753873452.007,1753873452.0283933
EA_2,r6,69.64690215030303,1753873458.7082207,1753873458.8019524,1753873458.815,1753873458.8368547
EA_2,r6,69.64700288547394,1753873465.5534973,1753873465.6114569,1753873465.623,1753873465.6451387
EA_2,r6,69.64753577052562,1753873472.4452684,1753873472.5184748,1753873472.532,1753873472.5539088
EA_2,r6,69.63976480566915,1753873479.3515012,1753873479.4291236,1753873479.441,1753873479.4613883
EA_2,r6,69.63530629643975,1753873486.32695,1753873486.3807967,1753873486.451,1753873486.4722226
EA_2,r6,69.63472764768571,1753873493.1785583,1753873493.246673,1753873493.259,1753873493.2742581
EA_2,r6,69.6349152279846,1753873500.0418606,1753873500.095236,1753873500.166,1753873500.1869714
EA_2,r6,69.63483832058976,1753873507.2697804,1753873507.325246,1753873507.375,1753873507.3957984
EA_2,r6,69.63527079836219,1753873514.0313478,1753873514.0983484,1753873514.183,1753873514.2038126
EA_2,r6,69.63518226077746,1753873520.799776,1753873520.8657465,1753873520.889,1753873520.9113157
EA_2,r6,69.63450018281777,1753873527.8601632,1753873527.9138677,1753873527.998,1753873528.0110912
EA_2,r6,69.63498601357712,1753873534.7755203,1753873534.8426564,1753873534.908,1753873534.9228516
EA_2,r6,69.62412671429924,1753873541.7951412,1753873541.8516881,1753873541.916,1753873541.9361715
EA_2,r6,69.62298375391133,1753873548.7363822,1753873548.8160126,1753873548.825,1753873548.8447766
EA_2,r6,69.62254412183734,1753873555.63214,1753873555.722638,1753873555.733,1753873555.75281
EA_2,r6,69.62269551824632,1753873562.6156228,1753873562.676761,1753873562.742,1753873562.7618258
EA_2,r6,69.62284061975735,1753873569.9886003,1753873570.0659776,1753873570.151,1753873570.1708739
EA_2,r6,69.62292615706586,1753873577.0591753,1753873577.1313567,1753873577.160,1753873577.179564
EA_2,r6,69.62263822447989,1753873584.1514306,1753873584.212136,1753873584.269,1753873584.2884815
EA_2,r6,69.6227489052103,1753873591.1107643,1753873591.204312,1753873591.277,1753873591.2974186
EA_2,r6,69.62379849427298,1753873598.0357862,1753873598.088718,1753873598.186,1753873598.2072053
EA_2,r6,69.63497464277062,1753873605.0336895,1753873605.0924106,1753873605.194,1753873605.2159483
EA_2,r6,69.6349938380027,1753873612.0261772,1753873612.101432,1753873612.203,1753873612.2243698
EA_2,r6,69.635009426186,1753873618.8998556,1753873618.965867,1753873619.011,1753873619.0334613
EA_2,r6,69.6348322795696,1753873625.8728082,1753873625.9264836,1753873626.019,1753873626.038655
EA_2,r6,69.63503215428082,1753873632.8564167,1753873632.9485493,1753873633.028,1753873633.0478237
EA_2,r6,69.63495918319084,1753873639.914061,1753873639.9875848,1753873640.036,1753873640.0551264
EA_2,r6,69.63542673062277,1753873646.8426018,1753873646.9007378,1753873646.944,1753873646.9635704
EA_2,r6,69.63498385468958,1753873653.7131264,1753873653.7836132,1753873653.852,1753873653.8713622
EA_2,r6,69.64024738441836,1753873660.6911185,1753873660.750293,1753873660.760,1753873660.7809162
EA_2,r6,69.64744484816745,1753873667.8987167,1753873667.9529283,1753873667.968,1753873667.9885914
EA_2,r6,69.64738464439823,1753873675.0899775,1753873675.1670039,1753873675.176,1753873675.1871092
EA_2,r6,69.64687442159168,1753873682.102584,1753873682.1749225,1753873682.184,1753873682.205207
EA_2,r6,69.64721356905596,1753873688.8832376,1753873688.9511745,1753873688.991,1753873689.0128827
EA_2,r6,69.64703656136292,1753873696.387537,1753873696.4716492,1753873696.498,1753873696.5197458
EA_2,r6,69.64760402179132,1753873703.33154,1753873703.4054656,1753873703.506,1753873703.5272665
EA_2,r6,69.64682156705447,1753873710.2729552,1753873710.3956892,1753873710.412,1753873710.434549
EA_2,r6,69.64724034547949,1753873717.2946403,1753873717.3517148,1753873717.420,1753873717.440987
EA_2,r6,69.65881598051327,1753873724.3003604,1753873724.3783212,1753873724.428,1753873724.4474266
EA_2,r6,69.65953138851282,1753873731.4593549,1753873731.551952,1753873731.634,1753873731.6585417
EA_2,r6,69.6593674180361,1753873738.3198957,1753873738.3735309,1753873738.440,1753873738.4598649
EA_2,r6,69.65948428298837,1753873745.1589055,1753873745.2368855,1753873745.248,1753873745.2671678
EA_2,r6,69.65906425055837,1753873752.1756105,1753873752.2445474,1753873752.256,1753873752.2752972
EA_2,r6,69.65938092279708,1753873759.0803921,1753873759.1351755,1753873759.163,1753873759.1828709
EA_2,r6,69.65973807909639,1753873766.054102,1753873766.1160073,1753873766.173,1753873766.1924963
EA_2,r6,69.65893924658306,1753873772.977829,1753873773.0582602,1753873773.080,1753873773.1016695
EA_2,r6,69.66392765929172,1753873779.9956367,1753873780.0508244,1753873780.088,1753873780.1085258
EA_2,r6,69.67130055156271,1753873786.9531422,1753873787.0097373,1753873787.096,1753873787.1179636
EA_2,r6,69.67177396333864,1753873794.2152586,1753873794.338847,1753873794.405,1753873794.4258065
EA_2,r6,69.67122296646777,1753873801.2075398,1753873801.2616618,1753873801.309,1753873801.3295555
EA_2,r6,69.67154927770652,1753873808.0669274,1753873808.1333075,1753873808.215,1753873808.2360969
EA_2,r6,69.67208060733947,1753873815.3880274,1753873815.476245,1753873815.520,1753873815.5404372
EA_2,r6,69.67113269169872,1753873822.3691633,1753873822.4228327,1753873822.524,1753873822.542954
EA_2,r6,69.67131973824921,1753873829.271174,1753873829.3366146,1753873829.430,1753873829.450986
EA_2,r6,69.67171782493227,1753873836.2360864,1753873836.3080997,1753873836.335,1753873836.353895
EA_2,r6,69.68169186245746,1753873843.0598993,1753873843.1129165,1753873843.140,1753873843.1608212
EA_2,r6,69.68355704697471,1753873849.8419576,1753873849.9308167,1753873849.946,1753873849.9668417
EA_2,r6,69.68409757975925,1753873856.8238347,1753873856.903428,1753873856.951,1753873856.9705744
EA_2,r6,69.68358699123067,1753873863.839336,1753873863.8918521,1753873863.957,1753873863.9776044
EA_2,r6,69.68337370164443,1753873870.9030852,1753873870.970074,1753873871.062,1753873871.0825102
EA_2,r6,69.68445544483461,1753873877.831774,1753873877.901701,1753873877.966,1753873877.9866507
EA_2,r6,69.68299756224485,1753873884.7422147,1753873884.795296,1753873884.872,1753873884.8908072
EA_2,r6,69.68365515861015,1753873891.6460981,1753873891.7133713,1753873891.777,1753873891.7905614
EA_2,r6,69.68412997033178,1753873898.529039,1753873898.582528,1753873898.683,1753873898.7018251
EA_2,r6,69.68371689687417,1753873905.746962,1753873905.7940469,1753873905.888,1753873905.90922
EA_2,r6,69.68353735444984,1753873912.6746733,1753873912.7377822,1753873912.795,1753873912.815352
EA_2,r6,69.68396477667967,1753873919.3962398,1753873919.450771,1753873919.500,1753873919.5207183
EA_2,r6,69.68332292015671,1753873926.301873,1753873926.370003,1753873926.407,1753873926.4282854
EA_2,r6,69.6836704460703,1753873933.2478497,1753873933.317952,1753873933.414,1753873933.4355977
EA_2,r6,69.68381962988121,1753873940.198673,1753873940.2507205,1753873940.322,1753873940.3453252
EA_2,r6,69.68427226727323,1753873947.1138468,1753873947.1990132,1753873947.230,1753873947.250306
EA_2,r6,69.68305864771868,1753873954.1374505,1753873954.192598,1753873954.237,1753873954.2586496
EA_2,r6,69.6836025312302,1753873961.4539402,1753873961.5178027,1753873961.545,1753873961.5661066
EA_2,r6,69.68388875986629,1753873968.425991,1753873968.5249686,1753873968.552,1753873968.5634768
EA_2,r6,69.68361893148703,1753873975.4972963,1753873975.5663064,1753873975.661,1753873975.6820073
EA_2,r6,69.68388305132369,1753873982.5115469,1753873982.5699916,1753873982.667,1753873982.686881
EA_2,r6,69.68370176355931,1753873989.3951788,1753873989.5278947,1753873989.573,1753873989.590954
EA_2,r6,69.68415972765402,1753873996.432397,1753873996.4887402,1753873996.580,1753873996.5991514
EA_2,r6,69.6834619269372,1753874003.3480985,1753874003.4200277,1753874003.485,1753874003.506294
EA_2,r6,69.68349915758066,1753874010.2869587,1753874010.394471,1753874010.491,1753874010.5115652
EA_2,r6,69.6834406873913,1753874017.3127537,1753874017.3656666,1753874017.397,1753874017.4176083
EA_2,r6,69.68464487471654,1753874024.1924639,1753874024.2496104,1753874024.304,1753874024.3244534
EA_2,r6,69.68331162386885,1753874031.105828,1753874031.1904967,1753874031.211,1753874031.2323103
EA_2,r6,69.68419091074897,1753874038.0088377,1753874038.066304,1753874038.119,1753874038.14021
EA_2,r6,69.68344693298529,1753874044.8858216,1753874044.970947,1753874045.026,1753874045.0468132
EA_2,r6,69.68341392037411,1753874051.8154094,1753874051.8742623,1753874051.933,1753874051.9531243
EA_2,r6,69.68424241115957,1753874058.8753016,1753874058.9323344,1753874058.941,1753874058.9603438
EA_2,r6,69.68320187404261,1753874065.8284369,1753874065.9099205,1753874065.950,1753874065.9694352
EA_2,r6,69.68364265593169,1753874072.9346325,1753874072.9911082,1753874073.058,1753874073.0770216
EA_2,r6,69.68367786220979,1753874079.882764,1753874079.957084,1753874079.966,1753874079.9897723
EA_2,r6,69.68427302387707,1753874086.795415,1753874086.8595023,1753874086.874,1753874086.8951983
EA_2,r6,69.68347760654386,1753874093.7790947,1753874093.8335416,1753874093.883,1753874093.9035728
EA_2,r6,69.68323594139905,1753874100.5892205,1753874100.6638343,1753874100.691,1753874100.7130172
EA_2,r6,69.68387111399515,1753874107.478948,1753874107.5625098,1753874107.598,1753874107.6174767
EA_2,r6,69.6844619998947,1753874114.4093263,1753874114.4657614,1753874114.505,1753874114.5248988
EA_2,r6,69.68291098687033,1753874121.1803668,1753874121.2556937,1753874121.313,1753874121.3317778
EA_2,r6,69.6838819550905,1753874128.2320256,1753874128.3208644,1753874128.419,1753874128.437977
EA_2,r6,69.6837636548066,1753874135.1234324,1753874135.1762762,1753874135.226,1753874135.2452686
EA_2,r6,69.68345350489983,1753874142.187414,1753874142.2663014,1753874142.334,1753874142.3550994
EA_2,r6,69.68380657509604,1753874148.955494,1753874149.036154,1753874149.041,1753874149.0605497
EA_2,r6,69.68387241377326,1753874155.8890877,1753874155.9697134,1753874156.049,1753874156.0688243
EA_2,r6,69.6839512427689,1753874162.9667604,1753874163.0436192,1753874163.056,1753874163.0753999
EA_2,r6,69.6834289266734,1753874170.0247786,1753874170.0835195,1753874170.163,1753874170.1823974
EA_2,r6,69.68392294979435,1753874177.0620418,1753874177.1257076,1753874177.169,1753874177.189274
EA_2,r6,69.6832663831761,1753874184.0306408,1753874184.114284,1753874184.177,1753874184.1967711
EA_2,r6,69.68450214539301,1753874191.2023413,1753874191.2615974,1753874191.286,1753874191.3050644
EA_2,r6,69.68320240106796,1753874198.207873,1753874198.266982,1753874198.294,1753874198.3147445
EA_2,r6,69.68380085587111,1753874205.2128742,1753874205.3070211,1753874205.402,1753874205.4224524
EA_2,r6,69.68332353072995,1753874212.2305288,1753874212.3062615,1753874212.409,1753874212.4299426
EA_2,r6,69.6839285141372,1753874219.3727574,1753874219.4323282,1753874219.516,1753874219.5368814
EA_2,r6,69.68367166762759,1753874226.3613937,1753874226.4314318,1753874226.524,1753874226.5445814
EA_2,r6,69.68443857539067,1753874233.2281046,1753874233.2999852,1753874233.332,1753874233.3521063
EA_2,r6,69.68309345597012,1753874240.2367818,1753874240.2941418,1753874240.338,1753874240.3576066
EA_2,r6,69.68387709493254,1753874247.1794178,1753874247.2650743,1753874247.344,1753874247.3697014
EA_2,r6,69.68349691001079,1753874254.0661461,1753874254.140522,1753874254.151,1753874254.1710174
EA_2,r6,69.68418179080331,1753874260.9365253,1753874260.9898617,1753874261.059,1753874261.0791738
EA_2,r6,69.68346084236296,1753874267.823414,1753874267.893635,1753874267.966,1753874267.9844427
EA_2,r6,69.68359726281065,1753874274.8516655,1753874274.9306715,1753874274.973,1753874274.9920568
EA_2,r6,69.68337303733372,1753874281.913633,1753874281.9861212,1753874282.081,1753874282.1002371
EA_2,r6,69.68417477470284,1753874288.8886626,1753874288.9509394,1753874288.989,1753874289.0085058
EA_2,r6,69.68409132759751,1753874295.8144813,1753874295.866767,1753874295.896,1753874295.91643
EA_2,r6,69.68326352631222,1753874302.6360128,1753874302.7218325,1753874302.802,1753874302.8417115
EA_2,r6,69.6839208745173,1753874309.542441,1753874309.5936818,1753874309.608,1753874309.6310565
EA_2,r6,69.68410847239527,1753874316.4177907,1753874316.4731953,1753874316.513,1753874316.5339494
EA_2,r6,69.69460276338106,1753874323.375776,1753874323.4484146,1753874323.520,1753874323.5396926
EA_2,r6,69.69491162087662,1753874330.2295535,1753874330.2816775,1753874330.325,1753874330.3455148
EA_2,r6,69.69590131013709,1753874337.2086644,1753874337.2632117,1753874337.332,1753874337.3521225
EA_2,r6,69.69671627710265,1753874344.0595996,1753874344.1450768,1753874344.239,1753874344.2607524
EA_2,r6,69.69539953049288,1753874350.9572773,1753874351.0084124,1753874351.045,1753874351.0634444
EA_2,r6,69.69585872286137,1753874358.1932077,1753874358.2456462,1753874358.251,1753874358.2695749
EA_2,r6,69.69591856185475,1753874365.6435747,1753874365.746867,1753874365.759,1753874365.7780437
EA_2,r6,69.69606409315502,1753874372.4709177,1753874372.5259283,1753874372.565,1753874372.583642
EA_2,r6,69.69567307203191,1753874379.2250745,1753874379.2848408,1753874379.371,1753874379.391054
EA_2,r6,69.69602641980318,1753874386.1103508,1753874386.2013385,1753874386.277,1753874386.2972808
EA_2,r6,69.69540957777717,1753874393.0432935,1753874393.32466,1753874393.385,1753874393.405511
EA_2,r6,69.69621990768454,1753874400.2450612,1753874400.3151968,1753874400.392,1753874400.4121895
EA_2,r6,69.69572863106505,1753874407.0361195,1753874407.114676,1753874407.199,1753874407.217433
EA_2,r6,69.69584117679051,1753874413.977994,1753874414.0314384,1753874414.105,1753874414.1240776
EA_2,r6,69.6959901702296,1753874420.860725,1753874420.927964,1753874421.013,1753874421.0328913
EA_2,r6,69.69596661039104,1753874427.9146273,1753874427.9678504,1753874428.019,1753874428.0395513
EA_2,r6,69.69630521284249,1753874434.857357,1753874434.9158466,1753874434.926,1753874434.946887
EA_2,r6,69.69552073826833,1753874442.1447601,1753874442.2176254,1753874442.233,1753874442.253046
EA_2,r6,69.69568190435841,1753874449.3125837,1753874449.3754816,1753874449.442,1753874449.4626973
EA_2,r6,69.6960654194628,1753874456.2371874,1753874456.29996,1753874456.349,1753874456.3698933
EA_2,r6,69.69664488993554,1753874463.2130039,1753874463.329817,1753874463.357,1753874463.3770716
EA_2,r6,69.69508640564185,1753874470.1858883,1753874470.2471418,1753874470.264,1753874470.2843843
EA_2,r6,69.69691632403554,1753874477.1857867,1753874477.2688756,1753874477.373,1753874477.3939826
EA_2,r6,69.69570947293025,1753874484.2510438,1753874484.3304002,1753874484.381,1753874484.4001021
EA_2,r6,69.69518597004172,1753874491.2505314,1753874491.3071373,1753874491.390,1753874491.4083598
EA_2,r6,69.69754455256052,1753874498.1799266,1753874498.2615025,1753874498.297,1753874498.316414
EA_2,r6,69.70794360551749,1753874505.0709534,1753874505.1384113,1753874505.205,1753874505.2172077
EA_2,r6,69.70766096934386,1753874511.901164,1753874511.963514,1753874512.011,1753874512.0311859
EA_2,r6,69.70813858797707,1753874518.7859964,1753874518.8740313,1753874518.920,1753874518.939977
EA_2,r6,69.7086125608503,1753874525.7022457,1753874525.7538338,1753874525.827,1753874525.84679
EA_2,r6,69.70834042629696,1753874532.5102384,1753874532.5669212,1753874532.634,1753874532.6533318
EA_2,r6,69.70752961980746,1753874539.7920394,1753874539.8791854,1753874539.943,1753874539.9610324
EA_2,r6,69.70790229038921,1753874546.7936606,1753874546.853984,1753874546.950,1753874546.9709468
EA_2,r6,69.70788687292648,1753874553.7036955,1753874553.758686,1753874553.858,1753874553.877609
EA_2,r6,69.70839356893246,1753874560.5816743,1753874560.6628,1753874560.766,1753874560.7857597
EA_2,r6,69.70858291256583,1753874567.579425,1753874567.636992,1753874567.674,1753874567.694017
